Parent	Child	EdgeType
2082	STX1A	Gene-Term
2082	UNC13A	Gene-Term
2082	SNAP25	Gene-Term
2082	STXBP1	Gene-Term
2082	SNAP23	Gene-Term
2082	RAB3A	Gene-Term
2082	NSF	Gene-Term
2082	STX1B	Gene-Term
2082	STX4	Gene-Term
2082	VAMP7	Gene-Term
2082	RAB8A	Gene-Term
2082	RAB3C	Gene-Term
2082	SNAP29	Gene-Term
2082	SNAP47	Gene-Term
2082	UNC13B	Gene-Term
2082	RAB27A	Gene-Term
2082	SYT2	Gene-Term
2082	DTNBP1	Gene-Term
2082	RAB27B	Gene-Term
2082	RAB8B	Gene-Term
2082	RAB6B	Gene-Term
2082	UNC13C	Gene-Term
2082	STXBP5L	Gene-Term
2082	RPH3A	Gene-Term
2082	RIMS1	Gene-Term
2082	CADPS	Gene-Term
2082	DOC2A	Gene-Term
2082	DOC2B	Gene-Term
2083	RHOA	Gene-Term
2083	AKT1	Gene-Term
2083	MSN	Gene-Term
2083	DLG1	Gene-Term
2083	DLG4	Gene-Term
2083	PTK2B	Gene-Term
2083	SRC	Gene-Term
2083	ARF6	Gene-Term
2083	PTK2	Gene-Term
2083	CRKL	Gene-Term
2083	LYN	Gene-Term
2083	ARF1	Gene-Term
2083	RAB11A	Gene-Term
2083	ASAP1	Gene-Term
2083	RAB8A	Gene-Term
2083	CDC42	Gene-Term
2083	CLTA	Gene-Term
2083	SH3KBP1	Gene-Term
2083	PACSIN2	Gene-Term
2083	AMPH	Gene-Term
2083	DNM2	Gene-Term
2083	EXOC4	Gene-Term
2083	SH3GL1	Gene-Term
2083	ACTR2	Gene-Term
2083	CLTB	Gene-Term
2083	CTTN	Gene-Term
2083	HRAS	Gene-Term
2083	RAC1	Gene-Term
2083	RAB6B	Gene-Term
2083	EXOC3	Gene-Term
2083	KIF1A	Gene-Term
2083	APC2	Gene-Term
2083	ENAH	Gene-Term
2083	DBNL	Gene-Term
2083	SIPA1L1	Gene-Term
2084	CDC20	Gene-Term
2084	AURKA	Gene-Term
2084	FBXO5	Gene-Term
2084	CCNB1	Gene-Term
2084	ESPL1	Gene-Term
2084	NDC80	Gene-Term
2084	ANAPC5	Gene-Term
2084	UBE2S	Gene-Term
2084	CENPE	Gene-Term
2084	CCNA2	Gene-Term
2084	SKP2	Gene-Term
2084	BUB1B	Gene-Term
2084	CCNB2	Gene-Term
2084	PLK1	Gene-Term
2084	BUB1	Gene-Term
2084	AURKB	Gene-Term
2084	ANAPC2	Gene-Term
2084	ANAPC1	Gene-Term
2084	UBE2C	Gene-Term
2084	CDC16	Gene-Term
2084	NEK2	Gene-Term
2084	BUB3	Gene-Term
2084	CDK1	Gene-Term
2084	PTTG1	Gene-Term
2084	CDC26	Gene-Term
2084	CDCA8	Gene-Term
2084	UBC	Gene-Term
2084	ANAPC13	Gene-Term
2084	CDC23	Gene-Term
2084	ANAPC16	Gene-Term
2084	ANAPC10	Gene-Term
2084	MAD1L1	Gene-Term
2084	ANAPC4	Gene-Term
2084	ANAPC7	Gene-Term
2084	CDC27	Gene-Term
2085	DLG4	Gene-Term
2085	GRIA1	Gene-Term
2085	RIMS2	Gene-Term
2085	NLGN1	Gene-Term
2085	VAMP2	Gene-Term
2085	SYT1	Gene-Term
2085	SYN1	Gene-Term
2085	PCLO	Gene-Term
2085	STX11	Gene-Term
2085	BSN	Gene-Term
2085	NRXN1	Gene-Term
2085	STX1A	Gene-Term
2085	UNC13A	Gene-Term
2085	SNAP25	Gene-Term
2085	STX3	Gene-Term
2085	STXBP1	Gene-Term
2085	RAB3A	Gene-Term
2085	VAMP5	Gene-Term
2085	STX4	Gene-Term
2085	VAMP7	Gene-Term
2085	RAB8A	Gene-Term
2085	RAB3C	Gene-Term
2085	SYT4	Gene-Term
2085	UNC13B	Gene-Term
2085	SYT11	Gene-Term
2085	SYT2	Gene-Term
2085	RAB3B	Gene-Term
2085	UNC13C	Gene-Term
2085	RIMS1	Gene-Term
2085	RAPGEF4	Gene-Term
2085	MAP2	Gene-Term
2085	RIMBP2	Gene-Term
2085	PPFIA3	Gene-Term
2085	ERC1	Gene-Term
2085	CTBP2	Gene-Term
2085	ERC2	Gene-Term
2086	BDNF	Gene-Term
2086	EPS8	Gene-Term
2086	GRIN2B	Gene-Term
2086	DLG4	Gene-Term
2086	BIN1	Gene-Term
2086	EGFR	Gene-Term
2086	ACTB	Gene-Term
2086	CRKL	Gene-Term
2086	FLNA	Gene-Term
2086	ACTN1	Gene-Term
2086	SYN1	Gene-Term
2086	SYP	Gene-Term
2086	SNAP25	Gene-Term
2086	APP	Gene-Term
2086	CDC42	Gene-Term
2086	CDH2	Gene-Term
2086	ITSN1	Gene-Term
2086	HIP1R	Gene-Term
2086	AMPH	Gene-Term
2086	GAK	Gene-Term
2086	ARPC2	Gene-Term
2086	HIP1	Gene-Term
2086	ACTR2	Gene-Term
2086	CTTN	Gene-Term
2086	PTEN	Gene-Term
2086	PPP1R9B	Gene-Term
2086	MYO5A	Gene-Term
2086	PRKCB	Gene-Term
2086	MYH9	Gene-Term
2086	ACTC1	Gene-Term
2086	DBN1	Gene-Term
2086	PFN1	Gene-Term
2086	HOMER1	Gene-Term
2086	CDK5	Gene-Term
2086	HOMER3	Gene-Term
2086	HOMER2	Gene-Term
2087	RHOA	Gene-Term
2087	CACNG3	Gene-Term
2087	DLG4	Gene-Term
2087	SRC	Gene-Term
2087	EGFR	Gene-Term
2087	CHRM1	Gene-Term
2087	RAB11A	Gene-Term
2087	CPLX1	Gene-Term
2087	APP	Gene-Term
2087	STX1B	Gene-Term
2087	SYT11	Gene-Term
2087	HIP1R	Gene-Term
2087	GAK	Gene-Term
2087	SYT12	Gene-Term
2087	PACSIN1	Gene-Term
2087	ARRB1	Gene-Term
2087	PTEN	Gene-Term
2087	CHRM4	Gene-Term
2087	SNCA	Gene-Term
2087	SLC6A3	Gene-Term
2087	HRAS	Gene-Term
2087	AP3B1	Gene-Term
2087	MAPT	Gene-Term
2087	STXBP5L	Gene-Term
2087	DGKQ	Gene-Term
2087	FGFR2	Gene-Term
2087	PLCB1	Gene-Term
2087	PLD1	Gene-Term
2087	PLD2	Gene-Term
2087	PLCG1	Gene-Term
2087	RAP1A	Gene-Term
2087	PLCB3	Gene-Term
2087	PLCB4	Gene-Term
2087	ENAH	Gene-Term
2087	DGKZ	Gene-Term
2087	CADM1	Gene-Term
2088	DCC	Gene-Term
2088	PLXND1	Gene-Term
2088	EFNA2	Gene-Term
2088	EPHA4	Gene-Term
2088	DLG4	Gene-Term
2088	SYNPR	Gene-Term
2088	NLGN1	Gene-Term
2088	ITGA3	Gene-Term
2088	THY1	Gene-Term
2088	SYN1	Gene-Term
2088	NRXN1	Gene-Term
2088	LPHN1	Gene-Term
2088	NTRK2	Gene-Term
2088	NRXN2	Gene-Term
2088	GRM6	Gene-Term
2088	NLGN2	Gene-Term
2088	SEMA3E	Gene-Term
2088	GDI2	Gene-Term
2088	NTNG1	Gene-Term
2088	LRRC4B	Gene-Term
2088	SLC17A8	Gene-Term
2088	MECP2	Gene-Term
2088	LRFN2	Gene-Term
2088	GLRA2	Gene-Term
2088	LRRTM1	Gene-Term
2088	LRRTM2	Gene-Term
2088	APBA1	Gene-Term
2088	ERC1	Gene-Term
2088	ERC2	Gene-Term
2088	HOMER1	Gene-Term
2088	CNTN4	Gene-Term
2088	LRFN1	Gene-Term
2088	IL1RAPL1	Gene-Term
2088	LRRC4	Gene-Term
2088	LRRTM4	Gene-Term
2088	LRFN5	Gene-Term
2088	MDGA1	Gene-Term
2088	LRRC4C	Gene-Term
2089	CDH1	Gene-Term
2089	AKT1	Gene-Term
2089	MSN	Gene-Term
2089	CAMK2G	Gene-Term
2089	CAMK2B	Gene-Term
2089	RASGRF2	Gene-Term
2089	CAMK2A	Gene-Term
2089	PTK2B	Gene-Term
2089	BIN1	Gene-Term
2089	EGFR	Gene-Term
2089	ACTB	Gene-Term
2089	CDC42	Gene-Term
2089	CDH2	Gene-Term
2089	ACTN2	Gene-Term
2089	PPP3CC	Gene-Term
2089	PICALM	Gene-Term
2089	WNT5A	Gene-Term
2089	ARRB2	Gene-Term
2089	CTNNB1	Gene-Term
2089	PTEN	Gene-Term
2089	HCRT	Gene-Term
2089	GRIP1	Gene-Term
2089	MAPK1	Gene-Term
2089	BCL2L1	Gene-Term
2089	PPP3CB	Gene-Term
2089	MAPK14	Gene-Term
2089	MEF2C	Gene-Term
2089	ILK	Gene-Term
2089	PPP3CA	Gene-Term
2089	HDAC4	Gene-Term
2089	MAPK10	Gene-Term
2089	ACTC1	Gene-Term
2089	MYH10	Gene-Term
2089	ELAVL1	Gene-Term
2089	MECP2	Gene-Term
2089	ABL1	Gene-Term
2089	CTNNA1	Gene-Term
2089	CTNNA2	Gene-Term
2089	CLU	Gene-Term
2089	CAMK4	Gene-Term
2090	AKT1	Gene-Term
2090	DLG1	Gene-Term
2090	DLG4	Gene-Term
2090	CAMK2B	Gene-Term
2090	SH3GL2	Gene-Term
2090	CAMK2A	Gene-Term
2090	PRKACA	Gene-Term
2090	GRIN1	Gene-Term
2090	SRC	Gene-Term
2090	EGFR	Gene-Term
2090	APP	Gene-Term
2090	CTNND1	Gene-Term
2090	PPP3CC	Gene-Term
2090	EEA1	Gene-Term
2090	SYNJ2	Gene-Term
2090	SYNJ1	Gene-Term
2090	DNM2	Gene-Term
2090	CLTB	Gene-Term
2090	DVL1	Gene-Term
2090	PIP5K1C	Gene-Term
2090	PTEN	Gene-Term
2090	FGFR2	Gene-Term
2090	PLCB1	Gene-Term
2090	PPP3CB	Gene-Term
2090	PLD2	Gene-Term
2090	PPP3CA	Gene-Term
2090	PLCG1	Gene-Term
2090	CALM1	Gene-Term
2090	CALM3	Gene-Term
2090	ITPR1	Gene-Term
2090	UTRN	Gene-Term
2090	PLCB3	Gene-Term
2090	PLCB4	Gene-Term
2090	NEFL	Gene-Term
2090	WNT3A	Gene-Term
2090	APOE	Gene-Term
2090	MTMR2	Gene-Term
2090	PI4K2A	Gene-Term
2090	ITPKA	Gene-Term
2090	CALM2	Gene-Term
2091	CNTN2	Gene-Term
2091	GRIK2	Gene-Term
2091	GRIA1	Gene-Term
2091	GRID2	Gene-Term
2091	GRIA2	Gene-Term
2091	GRIK5	Gene-Term
2091	EGFR	Gene-Term
2091	NRXN1	Gene-Term
2091	STXBP1	Gene-Term
2091	CTNND2	Gene-Term
2091	DLGAP1	Gene-Term
2091	DLG2	Gene-Term
2091	PTPRS	Gene-Term
2091	NTRK2	Gene-Term
2091	PTEN	Gene-Term
2091	NF1	Gene-Term
2091	GRM8	Gene-Term
2091	GRM5	Gene-Term
2091	GRM1	Gene-Term
2091	SLITRK1	Gene-Term
2091	GRIP1	Gene-Term
2091	HRAS	Gene-Term
2091	STAT3	Gene-Term
2091	STXBP5L	Gene-Term
2091	ERBB4	Gene-Term
2091	NTRK3	Gene-Term
2091	ANK2	Gene-Term
2091	LRRC4B	Gene-Term
2091	SLITRK3	Gene-Term
2091	DLGAP3	Gene-Term
2091	RIMBP2	Gene-Term
2091	CNTNAP2	Gene-Term
2091	PPFIA4	Gene-Term
2091	PPFIA1	Gene-Term
2091	PPFIA3	Gene-Term
2091	PPFIA2	Gene-Term
2091	CNTN4	Gene-Term
2091	CTNNA2	Gene-Term
2091	IL1RAPL1	Gene-Term
2091	PTPRD	Gene-Term
2091	CNTN1	Gene-Term
2092	RTN4	Gene-Term
2092	AKT1	Gene-Term
2092	ATP2B4	Gene-Term
2092	HTR3A	Gene-Term
2092	GRIA1	Gene-Term
2092	GRIA2	Gene-Term
2092	ATP2B3	Gene-Term
2092	MDM2	Gene-Term
2092	GRIN1	Gene-Term
2092	EGFR	Gene-Term
2092	ITGB1	Gene-Term
2092	ACTB	Gene-Term
2092	ARF1	Gene-Term
2092	RAB11A	Gene-Term
2092	SYP	Gene-Term
2092	APP	Gene-Term
2092	RAB10	Gene-Term
2092	EEA1	Gene-Term
2092	STX6	Gene-Term
2092	SLC6A4	Gene-Term
2092	RAB5C	Gene-Term
2092	RAB5A	Gene-Term
2092	DNM2	Gene-Term
2092	HSPA8	Gene-Term
2092	RAB4A	Gene-Term
2092	SEC22B	Gene-Term
2092	LAMP1	Gene-Term
2092	VCP	Gene-Term
2092	EEF2	Gene-Term
2092	EIF4E	Gene-Term
2092	ACHE	Gene-Term
2092	OPRD1	Gene-Term
2092	MAPK1	Gene-Term
2092	RAB6B	Gene-Term
2092	BCL2L1	Gene-Term
2092	CANX	Gene-Term
2092	ITPR1	Gene-Term
2092	ATP2B1	Gene-Term
2092	CNTNAP2	Gene-Term
2092	VPS35	Gene-Term
2092	PRNP	Gene-Term
2092	ATP2A2	Gene-Term
2093	GRIN2B	Gene-Term
2093	GABRG2	Gene-Term
2093	DLG4	Gene-Term
2093	LGI1	Gene-Term
2093	CAMK2B	Gene-Term
2093	CACNG2	Gene-Term
2093	GABRA1	Gene-Term
2093	SHANK1	Gene-Term
2093	SCN2A	Gene-Term
2093	GRIN2A	Gene-Term
2093	NLGN1	Gene-Term
2093	NRXN1	Gene-Term
2093	STXBP1	Gene-Term
2093	SHANK2	Gene-Term
2093	SYNGAP1	Gene-Term
2093	DLG2	Gene-Term
2093	AMPH	Gene-Term
2093	KCNQ3	Gene-Term
2093	NRXN2	Gene-Term
2093	COMT	Gene-Term
2093	NLGN2	Gene-Term
2093	NLGN4X	Gene-Term
2093	NLGN3	Gene-Term
2093	GDI2	Gene-Term
2093	PLCB1	Gene-Term
2093	FMR1	Gene-Term
2093	KCNQ2	Gene-Term
2093	ARHGEF9	Gene-Term
2093	MECP2	Gene-Term
2093	GABRB3	Gene-Term
2093	GLRA2	Gene-Term
2093	LRRTM1	Gene-Term
2093	CNTNAP2	Gene-Term
2093	CDKL5	Gene-Term
2093	GABRA3	Gene-Term
2093	PRKG2	Gene-Term
2093	CADM1	Gene-Term
2093	NFASC	Gene-Term
2093	PDLIM5	Gene-Term
2093	MAGI2	Gene-Term
2093	EPB41	Gene-Term
2093	LRFN5	Gene-Term
2093	LRRC4C	Gene-Term
2094	LIN7A	Gene-Term
2094	GRIK2	Gene-Term
2094	GRIN2B	Gene-Term
2094	GRIN3B	Gene-Term
2094	DLG1	Gene-Term
2094	DLG4	Gene-Term
2094	GRIA1	Gene-Term
2094	GRID2	Gene-Term
2094	GRIA2	Gene-Term
2094	CAMK2A	Gene-Term
2094	GRIK4	Gene-Term
2094	GRIN2A	Gene-Term
2094	GRIN2D	Gene-Term
2094	GRIN2C	Gene-Term
2094	GRIA4	Gene-Term
2094	GRIK5	Gene-Term
2094	GRIA3	Gene-Term
2094	GRIN1	Gene-Term
2094	SRC	Gene-Term
2094	EGFR	Gene-Term
2094	NRXN1	Gene-Term
2094	APP	Gene-Term
2094	DLGAP1	Gene-Term
2094	SHANK2	Gene-Term
2094	DVL1	Gene-Term
2094	HRAS	Gene-Term
2094	ERBB4	Gene-Term
2094	SCRIB	Gene-Term
2094	GRIK1	Gene-Term
2094	CNTNAP2	Gene-Term
2094	LIN7B	Gene-Term
2094	PPFIA4	Gene-Term
2094	LIN7C	Gene-Term
2094	APBA1	Gene-Term
2094	PPFIA3	Gene-Term
2094	PPFIA2	Gene-Term
2094	MPP2	Gene-Term
2094	DLGAP4	Gene-Term
2094	GRIK3	Gene-Term
2094	MAP1B	Gene-Term
2094	ARHGAP32	Gene-Term
2094	DLGAP2	Gene-Term
2094	EPB41	Gene-Term
2094	LRFN5	Gene-Term
2094	LRRC4C	Gene-Term
2095	DCC	Gene-Term
2095	AGRN	Gene-Term
2095	RHOA	Gene-Term
2095	AKT1	Gene-Term
2095	BDNF	Gene-Term
2095	DLG4	Gene-Term
2095	PTK2B	Gene-Term
2095	ITGA3	Gene-Term
2095	TNR	Gene-Term
2095	TNN	Gene-Term
2095	TNC	Gene-Term
2095	ITGA8	Gene-Term
2095	SRC	Gene-Term
2095	ARF6	Gene-Term
2095	COL4A5	Gene-Term
2095	LAMA2	Gene-Term
2095	EGFR	Gene-Term
2095	ITGB1	Gene-Term
2095	TLN2	Gene-Term
2095	PTK2	Gene-Term
2095	ITGB3	Gene-Term
2095	ACTB	Gene-Term
2095	THY1	Gene-Term
2095	CRKL	Gene-Term
2095	LAMA5	Gene-Term
2095	LYN	Gene-Term
2095	FLNA	Gene-Term
2095	ACTN1	Gene-Term
2095	ITGA2	Gene-Term
2095	BSN	Gene-Term
2095	APP	Gene-Term
2095	CDC42	Gene-Term
2095	ACTN2	Gene-Term
2095	NTRK2	Gene-Term
2095	CTTN	Gene-Term
2095	SLC6A1	Gene-Term
2095	PIP5K1C	Gene-Term
2095	RAC1	Gene-Term
2095	FYN	Gene-Term
2095	MYH9	Gene-Term
2095	DMD	Gene-Term
2095	ABL1	Gene-Term
2095	PPFIA2	Gene-Term
2095	CTNNA1	Gene-Term
2095	CDK5	Gene-Term
2095	CHL1	Gene-Term
2096	AKT1	Gene-Term
2096	BDNF	Gene-Term
2096	GRIN2B	Gene-Term
2096	PPP1CA	Gene-Term
2096	PPP1CB	Gene-Term
2096	PRKACA	Gene-Term
2096	YWHAQ	Gene-Term
2096	YWHAZ	Gene-Term
2096	EGFR	Gene-Term
2096	ACTB	Gene-Term
2096	FLNA	Gene-Term
2096	ACTN1	Gene-Term
2096	SYT13	Gene-Term
2096	VAMP2	Gene-Term
2096	RAB11A	Gene-Term
2096	SYP	Gene-Term
2096	SNAP25	Gene-Term
2096	APP	Gene-Term
2096	RAB8A	Gene-Term
2096	TUBA1A	Gene-Term
2096	HSPA8	Gene-Term
2096	GSK3B	Gene-Term
2096	VCP	Gene-Term
2096	CTNNB1	Gene-Term
2096	PIP5K1C	Gene-Term
2096	TH	Gene-Term
2096	SNCA	Gene-Term
2096	TPH2	Gene-Term
2096	GRM7	Gene-Term
2096	GAD1	Gene-Term
2096	MAPK1	Gene-Term
2096	RAB8B	Gene-Term
2096	MAPT	Gene-Term
2096	AKAP9	Gene-Term
2096	YWHAG	Gene-Term
2096	YWHAE	Gene-Term
2096	BRAF	Gene-Term
2096	YWHAH	Gene-Term
2096	CALM1	Gene-Term
2096	MAP2	Gene-Term
2096	KIF5A	Gene-Term
2096	KIF1A	Gene-Term
2096	CSNK1G1	Gene-Term
2096	KIF5C	Gene-Term
2096	CSNK1G3	Gene-Term
2096	CSNK1G2	Gene-Term
2096	PARK7	Gene-Term
2097	AKT1	Gene-Term
2097	EPHB2	Gene-Term
2097	KCNC1	Gene-Term
2097	PPP1CC	Gene-Term
2097	KCNA1	Gene-Term
2097	MDM2	Gene-Term
2097	PRKCG	Gene-Term
2097	SRC	Gene-Term
2097	EGFR	Gene-Term
2097	FLNA	Gene-Term
2097	CPLX2	Gene-Term
2097	CDC42	Gene-Term
2097	RAB5C	Gene-Term
2097	HSPA8	Gene-Term
2097	RPS6KB1	Gene-Term
2097	CASR	Gene-Term
2097	PIP5K1C	Gene-Term
2097	RPS27	Gene-Term
2097	EEF2	Gene-Term
2097	KCND2	Gene-Term
2097	PRKCB	Gene-Term
2097	PPP3CB	Gene-Term
2097	PLD1	Gene-Term
2097	PLD2	Gene-Term
2097	PPP3CA	Gene-Term
2097	RPS17	Gene-Term
2097	KCNQ2	Gene-Term
2097	KCNA2	Gene-Term
2097	NEDD4	Gene-Term
2097	2003	Child-Parent
2098	BDNF	Gene-Term
2098	DRD5	Gene-Term
2098	PICK1	Gene-Term
2098	GRIN2B	Gene-Term
2098	HTR3B	Gene-Term
2098	HTR3A	Gene-Term
2098	SLC32A1	Gene-Term
2098	GRIN2A	Gene-Term
2098	VAMP2	Gene-Term
2098	NRXN1	Gene-Term
2098	STX1A	Gene-Term
2098	SNAP25	Gene-Term
2098	APP	Gene-Term
2098	STX1B	Gene-Term
2098	SLC6A4	Gene-Term
2098	SLC18A3	Gene-Term
2098	CHRM2	Gene-Term
2098	DRD4	Gene-Term
2098	OPRM1	Gene-Term
2098	TH	Gene-Term
2098	SLC18A2	Gene-Term
2098	ADRA2C	Gene-Term
2098	CHRNA4	Gene-Term
2098	SNCA	Gene-Term
2098	CHRNA7	Gene-Term
2098	DTNBP1	Gene-Term
2098	DDC	Gene-Term
2098	TPH2	Gene-Term
2098	PPP1R1B	Gene-Term
2098	COMT	Gene-Term
2098	CHAT	Gene-Term
2098	ACHE	Gene-Term
2098	HTR1B	Gene-Term
2098	DRD2	Gene-Term
2098	GABBR2	Gene-Term
2098	SLC6A2	Gene-Term
2098	GAD1	Gene-Term
2098	DRD3	Gene-Term
2098	OPRD1	Gene-Term
2098	SLC6A3	Gene-Term
2098	DISC1	Gene-Term
2098	SLC1A2	Gene-Term
2098	SLC17A7	Gene-Term
2098	DRD1	Gene-Term
2098	ADRA1A	Gene-Term
2098	HTR2A	Gene-Term
2098	SLC17A6	Gene-Term
2098	SLC18A1	Gene-Term
2098	GABRA4	Gene-Term
2098	SLC17A8	Gene-Term
2099	SH3GL2	Gene-Term
2099	BIN1	Gene-Term
2099	EGFR	Gene-Term
2099	VAMP3	Gene-Term
2099	VAMP2	Gene-Term
2099	SYT1	Gene-Term
2099	VAMP7	Gene-Term
2099	VAMP4	Gene-Term
2099	AP2B1	Gene-Term
2099	ITSN1	Gene-Term
2099	CLTA	Gene-Term
2099	SH3GL3	Gene-Term
2099	SLC2A8	Gene-Term
2099	SYT8	Gene-Term
2099	RAB5C	Gene-Term
2099	SYT9	Gene-Term
2099	SLC18A3	Gene-Term
2099	SH3KBP1	Gene-Term
2099	SYT11	Gene-Term
2099	PICALM	Gene-Term
2099	WNT5A	Gene-Term
2099	RAB5A	Gene-Term
2099	DNM3	Gene-Term
2099	UBA52	Gene-Term
2099	FCHO2	Gene-Term
2099	PACSIN2	Gene-Term
2099	SYNJ2	Gene-Term
2099	HIP1R	Gene-Term
2099	SYT2	Gene-Term
2099	SYNJ1	Gene-Term
2099	AMPH	Gene-Term
2099	GAK	Gene-Term
2099	EPS15	Gene-Term
2099	DNM2	Gene-Term
2099	AAK1	Gene-Term
2099	CHRM2	Gene-Term
2099	ARPC2	Gene-Term
2099	HSPA8	Gene-Term
2099	RAB5B	Gene-Term
2099	PACSIN1	Gene-Term
2099	STON2	Gene-Term
2099	HIP1	Gene-Term
2099	SH3GL1	Gene-Term
2099	ACTR2	Gene-Term
2099	ARRB2	Gene-Term
2099	ARRB1	Gene-Term
2099	DNM1	Gene-Term
2099	CLTB	Gene-Term
2099	CTTN	Gene-Term
2099	DNAJC6	Gene-Term
2100	RHOA	Gene-Term
2100	AKT1	Gene-Term
2100	PICK1	Gene-Term
2100	GRIN2B	Gene-Term
2100	PPP1CA	Gene-Term
2100	AKAP5	Gene-Term
2100	DLG4	Gene-Term
2100	CAMK2G	Gene-Term
2100	GRIA1	Gene-Term
2100	CAMK2B	Gene-Term
2100	GRIA2	Gene-Term
2100	CAMK2A	Gene-Term
2100	PPP1CC	Gene-Term
2100	CACNA1C	Gene-Term
2100	PPP1CB	Gene-Term
2100	PRKACA	Gene-Term
2100	PRKCG	Gene-Term
2100	PTK2B	Gene-Term
2100	SRC	Gene-Term
2100	ACTB	Gene-Term
2100	VAMP2	Gene-Term
2100	ARF1	Gene-Term
2100	CALB2	Gene-Term
2100	SNAP25	Gene-Term
2100	CDC42	Gene-Term
2100	DLGAP1	Gene-Term
2100	SHANK2	Gene-Term
2100	ACTN2	Gene-Term
2100	SLC18A3	Gene-Term
2100	ARPC2	Gene-Term
2100	ACTR2	Gene-Term
2100	DTNBP1	Gene-Term
2100	HRAS	Gene-Term
2100	RAC1	Gene-Term
2100	MYO5A	Gene-Term
2100	NTRK3	Gene-Term
2100	CALM1	Gene-Term
2100	CALM3	Gene-Term
2100	MYH9	Gene-Term
2100	MYL7	Gene-Term
2100	ACTC1	Gene-Term
2100	MYH10	Gene-Term
2100	NEFL	Gene-Term
2100	CALB1	Gene-Term
2100	DLGAP3	Gene-Term
2100	CASK	Gene-Term
2100	APOE	Gene-Term
2100	ATP2A2	Gene-Term
2100	SLC8A1	Gene-Term
2100	CALM2	Gene-Term
2101	PICK1	Gene-Term
2101	CACNG3	Gene-Term
2101	GRIK2	Gene-Term
2101	GRIN2B	Gene-Term
2101	SHISA7	Gene-Term
2101	SHISA6	Gene-Term
2101	GABRG2	Gene-Term
2101	CACNG7	Gene-Term
2101	HTR3B	Gene-Term
2101	DLG4	Gene-Term
2101	CNIH2	Gene-Term
2101	SHISA8	Gene-Term
2101	GRIA1	Gene-Term
2101	GRID2	Gene-Term
2101	CNIH3	Gene-Term
2101	KCNJ9	Gene-Term
2101	OLFM3	Gene-Term
2101	CACNG2	Gene-Term
2101	GRIA2	Gene-Term
2101	ATP2B3	Gene-Term
2101	SHANK1	Gene-Term
2101	GRIN3A	Gene-Term
2101	GABRD	Gene-Term
2101	GRIK4	Gene-Term
2101	GRIN2A	Gene-Term
2101	CACNG8	Gene-Term
2101	GRIN2D	Gene-Term
2101	GRIN2C	Gene-Term
2101	GRIA4	Gene-Term
2101	SHISA9	Gene-Term
2101	GRIK5	Gene-Term
2101	VWC2	Gene-Term
2101	OLFM2	Gene-Term
2101	CACNG5	Gene-Term
2101	GRIA3	Gene-Term
2101	VWC2L	Gene-Term
2101	SYNPR	Gene-Term
2101	GRIN1	Gene-Term
2101	PTK2B	Gene-Term
2101	NLGN1	Gene-Term
2101	SYN1	Gene-Term
2101	SNAP25	Gene-Term
2101	NSF	Gene-Term
2101	GABRB2	Gene-Term
2101	GRM5	Gene-Term
2101	GRM1	Gene-Term
2101	GRIP1	Gene-Term
2101	PRKCB	Gene-Term
2101	CAMK4	Gene-Term
2101	PDLIM5	Gene-Term
2102	NRCAM	Gene-Term
2102	CNTN2	Gene-Term
2102	GRIN2B	Gene-Term
2102	GRID2	Gene-Term
2102	GRIA2	Gene-Term
2102	ATP2B3	Gene-Term
2102	SHANK1	Gene-Term
2102	SCN2A	Gene-Term
2102	KCNA1	Gene-Term
2102	PRKACA	Gene-Term
2102	PRKCG	Gene-Term
2102	SRC	Gene-Term
2102	ITGB1	Gene-Term
2102	PTK2	Gene-Term
2102	ACTB	Gene-Term
2102	NAPG	Gene-Term
2102	ARF1	Gene-Term
2102	STXBP1	Gene-Term
2102	YKT6	Gene-Term
2102	SNAP23	Gene-Term
2102	NSF	Gene-Term
2102	UNC13B	Gene-Term
2102	SHANK2	Gene-Term
2102	PSMA7	Gene-Term
2102	SYT14	Gene-Term
2102	NAPA	Gene-Term
2102	AMPH	Gene-Term
2102	SEC22B	Gene-Term
2102	STON2	Gene-Term
2102	KCNQ3	Gene-Term
2102	PIP5K1C	Gene-Term
2102	GRM1	Gene-Term
2102	HRAS	Gene-Term
2102	STAT3	Gene-Term
2102	FYN	Gene-Term
2102	SOS1	Gene-Term
2102	SCN10A	Gene-Term
2102	ITPR1	Gene-Term
2102	KCNQ2	Gene-Term
2102	ANK2	Gene-Term
2102	KCND3	Gene-Term
2102	SLC1A3	Gene-Term
2102	KCNA2	Gene-Term
2102	MAP2	Gene-Term
2102	KIF5A	Gene-Term
2102	CNTNAP2	Gene-Term
2102	SPTBN2	Gene-Term
2102	SPTBN1	Gene-Term
2102	KIF1A	Gene-Term
2102	CTNNA1	Gene-Term
2102	ANK3	Gene-Term
2102	NFASC	Gene-Term
2102	CNTNAP1	Gene-Term
2102	EPB41L3	Gene-Term
2102	EPB41	Gene-Term
2103	SEMA3F	Gene-Term
2103	CHRNB4	Gene-Term
2103	CACNG3	Gene-Term
2103	GABRG2	Gene-Term
2103	LGI1	Gene-Term
2103	CHRNB2	Gene-Term
2103	GRIA2	Gene-Term
2103	SCN2A	Gene-Term
2103	GRIK5	Gene-Term
2103	CHRM1	Gene-Term
2103	BSN	Gene-Term
2103	SYP	Gene-Term
2103	STXBP5	Gene-Term
2103	SNAP25	Gene-Term
