Parent	Child	EdgeType
2116	STX4	Gene-Term
2116	CDC42	Gene-Term
2116	CTNND1	Gene-Term
2116	PRKCI	Gene-Term
2116	CDH2	Gene-Term
2116	DLG2	Gene-Term
2116	NTRK2	Gene-Term
2116	SLC2A4	Gene-Term
2116	WNT5A	Gene-Term
2116	RAB5A	Gene-Term
2116	UBA52	Gene-Term
2116	ARPC2	Gene-Term
2116	HSPA8	Gene-Term
2116	ARRB2	Gene-Term
2116	ARRB1	Gene-Term
2116	CTTN	Gene-Term
2116	KCNQ3	Gene-Term
2116	GSK3B	Gene-Term
2116	RPS6KB1	Gene-Term
2116	DVL1	Gene-Term
2116	NUMB	Gene-Term
2116	CTNNB1	Gene-Term
2116	PTEN	Gene-Term
2116	NF1	Gene-Term
2116	RELA	Gene-Term
2116	EEF2	Gene-Term
2116	EIF4E	Gene-Term
2116	PAK2	Gene-Term
2116	KCND2	Gene-Term
2116	PPP1R9B	Gene-Term
2116	PPP1R1B	Gene-Term
2116	KCNJ3	Gene-Term
2116	DRD2	Gene-Term
2116	HPCA	Gene-Term
2116	PSEN1	Gene-Term
2116	ADAM10	Gene-Term
2116	NLGN4X	Gene-Term
2116	HRAS	Gene-Term
2116	RAC1	Gene-Term
2116	STAT3	Gene-Term
2116	ARHGEF7	Gene-Term
2116	FYN	Gene-Term
2116	YES1	Gene-Term
2116	NLGN3	Gene-Term
2116	MAPT	Gene-Term
2116	DNAJC5	Gene-Term
2116	ERBB4	Gene-Term
2116	IGF1	Gene-Term
2116	AKAP9	Gene-Term
2116	PRKCB	Gene-Term
2116	TSC1	Gene-Term
2116	PLCB1	Gene-Term
2116	SOS1	Gene-Term
2116	BCL2L1	Gene-Term
2116	EIF4EBP2	Gene-Term
2116	MAPK14	Gene-Term
2116	RHEB	Gene-Term
2116	FGB	Gene-Term
2116	EIF4EBP1	Gene-Term
2116	PEBP1	Gene-Term
2116	PLD1	Gene-Term
2116	SCRIB	Gene-Term
2116	FGA	Gene-Term
2116	MTOR	Gene-Term
2116	NTRK3	Gene-Term
2116	PLD2	Gene-Term
2116	TSC2	Gene-Term
2116	HDAC4	Gene-Term
2116	CALM1	Gene-Term
2116	RAP1A	Gene-Term
2116	CALM3	Gene-Term
2116	MAPK10	Gene-Term
2116	ITPR1	Gene-Term
2116	FMR1	Gene-Term
2116	KCNQ2	Gene-Term
2116	UTRN	Gene-Term
2116	GPHN	Gene-Term
2116	CBLN1	Gene-Term
2116	KCNA2	Gene-Term
2116	WNT3A	Gene-Term
2116	CNTNAP2	Gene-Term
2116	PDPK1	Gene-Term
2116	ABL1	Gene-Term
2116	BACE1	Gene-Term
2116	CTNNA1	Gene-Term
2116	CDK5	Gene-Term
2116	HTT	Gene-Term
2116	CADM1	Gene-Term
2116	CALM2	Gene-Term
2116	ARC	Gene-Term
2116	1908	Child-Parent
2117	RHOA	Gene-Term
2117	CDH1	Gene-Term
2117	AKT1	Gene-Term
2117	BDNF	Gene-Term
2117	PRKCZ	Gene-Term
2117	PPP2CA	Gene-Term
2117	PPP1CA	Gene-Term
2117	DLG4	Gene-Term
2117	GRIA1	Gene-Term
2117	RIMS2	Gene-Term
2117	SH3GL2	Gene-Term
2117	GRIA2	Gene-Term
2117	SNCB	Gene-Term
2117	PPP1CC	Gene-Term
2117	PPP1CB	Gene-Term
2117	PRKACA	Gene-Term
2117	SRC	Gene-Term
2117	ARF6	Gene-Term
2117	BIN1	Gene-Term
2117	EGFR	Gene-Term
2117	ITGB1	Gene-Term
2117	ACTB	Gene-Term
2117	VTI1B	Gene-Term
2117	NAPG	Gene-Term
2117	VAMP3	Gene-Term
2117	STXBP3	Gene-Term
2117	ARF1	Gene-Term
2117	RAB11A	Gene-Term
2117	SYT1	Gene-Term
2117	SV2A	Gene-Term
2117	SYN1	Gene-Term
2117	PCLO	Gene-Term
2117	STX11	Gene-Term
2117	NRXN1	Gene-Term
2117	CPLX1	Gene-Term
2117	STX1A	Gene-Term
2117	UNC13A	Gene-Term
2117	SYP	Gene-Term
2117	STXBP5	Gene-Term
2117	SNAP25	Gene-Term
2117	STX3	Gene-Term
2117	STX2	Gene-Term
2117	STXBP1	Gene-Term
2117	YKT6	Gene-Term
2117	SNAP23	Gene-Term
2117	RAB3A	Gene-Term
2117	NSF	Gene-Term
2117	VAMP1	Gene-Term
2117	APP	Gene-Term
2117	STX1B	Gene-Term
2117	STX4	Gene-Term
2117	VAMP7	Gene-Term
2117	RAB3C	Gene-Term
2117	VAMP4	Gene-Term
2117	SNAP29	Gene-Term
2117	SYT4	Gene-Term
2117	CDC42	Gene-Term
2117	RAB27A	Gene-Term
2117	GAP43	Gene-Term
2117	STX10	Gene-Term
2117	AP2B1	Gene-Term
2117	STX12	Gene-Term
2117	EEA1	Gene-Term
2117	STX7	Gene-Term
2117	STX16	Gene-Term
2117	VPS18	Gene-Term
2117	STX6	Gene-Term
2117	ITSN1	Gene-Term
2117	CLTA	Gene-Term
2117	SYT7	Gene-Term
2117	SYT8	Gene-Term
2117	RAB5C	Gene-Term
2117	SYT9	Gene-Term
2117	SLC18A3	Gene-Term
2117	SYT11	Gene-Term
2117	PICALM	Gene-Term
2117	RAB5A	Gene-Term
2117	DNM3	Gene-Term
2117	UBA52	Gene-Term
2117	NAPA	Gene-Term
2117	FCHO2	Gene-Term
2117	VPS45	Gene-Term
2117	PACSIN2	Gene-Term
2117	SYNJ2	Gene-Term
2117	HIP1R	Gene-Term
2117	SYT2	Gene-Term
2117	SYNJ1	Gene-Term
2117	AMPH	Gene-Term
2117	GAK	Gene-Term
2117	EPS15	Gene-Term
2117	SYT12	Gene-Term
2117	DNM2	Gene-Term
2117	AAK1	Gene-Term
2117	CHRM2	Gene-Term
2117	ARPC2	Gene-Term
2117	HSPA8	Gene-Term
2117	RAB5B	Gene-Term
2117	PACSIN1	Gene-Term
2117	RAB4A	Gene-Term
2117	SEC22B	Gene-Term
2117	STON2	Gene-Term
2117	EXOC4	Gene-Term
2117	ACTR2	Gene-Term
2117	ARRB2	Gene-Term
2117	ARRB1	Gene-Term
2117	LAMP1	Gene-Term
2117	DNM1	Gene-Term
2117	CLTB	Gene-Term
2117	CTTN	Gene-Term
2117	DNAJC6	Gene-Term
2117	CTNNB1	Gene-Term
2117	PTEN	Gene-Term
2117	DTNBP1	Gene-Term
2117	HRAS	Gene-Term
2117	RAC1	Gene-Term
2117	GDI2	Gene-Term
2117	MYO5A	Gene-Term
2117	AP3B1	Gene-Term
2117	RAB27B	Gene-Term
2117	MAPK1	Gene-Term
2117	RAB8B	Gene-Term
2117	RAB11B	Gene-Term
2117	RAB21	Gene-Term
2117	RAB6B	Gene-Term
2117	RAB33B	Gene-Term
2117	RAB3B	Gene-Term
2117	RAB2B	Gene-Term
2117	STXBP5L	Gene-Term
2117	RPH3A	Gene-Term
2117	RIMS1	Gene-Term
2117	EXOC3	Gene-Term
2117	AP1S1	Gene-Term
2117	DOC2B	Gene-Term
2117	MTOR	Gene-Term
2117	CALM1	Gene-Term
2117	RAP1A	Gene-Term
2117	MAP2	Gene-Term
2117	VPS35	Gene-Term
2117	APBA1	Gene-Term
2117	ERC1	Gene-Term
2117	ERC2	Gene-Term
2117	KIF1A	Gene-Term
2117	CDK5	Gene-Term
2117	1905	Child-Parent
2118	NTF4	Gene-Term
2118	AKT1	Gene-Term
2118	NTF3	Gene-Term
2118	BDNF	Gene-Term
2118	NRCAM	Gene-Term
2118	ATP2B2	Gene-Term
2118	PRKCZ	Gene-Term
2118	LIN7A	Gene-Term
2118	CACNA1D	Gene-Term
2118	PPP2CA	Gene-Term
2118	CNTN2	Gene-Term
2118	GRIK2	Gene-Term
2118	GRIN2B	Gene-Term
2118	PPP2R2A	Gene-Term
2118	PPP1CA	Gene-Term
2118	AKAP5	Gene-Term
2118	DLG1	Gene-Term
2118	GABRG2	Gene-Term
2118	KCNC1	Gene-Term
2118	DLG4	Gene-Term
2118	ADAM22	Gene-Term
2118	GRIA1	Gene-Term
2118	KCNJ9	Gene-Term
2118	SLC32A1	Gene-Term
2118	CACNG2	Gene-Term
2118	GRIA2	Gene-Term
2118	ATP2B3	Gene-Term
2118	GABRA1	Gene-Term
2118	SHANK1	Gene-Term
2118	SCN2A	Gene-Term
2118	SNCB	Gene-Term
2118	CAMK2A	Gene-Term
2118	PPP1CC	Gene-Term
2118	CACNA1C	Gene-Term
2118	KCNA1	Gene-Term
2118	GABRD	Gene-Term
2118	GRIK4	Gene-Term
2118	CALY	Gene-Term
2118	PPP1CB	Gene-Term
2118	PRKACA	Gene-Term
2118	PRKCG	Gene-Term
2118	GRIN1	Gene-Term
2118	DLG3	Gene-Term
2118	GNG3	Gene-Term
2118	SRC	Gene-Term
2118	YWHAZ	Gene-Term
2118	PTK2	Gene-Term
2118	ACTB	Gene-Term
2118	KCNK1	Gene-Term
2118	NRXN1	Gene-Term
2118	STX1A	Gene-Term
2118	CALB2	Gene-Term
2118	UNC13A	Gene-Term
2118	SYP	Gene-Term
2118	SNAP25	Gene-Term
2118	STXBP1	Gene-Term
2118	CPLX2	Gene-Term
2118	RAB3A	Gene-Term
2118	NSF	Gene-Term
2118	APP	Gene-Term
2118	SYT4	Gene-Term
2118	DLGAP1	Gene-Term
2118	DLG2	Gene-Term
2118	NTRK2	Gene-Term
2118	SYT6	Gene-Term
2118	RAB5A	Gene-Term
2118	UBA52	Gene-Term
2118	DNM2	Gene-Term
2118	CHRM2	Gene-Term
2118	HSPA8	Gene-Term
2118	ARRB2	Gene-Term
2118	CTTN	Gene-Term
2118	CCK	Gene-Term
2118	KCNQ3	Gene-Term
2118	SLC6A1	Gene-Term
2118	CTNNB1	Gene-Term
2118	EEF2	Gene-Term
2118	KCND2	Gene-Term
2118	DRD4	Gene-Term
2118	OPRM1	Gene-Term
2118	OPRK1	Gene-Term
2118	CHRNA4	Gene-Term
2118	GNB5	Gene-Term
2118	SNCA	Gene-Term
2118	GRM4	Gene-Term
2118	PPP1R1B	Gene-Term
2118	KCNJ3	Gene-Term
2118	GRM5	Gene-Term
2118	HTR1B	Gene-Term
2118	GRM7	Gene-Term
2118	DRD2	Gene-Term
2118	GABBR2	Gene-Term
2118	PENK	Gene-Term
2118	OPRD1	Gene-Term
2118	CNR1	Gene-Term
2118	GRM2	Gene-Term
2118	SLC1A2	Gene-Term
2118	HPCA	Gene-Term
2118	HRAS	Gene-Term
2118	MAPK1	Gene-Term
2118	DOC2B	Gene-Term
2118	AKAP9	Gene-Term
2118	NRG3	Gene-Term
2118	PLD1	Gene-Term
2118	SCN10A	Gene-Term
2118	PLD2	Gene-Term
2118	NEFH	Gene-Term
2118	CALM1	Gene-Term
2118	RAP1A	Gene-Term
2118	CALM3	Gene-Term
2118	ITPR1	Gene-Term
2118	FMR1	Gene-Term
2118	KCNQ2	Gene-Term
2118	KCNJ10	Gene-Term
2118	ANK2	Gene-Term
2118	KCNJ2	Gene-Term
2118	UTRN	Gene-Term
2118	KCND3	Gene-Term
2118	DRD1	Gene-Term
2118	CALCA	Gene-Term
2118	HTR2A	Gene-Term
2118	MECP2	Gene-Term
2118	SLC1A3	Gene-Term
2118	KCNJ4	Gene-Term
2118	CALB1	Gene-Term
2118	GPHN	Gene-Term
2118	KCNA2	Gene-Term
2118	KCNC2	Gene-Term
2118	GAD2	Gene-Term
2118	KCNAB2	Gene-Term
2118	CNTNAP2	Gene-Term
2118	CASK	Gene-Term
2118	KCNMA1	Gene-Term
2118	LIN7C	Gene-Term
2118	KCNA4	Gene-Term
2118	APBA1	Gene-Term
2118	PPFIA2	Gene-Term
2118	SPTBN2	Gene-Term
2118	SPTBN1	Gene-Term
2118	KCNB1	Gene-Term
2118	KCNA6	Gene-Term
2118	KCNA3	Gene-Term
2118	CDK5	Gene-Term
2118	ANK3	Gene-Term
2118	KCNN3	Gene-Term
2118	KCNN2	Gene-Term
2118	CAMK4	Gene-Term
2118	NFASC	Gene-Term
2118	CHL1	Gene-Term
2118	CNTNAP1	Gene-Term
2118	CALM2	Gene-Term
2118	CABP1	Gene-Term
2118	KCNH1	Gene-Term
2118	EPB41L3	Gene-Term
2118	EPB41	Gene-Term
2118	KCNK2	Gene-Term
2118	KCNN1	Gene-Term
2119	CDH1	Gene-Term
2119	NTF4	Gene-Term
2119	AKT1	Gene-Term
2119	BDNF	Gene-Term
2119	CACNA1D	Gene-Term
2119	PPP2CA	Gene-Term
2119	CNTN2	Gene-Term
2119	GRIN2B	Gene-Term
2119	PPP2R2A	Gene-Term
2119	PPP1CA	Gene-Term
2119	AKAP5	Gene-Term
2119	GABRG2	Gene-Term
2119	KCNC1	Gene-Term
2119	DLG4	Gene-Term
2119	KCNJ9	Gene-Term
2119	ATP2B3	Gene-Term
2119	GABRA1	Gene-Term
2119	SCN2A	Gene-Term
2119	CAMK2A	Gene-Term
2119	PPP1CC	Gene-Term
2119	CACNA1C	Gene-Term
2119	KCNA1	Gene-Term
2119	MDM2	Gene-Term
2119	GABRD	Gene-Term
2119	CALY	Gene-Term
2119	PPP1CB	Gene-Term
2119	PRKACA	Gene-Term
2119	PRKCG	Gene-Term
2119	YWHAQ	Gene-Term
2119	SRC	Gene-Term
2119	YWHAZ	Gene-Term
2119	EGFR	Gene-Term
2119	ACTB	Gene-Term
2119	LYN	Gene-Term
2119	RPLP2	Gene-Term
2119	ARF1	Gene-Term
2119	RPS3	Gene-Term
2119	CALB2	Gene-Term
2119	UNC13A	Gene-Term
2119	SYP	Gene-Term
2119	SNAP25	Gene-Term
2119	STXBP1	Gene-Term
2119	NSF	Gene-Term
2119	APP	Gene-Term
2119	CDC42	Gene-Term
2119	PSMC5	Gene-Term
2119	PSMC2	Gene-Term
2119	PSMC4	Gene-Term
2119	PSMA3	Gene-Term
2119	PSMA7	Gene-Term
2119	CLTA	Gene-Term
2119	RAB5C	Gene-Term
2119	SYT11	Gene-Term
2119	WNT5A	Gene-Term
2119	RAB5A	Gene-Term
2119	UBA52	Gene-Term
2119	HIP1R	Gene-Term
2119	ARPC2	Gene-Term
2119	HSPA8	Gene-Term
2119	RAB5B	Gene-Term
2119	ACTR2	Gene-Term
2119	SYT3	Gene-Term
2119	KCNQ3	Gene-Term
2119	RPL18A	Gene-Term
2119	RPL7	Gene-Term
2119	RPL3	Gene-Term
2119	GSK3B	Gene-Term
2119	PABPC1	Gene-Term
2119	RPS6KB1	Gene-Term
2119	RPS13	Gene-Term
2119	RPL38	Gene-Term
2119	EIF2S1	Gene-Term
2119	DVL1	Gene-Term
2119	RPS23	Gene-Term
2119	RPS25	Gene-Term
2119	RPL5	Gene-Term
2119	NUMB	Gene-Term
2119	RPLP0	Gene-Term
2119	CTNNB1	Gene-Term
2119	RPS19	Gene-Term
2119	RPS18	Gene-Term
2119	RPS3A	Gene-Term
2119	RPL10	Gene-Term
2119	PTEN	Gene-Term
2119	EEF1A2	Gene-Term
2119	RPL30	Gene-Term
2119	RPL8	Gene-Term
2119	RPL23	Gene-Term
2119	RPS9	Gene-Term
2119	NF1	Gene-Term
2119	RPS7	Gene-Term
2119	RPL10A	Gene-Term
2119	RPS14	Gene-Term
2119	RELA	Gene-Term
2119	RPL12	Gene-Term
2119	RPS27	Gene-Term
2119	EEF2	Gene-Term
2119	EIF4E	Gene-Term
2119	PAK2	Gene-Term
2119	RPL6	Gene-Term
2119	KCND2	Gene-Term
2119	PDYN	Gene-Term
2119	ADCYAP1	Gene-Term
2119	KCNJ3	Gene-Term
2119	DRD2	Gene-Term
2119	PENK	Gene-Term
2119	SLC1A2	Gene-Term
2119	HPCA	Gene-Term
2119	PSEN1	Gene-Term
2119	RAC1	Gene-Term
2119	YES1	Gene-Term
2119	MAPK1	Gene-Term
2119	MAPT	Gene-Term
2119	SLC17A7	Gene-Term
2119	DNAJC5	Gene-Term
2119	BCL2L1	Gene-Term
2119	YWHAG	Gene-Term
2119	EIF4EBP2	Gene-Term
2119	MAPK14	Gene-Term
2119	EIF4EBP1	Gene-Term
2119	PEBP1	Gene-Term
2119	YWHAE	Gene-Term
2119	BRAF	Gene-Term
2119	MTOR	Gene-Term
2119	SCN10A	Gene-Term
2119	CALM1	Gene-Term
2119	CALM3	Gene-Term
2119	ITPR1	Gene-Term
2119	TUFM	Gene-Term
2119	EIF3A	Gene-Term
2119	EIF3B	Gene-Term
2119	RPL14	Gene-Term
2119	ELAVL1	Gene-Term
2119	RPS20	Gene-Term
2119	RPS17	Gene-Term
2119	FMR1	Gene-Term
2119	RPL24	Gene-Term
2119	KCNQ2	Gene-Term
2119	RPS21	Gene-Term
2119	ANK2	Gene-Term
2119	KCND3	Gene-Term
2119	DRD1	Gene-Term
2119	KCNA2	Gene-Term
2119	KCNC2	Gene-Term
2119	CNTNAP2	Gene-Term
2119	ABL1	Gene-Term
2119	KCNA4	Gene-Term
2119	PPFIA3	Gene-Term
2119	KCNC3	Gene-Term
2119	SPTBN1	Gene-Term
2119	RPS6	Gene-Term
2119	EIF4A3	Gene-Term
2119	KCNB1	Gene-Term
2119	KCNA6	Gene-Term
2119	KCNA3	Gene-Term
2119	CTNNA1	Gene-Term
2119	CDK5	Gene-Term
2119	ANK3	Gene-Term
2119	HTT	Gene-Term
2119	CALM2	Gene-Term
2119	HOMER3	Gene-Term
2119	MDGA1	Gene-Term
2119	KCNK2	Gene-Term
2120	RHOA	Gene-Term
2120	EFNB3	Gene-Term
2120	NTF4	Gene-Term
2120	AKT1	Gene-Term
2120	NTF3	Gene-Term
2120	BDNF	Gene-Term
2120	ATP2B2	Gene-Term
2120	PRKCZ	Gene-Term
2120	CACNA1D	Gene-Term
2120	PPP2CA	Gene-Term
2120	DRD5	Gene-Term
2120	GRIK2	Gene-Term
2120	GRIN2B	Gene-Term
2120	PPP1CA	Gene-Term
2120	DLG1	Gene-Term
2120	HTR3B	Gene-Term
2120	DLG4	Gene-Term
2120	HTR3A	Gene-Term
2120	CAMK2G	Gene-Term
2120	GRIA1	Gene-Term
2120	CAMK2B	Gene-Term
2120	RIMS2	Gene-Term
2120	SH3GL2	Gene-Term
2120	GRIA2	Gene-Term
2120	ATP2B3	Gene-Term
2120	SCN2A	Gene-Term
2120	CAMK2A	Gene-Term
2120	PPP1CC	Gene-Term
2120	CACNA1C	Gene-Term
2120	MDM2	Gene-Term
2120	GRIN2A	Gene-Term
2120	PPP1CB	Gene-Term
2120	PRKACA	Gene-Term
2120	GRIK5	Gene-Term
2120	PRKCG	Gene-Term
2120	GRIN1	Gene-Term
2120	PTK2B	Gene-Term
2120	DLG3	Gene-Term
2120	SRC	Gene-Term
2120	YWHAZ	Gene-Term
2120	EGFR	Gene-Term
2120	PTK2	Gene-Term
2120	ITGB3	Gene-Term
2120	LYN	Gene-Term
2120	SV2B	Gene-Term
2120	CALB2	Gene-Term
2120	SYP	Gene-Term
2120	STXBP5	Gene-Term
2120	STXBP1	Gene-Term
2120	NSF	Gene-Term
2120	SYN2	Gene-Term
2120	UNC13B	Gene-Term
2120	CDC42	Gene-Term
2120	DLGAP1	Gene-Term
2120	PTPRS	Gene-Term
2120	NTRK2	Gene-Term
2120	SLC6A4	Gene-Term
2120	SH3GL3	Gene-Term
2120	WNT5A	Gene-Term
2120	SYNJ1	Gene-Term
2120	DNM2	Gene-Term
2120	SYT17	Gene-Term
2120	ARRB2	Gene-Term
2120	ARRB1	Gene-Term
2120	DNM1	Gene-Term
2120	PTEN	Gene-Term
2120	PAK2	Gene-Term
2120	TH	Gene-Term
2120	ADRB1	Gene-Term
2120	GABRR3	Gene-Term
2120	SLC18A2	Gene-Term
2120	CHRNA4	Gene-Term
2120	SNCA	Gene-Term
2120	ADCYAP1	Gene-Term
2120	GHRL	Gene-Term
2120	DDC	Gene-Term
2120	NRG1	Gene-Term
2120	COMT	Gene-Term
2120	GABRB2	Gene-Term
2120	ACHE	Gene-Term
2120	KCNJ3	Gene-Term
2120	SLC6A2	Gene-Term
2120	SLC6A3	Gene-Term
2120	SLC1A2	Gene-Term
2120	HRAS	Gene-Term
2120	RAC1	Gene-Term
2120	STAT3	Gene-Term
2120	MAPK1	Gene-Term
2120	SLC17A7	Gene-Term
2120	FGFR2	Gene-Term
2120	IGF1	Gene-Term
2120	PRKCB	Gene-Term
2120	MAPK14	Gene-Term
2120	PLD1	Gene-Term
2120	NTRK3	Gene-Term
2120	PLD2	Gene-Term
2120	NOS1	Gene-Term
2120	PLCG1	Gene-Term
2120	CALM1	Gene-Term
2120	RAP1A	Gene-Term
2120	CALM3	Gene-Term
2120	ITPR1	Gene-Term
2120	GHRH	Gene-Term
2120	DRD1	Gene-Term
2120	CALCA	Gene-Term
2120	SLC17A6	Gene-Term
2120	CALB1	Gene-Term
2120	MAP2	Gene-Term
2120	SLC8A2	Gene-Term
2120	GLRA2	Gene-Term
2120	CASK	Gene-Term
2120	KIF1A	Gene-Term
2120	KCNN3	Gene-Term
2120	CHRNA1	Gene-Term
2120	CALM2	Gene-Term
2120	MAGI2	Gene-Term
2120	2069	Child-Parent
2120	2080	Child-Parent
2121	RHOA	Gene-Term
2121	CDH1	Gene-Term
2121	NTF3	Gene-Term
2121	BDNF	Gene-Term
2121	NRCAM	Gene-Term
2121	ATP2B2	Gene-Term
2121	PRKCZ	Gene-Term
2121	LIN7A	Gene-Term
2121	PPP2CA	Gene-Term
2121	CNTN2	Gene-Term
2121	CACNG3	Gene-Term
2121	GRIK2	Gene-Term
2121	GRIN2B	Gene-Term
2121	SHISA7	Gene-Term
2121	SHISA6	Gene-Term
2121	AKAP5	Gene-Term
2121	PTPN5	Gene-Term
2121	DLG1	Gene-Term
2121	MT3	Gene-Term
2121	GABRG2	Gene-Term
2121	KCNC1	Gene-Term
2121	DLG4	Gene-Term
2121	LGI1	Gene-Term
2121	GABRG1	Gene-Term
2121	HTR3A	Gene-Term
2121	ADAM22	Gene-Term
2121	GRIA1	Gene-Term
2121	GRID2	Gene-Term
2121	CNIH3	Gene-Term
2121	KCNJ9	Gene-Term
2121	SLC32A1	Gene-Term
2121	SH3GL2	Gene-Term
2121	CACNG2	Gene-Term
2121	GRIA2	Gene-Term
2121	ATP2B3	Gene-Term
2121	GABRA1	Gene-Term
2121	SHANK1	Gene-Term
2121	GRIN3A	Gene-Term
2121	SCN2A	Gene-Term
2121	SNCB	Gene-Term
2121	CAMK2A	Gene-Term
2121	CACNA1C	Gene-Term
2121	KCNA1	Gene-Term
2121	GABRD	Gene-Term
2121	GRIK4	Gene-Term
2121	GRIN2A	Gene-Term
2121	CALY	Gene-Term
2121	GRIN2C	Gene-Term
2121	PRKACA	Gene-Term
2121	GRIK5	Gene-Term
2121	PRKCG	Gene-Term
2121	SYNPR	Gene-Term
2121	GRIN1	Gene-Term
2121	DLG3	Gene-Term
2121	NLGN1	Gene-Term
2121	GNG3	Gene-Term
2121	SRC	Gene-Term
2121	EGFR	Gene-Term
2121	VAMP2	Gene-Term
2121	SYN1	Gene-Term
2121	BSN	Gene-Term
2121	NRXN1	Gene-Term
2121	STX1A	Gene-Term
2121	CALB2	Gene-Term
2121	SYP	Gene-Term
2121	STXBP5	Gene-Term
2121	SNAP25	Gene-Term
2121	STXBP1	Gene-Term
2121	YKT6	Gene-Term
2121	CPLX2	Gene-Term
2121	RAB3A	Gene-Term
2121	NSF	Gene-Term
2121	APP	Gene-Term
2121	SYN2	Gene-Term
2121	SYT4	Gene-Term
2121	CDC42	Gene-Term
2121	DLGAP1	Gene-Term
2121	SHANK2	Gene-Term
2121	CDH2	Gene-Term
2121	ACTN2	Gene-Term
2121	SYNGAP1	Gene-Term
2121	DLG2	Gene-Term
2121	LPHN1	Gene-Term
2121	PTPRS	Gene-Term
2121	NTRK2	Gene-Term
2121	AMPH	Gene-Term
2121	SYT3	Gene-Term
2121	DNM1	Gene-Term
2121	CTTN	Gene-Term
2121	CCK	Gene-Term
2121	KCNQ3	Gene-Term
2121	SLC6A1	Gene-Term
2121	SLITRK2	Gene-Term
2121	NRXN2	Gene-Term
2121	NUMB	Gene-Term
2121	CTNNB1	Gene-Term
2121	PTEN	Gene-Term
2121	KCND2	Gene-Term
2121	GABRR3	Gene-Term
2121	CHRNA4	Gene-Term
2121	ADCY8	Gene-Term
2121	PPP1R1B	Gene-Term
2121	GABRB2	Gene-Term
2121	GRM5	Gene-Term
2121	DRD2	Gene-Term
2121	GLRB	Gene-Term
2121	GABBR2	Gene-Term
2121	PENK	Gene-Term
2121	GRM1	Gene-Term
2121	CNR1	Gene-Term
2121	SLC1A2	Gene-Term
2121	FAIM2	Gene-Term
2121	HPCA	Gene-Term
2121	SLITRK1	Gene-Term
2121	CNTNAP4	Gene-Term
2121	NLGN2	Gene-Term
2121	NLGN4X	Gene-Term
2121	HRAS	Gene-Term
2121	RAC1	Gene-Term
2121	STAT3	Gene-Term
2121	FYN	Gene-Term
2121	PAK3	Gene-Term
2121	NLGN3	Gene-Term
2121	MAPK1	Gene-Term
2121	SLC17A7	Gene-Term
2121	CADPS	Gene-Term
2121	ERBB4	Gene-Term
2121	NTNG1	Gene-Term
2121	NTRK3	Gene-Term
2121	NEFH	Gene-Term
2121	CALM1	Gene-Term
2121	ATP1A2	Gene-Term
2121	CALM3	Gene-Term
2121	ITPR1	Gene-Term
2121	KCNQ2	Gene-Term
2121	KCNJ10	Gene-Term
2121	ANK2	Gene-Term
2121	CALCA	Gene-Term
2121	SLC17A6	Gene-Term
2121	ARHGEF9	Gene-Term
2121	LRRC4B	Gene-Term
2121	SLC1A3	Gene-Term
2121	KCNJ4	Gene-Term
2121	NEFL	Gene-Term
2121	GPHN	Gene-Term
2121	CBLN1	Gene-Term
2121	KCNA2	Gene-Term
2121	MAP2	Gene-Term
2121	KIF5A	Gene-Term
2121	SLITRK3	Gene-Term
2121	DLGAP3	Gene-Term
2121	GABRA5	Gene-Term
2121	GLRA1	Gene-Term
2121	GAD2	Gene-Term
2121	SLC8A2	Gene-Term
2121	LRFN2	Gene-Term
2121	GLRA3	Gene-Term
2121	GLRA2	Gene-Term
2121	LRRTM1	Gene-Term
2121	RIMBP2	Gene-Term
2121	GLRA4	Gene-Term
2121	GABRG3	Gene-Term
2121	CNTNAP2	Gene-Term
2121	CASK	Gene-Term
2121	LRRTM2	Gene-Term
2121	LIN7B	Gene-Term
2121	LIN7C	Gene-Term
2121	KCNA4	Gene-Term
2121	APBA1	Gene-Term
2121	PPFIA3	Gene-Term
2121	ERC1	Gene-Term
2121	CADM2	Gene-Term
2121	CNTN4	Gene-Term
2121	LRFN3	Gene-Term
2121	BACE1	Gene-Term
2121	KIF1A	Gene-Term
2121	KCNB1	Gene-Term
2121	CDK5	Gene-Term
2121	ANK3	Gene-Term
2121	CADM3	Gene-Term
2121	IL1RAPL1	Gene-Term
2121	LRRC4	Gene-Term
2121	CADM1	Gene-Term
2121	NFASC	Gene-Term
2121	LRRTM3	Gene-Term
2121	CNTNAP1	Gene-Term
2121	CALM2	Gene-Term
2121	KCNH1	Gene-Term
2121	EPB41L3	Gene-Term
2121	DLGAP2	Gene-Term
2121	HOMER3	Gene-Term
2121	LRRTM4	Gene-Term
2121	MAGI2	Gene-Term
2121	EPB41	Gene-Term
2121	LRFN5	Gene-Term
2121	CLSTN3	Gene-Term
2121	MDGA1	Gene-Term
2121	LRRC4C	Gene-Term
2122	RHOA	Gene-Term
2122	EPHA7	Gene-Term
2122	EFNA2	Gene-Term
2122	NTF4	Gene-Term
2122	AKT1	Gene-Term
2122	NTF3	Gene-Term
2122	BDNF	Gene-Term
2122	EPHA4	Gene-Term
2122	NRCAM	Gene-Term
2122	EFNA5	Gene-Term
2122	ATP2B2	Gene-Term
2122	PRKCZ	Gene-Term
2122	CACNA1D	Gene-Term
2122	PPP2CA	Gene-Term
2122	DRD5	Gene-Term
2122	MSN	Gene-Term
2122	CNTN2	Gene-Term
2122	PICK1	Gene-Term
