Parent	Child	EdgeType
1794	CAMK2G	Gene-Term
1794	GRIA1	Gene-Term
1794	CHRNB2	Gene-Term
1794	CAMK2B	Gene-Term
1794	KCNJ9	Gene-Term
1794	SLC32A1	Gene-Term
1794	GABRA6	Gene-Term
1794	RIMS2	Gene-Term
1794	CACNG2	Gene-Term
1794	GRIA2	Gene-Term
1794	RASGRF2	Gene-Term
1794	ATP2B3	Gene-Term
1794	GABRA1	Gene-Term
1794	SHANK1	Gene-Term
1794	GRIN3A	Gene-Term
1794	SCN2A	Gene-Term
1794	SNCB	Gene-Term
1794	CAMK2A	Gene-Term
1794	PPP1CC	Gene-Term
1794	CACNA1C	Gene-Term
1794	KCNA1	Gene-Term
1794	GABRD	Gene-Term
1794	GRIN2A	Gene-Term
1794	CACNG8	Gene-Term
1794	PPP1CB	Gene-Term
1794	GRIN2C	Gene-Term
1794	PRKACA	Gene-Term
1794	GRIA4	Gene-Term
1794	GRIK5	Gene-Term
1794	PRKCG	Gene-Term
1794	GRIA3	Gene-Term
1794	VWC2L	Gene-Term
1794	SYNPR	Gene-Term
1794	GRIN1	Gene-Term
1794	PTK2B	Gene-Term
1794	DLG3	Gene-Term
1794	NLGN1	Gene-Term
1794	YWHAQ	Gene-Term
1794	SRC	Gene-Term
1794	ARF6	Gene-Term
1794	YWHAZ	Gene-Term
1794	EGFR	Gene-Term
1794	ITGB1	Gene-Term
1794	PTK2	Gene-Term
1794	ITGB3	Gene-Term
1794	ACTB	Gene-Term
1794	THY1	Gene-Term
1794	CRKL	Gene-Term
1794	FLNA	Gene-Term
1794	ITGA2	Gene-Term
1794	SYT13	Gene-Term
1794	NAPG	Gene-Term
1794	VAMP2	Gene-Term
1794	ARF1	Gene-Term
1794	RAB11A	Gene-Term
1794	SYT1	Gene-Term
1794	SV2A	Gene-Term
1794	SYN1	Gene-Term
1794	PCLO	Gene-Term
1794	BSN	Gene-Term
1794	NRXN1	Gene-Term
1794	STX1A	Gene-Term
1794	SV2B	Gene-Term
1794	CALB2	Gene-Term
1794	UNC13A	Gene-Term
1794	SYP	Gene-Term
1794	STXBP5	Gene-Term
1794	SNAP25	Gene-Term
1794	STXBP1	Gene-Term
1794	CPLX2	Gene-Term
1794	NPTN	Gene-Term
1794	RAB3A	Gene-Term
1794	NSF	Gene-Term
1794	VAMP1	Gene-Term
1794	VAMP5	Gene-Term
1794	SYN2	Gene-Term
1794	SNAP29	Gene-Term
1794	SYT4	Gene-Term
1794	UNC13B	Gene-Term
1794	CDC42	Gene-Term
1794	CTNND2	Gene-Term
1794	CYFIP1	Gene-Term
1794	DLGAP1	Gene-Term
1794	PRKCI	Gene-Term
1794	ACTN2	Gene-Term
1794	SYNGAP1	Gene-Term
1794	DLG2	Gene-Term
1794	PPP3CC	Gene-Term
1794	PTPRS	Gene-Term
1794	GAP43	Gene-Term
1794	NTRK2	Gene-Term
1794	STX16	Gene-Term
1794	SLC6A4	Gene-Term
1794	SYT7	Gene-Term
1794	SLC18A3	Gene-Term
1794	WNT5A	Gene-Term
1794	RAB5A	Gene-Term
1794	UBA52	Gene-Term
1794	SYNJ2	Gene-Term
1794	SYT2	Gene-Term
1794	SYNJ1	Gene-Term
1794	SYT12	Gene-Term
1794	DNM2	Gene-Term
1794	HSPA8	Gene-Term
1794	SYT17	Gene-Term
1794	ARRB2	Gene-Term
1794	ARRB1	Gene-Term
1794	DNM1	Gene-Term
1794	CTTN	Gene-Term
1794	KCNQ3	Gene-Term
1794	SLC6A1	Gene-Term
1794	NRXN2	Gene-Term
1794	GSK3B	Gene-Term
1794	NUMB	Gene-Term
1794	CTNNB1	Gene-Term
1794	PIP5K1C	Gene-Term
1794	PTEN	Gene-Term
1794	EEF2	Gene-Term
1794	KCND2	Gene-Term
1794	TH	Gene-Term
1794	GABRR3	Gene-Term
1794	SLC18A2	Gene-Term
1794	CHRNA4	Gene-Term
1794	SNCA	Gene-Term
1794	CHRNA7	Gene-Term
1794	DTNBP1	Gene-Term
1794	GHRL	Gene-Term
1794	PPP1R9B	Gene-Term
1794	DDC	Gene-Term
1794	NRG1	Gene-Term
1794	TPH2	Gene-Term
1794	GABRA2	Gene-Term
1794	PPP1R1B	Gene-Term
1794	COMT	Gene-Term
1794	GABRB2	Gene-Term
1794	CHAT	Gene-Term
1794	ACHE	Gene-Term
1794	KCNJ3	Gene-Term
1794	GLRB	Gene-Term
1794	SLC6A2	Gene-Term
1794	GAD1	Gene-Term
1794	SLC6A3	Gene-Term
1794	DISC1	Gene-Term
1794	SLC1A2	Gene-Term
1794	FAIM2	Gene-Term
1794	HPCA	Gene-Term
1794	SLITRK1	Gene-Term
1794	GRIP1	Gene-Term
1794	PSEN1	Gene-Term
1794	SEMA4F	Gene-Term
1794	NLGN4X	Gene-Term
1794	HRAS	Gene-Term
1794	RAC1	Gene-Term
1794	STAT3	Gene-Term
1794	FYN	Gene-Term
1794	NLGN3	Gene-Term
1794	UNC13D	Gene-Term
1794	GABRQ	Gene-Term
1794	MAPK1	Gene-Term
1794	RAB11B	Gene-Term
1794	MAPT	Gene-Term
1794	SLC17A7	Gene-Term
1794	RIMS1	Gene-Term
1794	CADPS	Gene-Term
1794	FGFR2	Gene-Term
1794	ERBB4	Gene-Term
1794	IGF1	Gene-Term
1794	RAPGEF4	Gene-Term
1794	AKAP9	Gene-Term
1794	PRKCB	Gene-Term
1794	BCL2L1	Gene-Term
1794	YWHAG	Gene-Term
1794	PPP3CB	Gene-Term
1794	PRKAR1A	Gene-Term
1794	CAV3	Gene-Term
1794	MAPK14	Gene-Term
1794	PRKAR2B	Gene-Term
1794	JAK2	Gene-Term
1794	ILK	Gene-Term
1794	ATP1A3	Gene-Term
1794	PLD1	Gene-Term
1794	WASF1	Gene-Term
1794	CANX	Gene-Term
1794	YWHAE	Gene-Term
1794	ATP1A1	Gene-Term
1794	MTOR	Gene-Term
1794	NTRK3	Gene-Term
1794	YWHAH	Gene-Term
1794	SCN10A	Gene-Term
1794	PLD2	Gene-Term
1794	PPP3CA	Gene-Term
1794	NEFH	Gene-Term
1794	NOS1	Gene-Term
1794	PLCG1	Gene-Term
1794	PRKAR1B	Gene-Term
1794	CALM1	Gene-Term
1794	ATP1A2	Gene-Term
1794	RAP1A	Gene-Term
1794	CALM3	Gene-Term
1794	MAPK10	Gene-Term
1794	ITPR1	Gene-Term
1794	ATP2B1	Gene-Term
1794	DMD	Gene-Term
1794	MYH10	Gene-Term
1794	FMR1	Gene-Term
1794	KCNQ2	Gene-Term
1794	SNTA1	Gene-Term
1794	MUSK	Gene-Term
1794	KCNJ10	Gene-Term
1794	ANK2	Gene-Term
1794	KCNJ2	Gene-Term
1794	UTRN	Gene-Term
1794	APBB1	Gene-Term
1794	KCND3	Gene-Term
1794	SLC17A6	Gene-Term
1794	ARHGEF9	Gene-Term
1794	GRIK1	Gene-Term
1794	SLC6A5	Gene-Term
1794	GABRA4	Gene-Term
1794	SLC17A8	Gene-Term
1794	MECP2	Gene-Term
1794	KCNJ4	Gene-Term
1794	NEFL	Gene-Term
1794	CALB1	Gene-Term
1794	GPHN	Gene-Term
1794	CBLN1	Gene-Term
1794	KCNA2	Gene-Term
1794	MAP2	Gene-Term
1794	KIF5A	Gene-Term
1794	GABRB1	Gene-Term
1794	KCNC2	Gene-Term
1794	GABRA5	Gene-Term
1794	GLRA1	Gene-Term
1794	GAD2	Gene-Term
1794	GABRB3	Gene-Term
1794	SLC8A2	Gene-Term
1794	GLRA3	Gene-Term
1794	GLRA2	Gene-Term
1794	RIMBP2	Gene-Term
1794	GLRA4	Gene-Term
1794	TTYH1	Gene-Term
1794	GABRR2	Gene-Term
1794	GABRG3	Gene-Term
1794	CNTNAP2	Gene-Term
1794	GABRR1	Gene-Term
1794	CDKL5	Gene-Term
1794	GABRE	Gene-Term
1794	GABRP	Gene-Term
1794	GABRA3	Gene-Term
1794	CASK	Gene-Term
1794	KCNMA1	Gene-Term
1794	ABL1	Gene-Term
1794	APOE	Gene-Term
1794	LIN7C	Gene-Term
1794	KCNA4	Gene-Term
1794	SLC1A6	Gene-Term
1794	APLP1	Gene-Term
1794	CTBP2	Gene-Term
1794	ERC2	Gene-Term
1794	HOMER1	Gene-Term
1794	NCS1	Gene-Term
1794	BACE1	Gene-Term
1794	KIF1A	Gene-Term
1794	KCNB1	Gene-Term
1794	KCNA3	Gene-Term
1794	NRGN	Gene-Term
1794	CTNNA1	Gene-Term
1794	CDK5	Gene-Term
1794	ATP2A2	Gene-Term
1794	SLC8A1	Gene-Term
1794	ANK3	Gene-Term
1794	ADORA2A	Gene-Term
1794	HTT	Gene-Term
1794	ENAH	Gene-Term
1794	CABP4	Gene-Term
1794	PRKG2	Gene-Term
1794	GRIK3	Gene-Term
1794	SLC8A3	Gene-Term
1794	KIF5C	Gene-Term
1794	MAP1B	Gene-Term
1794	KCNN3	Gene-Term
1794	KCNN2	Gene-Term
1794	CHRNA1	Gene-Term
1794	CAMK4	Gene-Term
1794	ITPKA	Gene-Term
1794	IL1RAPL1	Gene-Term
1794	SCGN	Gene-Term
1794	PARK7	Gene-Term
1794	CHL1	Gene-Term
1794	INA	Gene-Term
1794	ARHGAP32	Gene-Term
1794	CALM2	Gene-Term
1794	CABP1	Gene-Term
1794	KCNH1	Gene-Term
1794	KCNIP3	Gene-Term
1794	DLGAP2	Gene-Term
1794	PDLIM5	Gene-Term
1794	PLCL1	Gene-Term
1794	HAP1	Gene-Term
1794	MAGI2	Gene-Term
1794	KCNK2	Gene-Term
1794	KCNN1	Gene-Term
1794	1729	Child-Parent
1794	1763	Child-Parent
1794	1771	Child-Parent
1795	SEMA3F	Gene-Term
1795	EFNB1	Gene-Term
1795	DCC	Gene-Term
1795	RTN4	Gene-Term
1795	AGRN	Gene-Term
1795	RHOA	Gene-Term
1795	EFNB3	Gene-Term
1795	EPHA7	Gene-Term
1795	PLXND1	Gene-Term
1795	EFNA2	Gene-Term
1795	NTF4	Gene-Term
1795	AKT1	Gene-Term
1795	NTF3	Gene-Term
1795	BDNF	Gene-Term
1795	EPHA4	Gene-Term
1795	NRP1	Gene-Term
1795	NRCAM	Gene-Term
1795	EFNA5	Gene-Term
1795	EFNB2	Gene-Term
1795	ATP2B4	Gene-Term
1795	ATP2B2	Gene-Term
1795	PRKCZ	Gene-Term
1795	CACNA1D	Gene-Term
1795	PPP2CA	Gene-Term
1795	MSN	Gene-Term
1795	ABCC8	Gene-Term
1795	CNTN2	Gene-Term
1795	OTOF	Gene-Term
1795	PICK1	Gene-Term
1795	EPS8	Gene-Term
1795	GRIN2B	Gene-Term
1795	SHISA7	Gene-Term
1795	PPP2R2A	Gene-Term
1795	SHISA6	Gene-Term
1795	PPP1CA	Gene-Term
1795	PTPN5	Gene-Term
1795	GRIN3B	Gene-Term
1795	MT3	Gene-Term
1795	GABRG2	Gene-Term
1795	CACNG7	Gene-Term
1795	KCNC1	Gene-Term
1795	HTR3B	Gene-Term
1795	LGI1	Gene-Term
1795	GABRG1	Gene-Term
1795	HTR3A	Gene-Term
1795	CNIH2	Gene-Term
1795	SHISA8	Gene-Term
1795	GRID2	Gene-Term
1795	CHRNB2	Gene-Term
1795	CNIH3	Gene-Term
1795	KCNJ9	Gene-Term
1795	GABRA6	Gene-Term
1795	OLFM3	Gene-Term
1795	RIMS2	Gene-Term
1795	GRIA2	Gene-Term
1795	RASGRF2	Gene-Term
1795	ATP2B3	Gene-Term
1795	GABRA1	Gene-Term
1795	GRIN3A	Gene-Term
1795	SCN2A	Gene-Term
1795	SNCB	Gene-Term
1795	SLC6A7	Gene-Term
1795	PPP1CC	Gene-Term
1795	CACNA1C	Gene-Term
1795	KCNA1	Gene-Term
1795	GABRD	Gene-Term
1795	GRIN2A	Gene-Term
1795	GRIN2D	Gene-Term
1795	CALY	Gene-Term
1795	PPP1CB	Gene-Term
1795	GRIN2C	Gene-Term
1795	PRKACA	Gene-Term
1795	SHISA9	Gene-Term
1795	PRKCG	Gene-Term
1795	OLFM2	Gene-Term
1795	CACNG5	Gene-Term
1795	VWC2L	Gene-Term
1795	SYNPR	Gene-Term
1795	GRIN1	Gene-Term
1795	PTK2B	Gene-Term
1795	ITGA3	Gene-Term
1795	TNC	Gene-Term
1795	YWHAQ	Gene-Term
1795	ITGA8	Gene-Term
1795	SRC	Gene-Term
1795	ARF6	Gene-Term
1795	COL4A5	Gene-Term
1795	LAMA2	Gene-Term
1795	YWHAZ	Gene-Term
1795	ITGB1	Gene-Term
1795	PTK2	Gene-Term
1795	ITGB3	Gene-Term
1795	ACTB	Gene-Term
1795	THY1	Gene-Term
1795	CRKL	Gene-Term
1795	LAMA5	Gene-Term
1795	LYN	Gene-Term
1795	FLNA	Gene-Term
1795	LRP8	Gene-Term
1795	ACTN1	Gene-Term
1795	DAB1	Gene-Term
1795	ITGA2	Gene-Term
1795	VTI1B	Gene-Term
1795	SYT13	Gene-Term
1795	SYNGR3	Gene-Term
1795	STXBP3	Gene-Term
1795	KCNK1	Gene-Term
1795	RAB11A	Gene-Term
1795	SV2A	Gene-Term
1795	PCLO	Gene-Term
1795	SCAMP5	Gene-Term
1795	STX11	Gene-Term
1795	BSN	Gene-Term
1795	SV2B	Gene-Term
1795	CALB2	Gene-Term
1795	UNC13A	Gene-Term
1795	SYP	Gene-Term
1795	STXBP5	Gene-Term
1795	STX3	Gene-Term
1795	STX2	Gene-Term
1795	STXBP1	Gene-Term
1795	YKT6	Gene-Term
1795	CPLX2	Gene-Term
1795	SNAP23	Gene-Term
1795	VAMP1	Gene-Term
1795	VAMP5	Gene-Term
1795	STX1B	Gene-Term
1795	RAB8A	Gene-Term
1795	RAB3C	Gene-Term
1795	SNAP29	Gene-Term
1795	SNAP47	Gene-Term
1795	SYT4	Gene-Term
1795	LRRC7	Gene-Term
1795	CDC42	Gene-Term
1795	CTNND2	Gene-Term
1795	CYFIP1	Gene-Term
1795	RAB27A	Gene-Term
1795	PRKCI	Gene-Term
1795	CDH2	Gene-Term
1795	ACTN2	Gene-Term
1795	SYNGAP1	Gene-Term
1795	LPHN1	Gene-Term
1795	PPP3CC	Gene-Term
1795	PTPRS	Gene-Term
1795	GAP43	Gene-Term
1795	NTRK2	Gene-Term
1795	SEMA4C	Gene-Term
1795	PSMC5	Gene-Term
1795	USP14	Gene-Term
1795	PSMA3	Gene-Term
1795	PSMA7	Gene-Term
1795	STX10	Gene-Term
1795	RAB10	Gene-Term
1795	STX12	Gene-Term
1795	EEA1	Gene-Term
1795	STX7	Gene-Term
1795	SLC2A4	Gene-Term
1795	VPS18	Gene-Term
1795	SLC6A4	Gene-Term
1795	SYT7	Gene-Term
1795	SYT14	Gene-Term
1795	SYT6	Gene-Term
1795	ENSG00000204176	Gene-Term
1795	ENSG00000277758	Gene-Term
1795	SYT10	Gene-Term
1795	VPS45	Gene-Term
1795	SYT12	Gene-Term
1795	SYT16	Gene-Term
1795	SYT17	Gene-Term
1795	RAB4A	Gene-Term
1795	SEC22B	Gene-Term
1795	STX19	Gene-Term
1795	SYT5	Gene-Term
1795	SYT3	Gene-Term
1795	LAMP1	Gene-Term
1795	KCNQ3	Gene-Term
1795	SLC6A1	Gene-Term
1795	GSK3B	Gene-Term
1795	COPS5	Gene-Term
1795	RPS6KB1	Gene-Term
1795	DVL1	Gene-Term
1795	NUMB	Gene-Term
1795	VCP	Gene-Term
1795	PIP5K1C	Gene-Term
1795	EGLN1	Gene-Term
1795	PTEN	Gene-Term
1795	NF1	Gene-Term
1795	RELA	Gene-Term
1795	EEF2	Gene-Term
1795	EIF4E	Gene-Term
1795	PAK2	Gene-Term
1795	KCND2	Gene-Term
1795	TH	Gene-Term
1795	GABRR3	Gene-Term
1795	CHRNA4	Gene-Term
1795	SNCA	Gene-Term
1795	CHRNA7	Gene-Term
1795	GHRL	Gene-Term
1795	PPP1R9B	Gene-Term
1795	DDC	Gene-Term
1795	NRG1	Gene-Term
1795	TPH2	Gene-Term
1795	GABRA2	Gene-Term
1795	PPP1R1B	Gene-Term
1795	COMT	Gene-Term
1795	GABRB2	Gene-Term
1795	CHAT	Gene-Term
1795	ACHE	Gene-Term
1795	KCNJ3	Gene-Term
1795	GLRB	Gene-Term
1795	SLC6A2	Gene-Term
1795	SLC6A3	Gene-Term
1795	DISC1	Gene-Term
1795	PSD2	Gene-Term
1795	SLC1A2	Gene-Term
1795	FAIM2	Gene-Term
1795	HPCA	Gene-Term
1795	SLITRK1	Gene-Term
1795	CNTNAP4	Gene-Term
1795	GRIP1	Gene-Term
1795	ADAM10	Gene-Term
1795	SEMA4F	Gene-Term
1795	NCK2	Gene-Term
1795	SEMA3E	Gene-Term
1795	HRAS	Gene-Term
1795	RAC1	Gene-Term
1795	STAT3	Gene-Term
1795	ARHGEF7	Gene-Term
1795	FYN	Gene-Term
1795	PAK3	Gene-Term
1795	YES1	Gene-Term
1795	UNC13D	Gene-Term
1795	GDI2	Gene-Term
1795	RAB15	Gene-Term
1795	GABRQ	Gene-Term
1795	MYO5A	Gene-Term
1795	RAB27B	Gene-Term
1795	MAPK1	Gene-Term
1795	SYTL4	Gene-Term
1795	RAB8B	Gene-Term
1795	RAB11B	Gene-Term
1795	RAB21	Gene-Term
1795	RAB18	Gene-Term
1795	RAB33B	Gene-Term
1795	RAB3B	Gene-Term
1795	MAPT	Gene-Term
1795	UNC13C	Gene-Term
1795	STXBP5L	Gene-Term
1795	RPH3A	Gene-Term
1795	CADPS	Gene-Term
1795	FGFR2	Gene-Term
1795	ERBB4	Gene-Term
1795	NTNG1	Gene-Term
1795	IGF1	Gene-Term
1795	DOC2A	Gene-Term
1795	SYNGR1	Gene-Term
1795	DOC2B	Gene-Term
1795	RAPGEF4	Gene-Term
1795	AKAP9	Gene-Term
1795	PRKCB	Gene-Term
1795	TSC1	Gene-Term
1795	ABI1	Gene-Term
1795	NRG3	Gene-Term
1795	SOS1	Gene-Term
1795	BCL2L1	Gene-Term
1795	YWHAG	Gene-Term
1795	PPP3CB	Gene-Term
1795	EIF4EBP2	Gene-Term
1795	PRKAR1A	Gene-Term
1795	WASF3	Gene-Term
1795	ABI2	Gene-Term
1795	CAV3	Gene-Term
1795	MAPK14	Gene-Term
1795	RHEB	Gene-Term
1795	PRKAR2B	Gene-Term
1795	FGB	Gene-Term
1795	JAK2	Gene-Term
1795	EIF4EBP1	Gene-Term
1795	ILK	Gene-Term
1795	PEBP1	Gene-Term
1795	ATP1A3	Gene-Term
1795	PLD1	Gene-Term
1795	WASF1	Gene-Term
1795	PIN1	Gene-Term
1795	CANX	Gene-Term
1795	YWHAE	Gene-Term
1795	BRAF	Gene-Term
1795	SCRIB	Gene-Term
1795	FGA	Gene-Term
1795	ARHGEF2	Gene-Term
1795	MTOR	Gene-Term
1795	NTRK3	Gene-Term
1795	YWHAH	Gene-Term
1795	SCN10A	Gene-Term
1795	PLD2	Gene-Term
1795	PPP3CA	Gene-Term
1795	NEFH	Gene-Term
1795	NOS1	Gene-Term
1795	TSC2	Gene-Term
1795	HDAC4	Gene-Term
1795	PLCG1	Gene-Term
1795	PRKAR1B	Gene-Term
1795	CALM1	Gene-Term
1795	ATP1A2	Gene-Term
1795	RAP1A	Gene-Term
1795	CALM3	Gene-Term
1795	MAPK10	Gene-Term
1795	ITPR1	Gene-Term
1795	ATP2B1	Gene-Term
1795	MYH9	Gene-Term
1795	DMD	Gene-Term
1795	ACTC1	Gene-Term
1795	DBN1	Gene-Term
1795	PFN1	Gene-Term
1795	MYH10	Gene-Term
1795	FMR1	Gene-Term
1795	KCNQ2	Gene-Term
1795	MUSK	Gene-Term
1795	KCNJ10	Gene-Term
1795	ANK2	Gene-Term
1795	KCNJ2	Gene-Term
1795	UTRN	Gene-Term
1795	APBB1	Gene-Term
1795	KCND3	Gene-Term
1795	SLC17A6	Gene-Term
1795	ARHGEF9	Gene-Term
1795	SLC6A5	Gene-Term
1795	GABRA4	Gene-Term
1795	LRRC4B	Gene-Term
1795	SLC17A8	Gene-Term
1795	MECP2	Gene-Term
1795	SLC1A1	Gene-Term
1795	SLC1A3	Gene-Term
1795	KCNJ4	Gene-Term
1795	NEFL	Gene-Term
1795	CALB1	Gene-Term
1795	GPHN	Gene-Term
1795	CBLN1	Gene-Term
1795	KCNA2	Gene-Term
1795	MAP2	Gene-Term
1795	KIF5A	Gene-Term
1795	SLITRK3	Gene-Term
1795	GABRB1	Gene-Term
1795	KCNC2	Gene-Term
1795	GABRA5	Gene-Term
1795	TBR1	Gene-Term
1795	GLRA1	Gene-Term
1795	GABRB3	Gene-Term
1795	SLC8A2	Gene-Term
1795	LRFN2	Gene-Term
1795	GLRA3	Gene-Term
1795	GLRA2	Gene-Term
1795	LRRTM1	Gene-Term
1795	RIMBP2	Gene-Term
1795	GLRA4	Gene-Term
1795	KCNAB2	Gene-Term
1795	WNT3A	Gene-Term
1795	GABRR2	Gene-Term
1795	GABRG3	Gene-Term
1795	CNTNAP2	Gene-Term
1795	CDKL5	Gene-Term
1795	GABRE	Gene-Term
1795	GABRA3	Gene-Term
1795	GRID1	Gene-Term
1795	LRRTM2	Gene-Term
1795	PDPK1	Gene-Term
1795	GSK3A	Gene-Term
1795	VPS35	Gene-Term
1795	KCNMA1	Gene-Term
1795	ABL1	Gene-Term
1795	BCR	Gene-Term
1795	APOE	Gene-Term
1795	KCNA4	Gene-Term
1795	MPP2	Gene-Term
1795	ERC1	Gene-Term
1795	SLC1A6	Gene-Term
1795	CADM2	Gene-Term
1795	APLP1	Gene-Term
1795	CTBP2	Gene-Term
1795	ERC2	Gene-Term
1795	CNTN4	Gene-Term
1795	MAPK8IP1	Gene-Term
1795	BACE1	Gene-Term
1795	PRNP	Gene-Term
1795	MME	Gene-Term
1795	KIF1A	Gene-Term
1795	KCNB1	Gene-Term
1795	KCNA3	Gene-Term
1795	NRGN	Gene-Term
1795	RAB3GAP2	Gene-Term
1795	LRP6	Gene-Term
1795	CPLX3	Gene-Term
1795	CPLX4	Gene-Term
1795	CDK5	Gene-Term
1795	ATP2A2	Gene-Term
1795	SLC8A1	Gene-Term
1795	ANK3	Gene-Term
1795	ADORA2A	Gene-Term
1795	HTT	Gene-Term
1795	ENAH	Gene-Term
1795	PFN2	Gene-Term
1795	FUS	Gene-Term
1795	SV2C	Gene-Term
1795	SVOP	Gene-Term
1795	CABP4	Gene-Term
1795	CTNNA2	Gene-Term
1795	PRKG2	Gene-Term
1795	CHD8	Gene-Term
1795	CLU	Gene-Term
1795	KIF5C	Gene-Term
1795	MAP1B	Gene-Term
1795	GPC1	Gene-Term
1795	CADM3	Gene-Term
1795	KCNN3	Gene-Term
1795	KCNN2	Gene-Term
1795	CHRNA1	Gene-Term
1795	CAMK4	Gene-Term
1795	ITPKA	Gene-Term
1795	FLOT1	Gene-Term
1795	LRFN1	Gene-Term
1795	IL1RAPL1	Gene-Term
1795	LRRC4	Gene-Term
1795	CADM1	Gene-Term
1795	SCGN	Gene-Term
1795	NFASC	Gene-Term
1795	PARK7	Gene-Term
1795	NEDD4	Gene-Term
1795	CHL1	Gene-Term
1795	INA	Gene-Term
1795	LRRTM3	Gene-Term
1795	CNTNAP1	Gene-Term
1795	PTCH1	Gene-Term
1795	ARHGAP32	Gene-Term
1795	CALM2	Gene-Term
1795	CABP1	Gene-Term
1795	KCNH1	Gene-Term
1795	EPB41L3	Gene-Term
1795	KCNIP3	Gene-Term
1795	NETO1	Gene-Term
1795	ARC	Gene-Term
1795	PDLIM5	Gene-Term
1795	SIPA1L1	Gene-Term
1795	LRRTM4	Gene-Term
1795	HAP1	Gene-Term
1795	MAGI2	Gene-Term
1795	EPB41	Gene-Term
1795	LRFN5	Gene-Term
1795	MDGA1	Gene-Term
1795	LRRC4C	Gene-Term
1795	KCNK2	Gene-Term
1795	KCNN1	Gene-Term
1795	SHC4	Gene-Term
1795	1703	Child-Parent
1795	1705	Child-Parent
1795	1713	Child-Parent
1795	1714	Child-Parent
1795	1729	Child-Parent
1795	1730	Child-Parent
1795	1733	Child-Parent
1795	1748	Child-Parent
1795	1751	Child-Parent
1795	1763	Child-Parent
1795	1765	Child-Parent
1795	1771	Child-Parent
1795	1783	Child-Parent
1796	MICAL1	Gene-Term
1796	RTN4R	Gene-Term
1796	NRP2	Gene-Term
1796	CDH23	Gene-Term
1796	STRN	Gene-Term
1796	SLC4A7	Gene-Term
1796	RASGRP2	Gene-Term
1796	STAC3	Gene-Term
1796	SYNDIG1	Gene-Term
1796	DGKI	Gene-Term
1796	DDN	Gene-Term
1796	GSG1L	Gene-Term
1796	PDE4B	Gene-Term
1796	MAPK8IP2	Gene-Term
1796	TENM2	Gene-Term
1796	SYPL1	Gene-Term
1796	SYNGR2	Gene-Term
1796	PSD	Gene-Term
1796	ASAP1	Gene-Term
1796	ASIC1	Gene-Term
1796	IQSEC3	Gene-Term
1796	ESYT3	Gene-Term
1796	SYTL1	Gene-Term
1796	SNTB2	Gene-Term
1796	OLFM1	Gene-Term
1796	ESYT1	Gene-Term
1796	MKLN1	Gene-Term
1796	ESYT2	Gene-Term
1796	SHARPIN	Gene-Term
1796	LPHN3	Gene-Term
1796	PDE2A	Gene-Term
1796	TOR1A	Gene-Term
1796	RTN3	Gene-Term
1796	PTPRZ1	Gene-Term
1796	SLC17A9	Gene-Term
1796	CBLN3	Gene-Term
1796	SORCS3	Gene-Term
1796	ANKS1B	Gene-Term
1796	SNCAIP	Gene-Term
1796	DERL2	Gene-Term
1796	CTTNBP2	Gene-Term
1796	STRN4	Gene-Term
1796	MOB4	Gene-Term
1796	CORO1C	Gene-Term
1796	UNC119	Gene-Term
1796	HFM1	Gene-Term
1796	RAD51B	Gene-Term
1796	MAD2L1	Gene-Term
1796	KPNA2	Gene-Term
1796	PLK2	Gene-Term
1796	TRIP4	Gene-Term
1796	CRTC1	Gene-Term
1796	DARS	Gene-Term
1796	SLC30A1	Gene-Term
1796	SLC30A3	Gene-Term
1796	LRIT3	Gene-Term
1796	WBP2	Gene-Term
1796	SYTL5	Gene-Term
1796	MYRIP	Gene-Term
1796	SYTL2	Gene-Term
1796	SYTL3	Gene-Term
1796	RAB3IL1	Gene-Term
1796	PRRT1	Gene-Term
1796	VCL	Gene-Term
1796	BRSK1	Gene-Term
1796	SYBU	Gene-Term
1796	TMEM230	Gene-Term
1796	PURA	Gene-Term
1796	IGSF9B	Gene-Term
1796	NDUFB7	Gene-Term
1796	NDUFS7	Gene-Term
1796	BNIP3	Gene-Term
1796	STX17	Gene-Term
1796	ELK1	Gene-Term
1796	PRRT2	Gene-Term
1796	RPS6KA1	Gene-Term
1796	PLAT	Gene-Term
1796	FCGR2B	Gene-Term
1796	CPEB4	Gene-Term
1796	VDAC1	Gene-Term
1796	FKBP5	Gene-Term
1796	C1QBP	Gene-Term
1796	TRAPPC4	Gene-Term
1796	PTPRA	Gene-Term
1796	XBP1	Gene-Term
1796	MANF	Gene-Term
1796	STAU1	Gene-Term
1796	NIPSNAP1	Gene-Term
1796	PSTPIP1	Gene-Term
1796	SYNPO	Gene-Term
1796	ACTBL2	Gene-Term
1796	EIF3D	Gene-Term
1796	ATP6V1D	Gene-Term
1796	ATP6V1B1	Gene-Term
1796	PSMB9	Gene-Term
1796	SUMO1	Gene-Term
1796	COPS4	Gene-Term
1796	PSMB10	Gene-Term
1796	AURKA	Gene-Term
1796	CAP2	Gene-Term
1796	NOS1AP	Gene-Term
1796	SNTB1	Gene-Term
1796	SSPN	Gene-Term
1796	DTNA	Gene-Term
1796	MAGEE1	Gene-Term
1796	DRP2	Gene-Term
1796	UCN	Gene-Term
1796	SLC6A12	Gene-Term
1796	SLC1A7	Gene-Term
1796	SLC6A17	Gene-Term
1796	SLC38A3	Gene-Term
1796	LAMP5	Gene-Term
1796	C1QL2	Gene-Term
1796	IL1RAPL2	Gene-Term
