Parent	Child	EdgeType
1806	PPP3CA	Gene-Term
1806	NEFH	Gene-Term
1806	NOS1	Gene-Term
1806	TSC2	Gene-Term
1806	PTPRA	Gene-Term
1806	HDAC4	Gene-Term
1806	CALM1	Gene-Term
1806	RAP1A	Gene-Term
1806	CALM3	Gene-Term
1806	MAPK10	Gene-Term
1806	ITPR1	Gene-Term
1806	TUFM	Gene-Term
1806	MYH9	Gene-Term
1806	ACTC1	Gene-Term
1806	DBN1	Gene-Term
1806	EIF3A	Gene-Term
1806	PFN1	Gene-Term
1806	EIF3B	Gene-Term
1806	SUMO1	Gene-Term
1806	RPL14	Gene-Term
1806	ELAVL1	Gene-Term
1806	RPS20	Gene-Term
1806	RPS17	Gene-Term
1806	FMR1	Gene-Term
1806	RPL24	Gene-Term
1806	KCNQ2	Gene-Term
1806	RPS21	Gene-Term
1806	UTRN	Gene-Term
1806	APBB1	Gene-Term
1806	KCND3	Gene-Term
1806	DRD1	Gene-Term
1806	NEFL	Gene-Term
1806	CALB1	Gene-Term
1806	GPHN	Gene-Term
1806	KCNA2	Gene-Term
1806	MAP2	Gene-Term
1806	KIF5A	Gene-Term
1806	DLGAP3	Gene-Term
1806	KCNC2	Gene-Term
1806	GAD2	Gene-Term
1806	PGRMC1	Gene-Term
1806	KCNAB2	Gene-Term
1806	WNT3A	Gene-Term
1806	CNTNAP2	Gene-Term
1806	CASK	Gene-Term
1806	MAP1LC3A	Gene-Term
1806	VPS35	Gene-Term
1806	BLOC1S6	Gene-Term
1806	KCNMA1	Gene-Term
1806	ABL1	Gene-Term
1806	APOE	Gene-Term
1806	KCNA4	Gene-Term
1806	APBA1	Gene-Term
1806	PPFIA3	Gene-Term
1806	GLUL	Gene-Term
1806	ERC1	Gene-Term
1806	KCNC3	Gene-Term
1806	APLP1	Gene-Term
1806	SPTBN2	Gene-Term
1806	PSENEN	Gene-Term
1806	APH1A	Gene-Term
1806	MAPK8IP1	Gene-Term
1806	BACE1	Gene-Term
1806	PRNP	Gene-Term
1806	PSEN2	Gene-Term
1806	MME	Gene-Term
1806	KIF1A	Gene-Term
1806	APBA2	Gene-Term
1806	RPL39	Gene-Term
1806	GNB2L1	Gene-Term
1806	PPP1R9A	Gene-Term
1806	FAU	Gene-Term
1806	RPS27A	Gene-Term
1806	RPS6	Gene-Term
1806	RPL10L	Gene-Term
1806	RPL36A	Gene-Term
1806	RPL32	Gene-Term
1806	EIF4A3	Gene-Term
1806	KCNB1	Gene-Term
1806	KCNA6	Gene-Term
1806	RPL37	Gene-Term
1806	KCNA3	Gene-Term
1806	LRP6	Gene-Term
1806	CTNNA1	Gene-Term
1806	SEPT5	Gene-Term
1806	CDK5	Gene-Term
1806	ATP2A2	Gene-Term
1806	DNM1L	Gene-Term
1806	HTT	Gene-Term
1806	ENAH	Gene-Term
1806	SRGAP2	Gene-Term
1806	FUS	Gene-Term
1806	CLU	Gene-Term
1806	CRIPT	Gene-Term
1806	FLOT1	Gene-Term
1806	CSNK1G3	Gene-Term
1806	KPNA1	Gene-Term
1806	PARK7	Gene-Term
1806	MARCKS	Gene-Term
1806	NEDD4	Gene-Term
1806	ARHGEF28	Gene-Term
1806	CHL1	Gene-Term
1806	CNTN1	Gene-Term
1806	CNTNAP1	Gene-Term
1806	PTCH1	Gene-Term
1806	CALM2	Gene-Term
1806	WNT7A	Gene-Term
1806	RPL26L1	Gene-Term
1806	DLGAP2	Gene-Term
1806	ARC	Gene-Term
1806	MAGI2	Gene-Term
1806	EPB41	Gene-Term
1806	MDGA1	Gene-Term
1807	SEMA3F	Gene-Term
1807	EFNB1	Gene-Term
1807	DCC	Gene-Term
1807	RTN4	Gene-Term
1807	RHOA	Gene-Term
1807	EFNB3	Gene-Term
1807	CDH1	Gene-Term
1807	EPHA7	Gene-Term
1807	PLXND1	Gene-Term
1807	EFNA2	Gene-Term
1807	NTF4	Gene-Term
1807	AKT1	Gene-Term
1807	NTF3	Gene-Term
1807	EPHB1	Gene-Term
1807	BDNF	Gene-Term
1807	EPHB2	Gene-Term
1807	EPHA4	Gene-Term
1807	CHRNB4	Gene-Term
1807	NRP1	Gene-Term
1807	NRCAM	Gene-Term
1807	EFNA5	Gene-Term
1807	EFNB2	Gene-Term
1807	ATP2B4	Gene-Term
1807	ATP2B2	Gene-Term
1807	PRKCZ	Gene-Term
1807	CACNA1D	Gene-Term
1807	PPP2CA	Gene-Term
1807	DRD5	Gene-Term
1807	MSN	Gene-Term
1807	ABCC8	Gene-Term
1807	CNTN2	Gene-Term
1807	OTOF	Gene-Term
1807	PICK1	Gene-Term
1807	EPS8	Gene-Term
1807	GRIN2B	Gene-Term
1807	SHISA7	Gene-Term
1807	PPP2R2A	Gene-Term
1807	SHISA6	Gene-Term
1807	STAC3	Gene-Term
1807	PPP1CA	Gene-Term
1807	PTPN5	Gene-Term
1807	GRIN3B	Gene-Term
1807	MT3	Gene-Term
1807	GABRG2	Gene-Term
1807	CACNG7	Gene-Term
1807	KCNC1	Gene-Term
1807	HTR3B	Gene-Term
1807	LGI1	Gene-Term
1807	GABRG1	Gene-Term
1807	HTR3A	Gene-Term
1807	CNIH2	Gene-Term
1807	SHISA8	Gene-Term
1807	GRID2	Gene-Term
1807	CHRNB2	Gene-Term
1807	CNIH3	Gene-Term
1807	KCNJ9	Gene-Term
1807	GABRA6	Gene-Term
1807	OLFM3	Gene-Term
1807	RIMS2	Gene-Term
1807	GRIA2	Gene-Term
1807	RASGRF2	Gene-Term
1807	ATP2B3	Gene-Term
1807	GABRA1	Gene-Term
1807	GRIN3A	Gene-Term
1807	SCN2A	Gene-Term
1807	SNCB	Gene-Term
1807	SLC6A7	Gene-Term
1807	PPP1CC	Gene-Term
1807	CACNA1C	Gene-Term
1807	KCNA1	Gene-Term
1807	PDE4B	Gene-Term
1807	GABRD	Gene-Term
1807	GRIN2A	Gene-Term
1807	GRIN2D	Gene-Term
1807	CALY	Gene-Term
1807	PPP1CB	Gene-Term
1807	GRIN2C	Gene-Term
1807	PRKACA	Gene-Term
1807	SHISA9	Gene-Term
1807	PRKCG	Gene-Term
1807	OLFM2	Gene-Term
1807	CACNG5	Gene-Term
1807	SYNPR	Gene-Term
1807	GRIN1	Gene-Term
1807	PTK2B	Gene-Term
1807	ITGA3	Gene-Term
1807	YWHAQ	Gene-Term
1807	ARF6	Gene-Term
1807	COL4A5	Gene-Term
1807	YWHAZ	Gene-Term
1807	TLN2	Gene-Term
1807	ITGB3	Gene-Term
1807	ACTB	Gene-Term
1807	THY1	Gene-Term
1807	CRKL	Gene-Term
1807	LYN	Gene-Term
1807	FLNA	Gene-Term
1807	LRP8	Gene-Term
1807	ACTN1	Gene-Term
1807	DAB1	Gene-Term
1807	ITGA2	Gene-Term
1807	VTI1B	Gene-Term
1807	SYT13	Gene-Term
1807	NAPG	Gene-Term
1807	SYNGR3	Gene-Term
1807	STXBP3	Gene-Term
1807	RPLP2	Gene-Term
1807	ARFGAP1	Gene-Term
1807	KCNK1	Gene-Term
1807	RAB11A	Gene-Term
1807	ASAP1	Gene-Term
1807	SV2A	Gene-Term
1807	PCLO	Gene-Term
1807	RPS3	Gene-Term
1807	STX11	Gene-Term
1807	BSN	Gene-Term
1807	SV2B	Gene-Term
1807	CALB2	Gene-Term
1807	UNC13A	Gene-Term
1807	SYP	Gene-Term
1807	STXBP5	Gene-Term
1807	STX3	Gene-Term
1807	STX2	Gene-Term
1807	STXBP1	Gene-Term
1807	YKT6	Gene-Term
1807	CPLX2	Gene-Term
1807	SNAP23	Gene-Term
1807	NPTN	Gene-Term
1807	NSF	Gene-Term
1807	VAMP1	Gene-Term
1807	VAMP5	Gene-Term
1807	STX1B	Gene-Term
1807	STX4	Gene-Term
1807	RAB8A	Gene-Term
1807	TUBA1A	Gene-Term
1807	RAB3C	Gene-Term
1807	SNAP29	Gene-Term
1807	SNAP47	Gene-Term
1807	SYT4	Gene-Term
1807	LRRC7	Gene-Term
1807	CTNND2	Gene-Term
1807	PKP4	Gene-Term
1807	CYFIP1	Gene-Term
1807	CTNND1	Gene-Term
1807	RAB27A	Gene-Term
1807	PRKCI	Gene-Term
1807	CDH2	Gene-Term
1807	ACTN2	Gene-Term
1807	SYNGAP1	Gene-Term
1807	PPP3CC	Gene-Term
1807	PTPRS	Gene-Term
1807	GAP43	Gene-Term
1807	NTRK2	Gene-Term
1807	PTPRZ1	Gene-Term
1807	SEMA4C	Gene-Term
1807	PSMC5	Gene-Term
1807	PSMC2	Gene-Term
1807	PSMC4	Gene-Term
1807	USP14	Gene-Term
1807	PSMA3	Gene-Term
1807	PSMA7	Gene-Term
1807	STX10	Gene-Term
1807	RAB10	Gene-Term
1807	STX12	Gene-Term
1807	EEA1	Gene-Term
1807	STX7	Gene-Term
1807	STX16	Gene-Term
1807	SLC2A4	Gene-Term
1807	VPS18	Gene-Term
1807	STX6	Gene-Term
1807	SLC6A4	Gene-Term
1807	SYT7	Gene-Term
1807	SYT14	Gene-Term
1807	SYT6	Gene-Term
1807	ENSG00000204176	Gene-Term
1807	ENSG00000277758	Gene-Term
1807	SYT10	Gene-Term
1807	VPS45	Gene-Term
1807	SYT12	Gene-Term
1807	SYT16	Gene-Term
1807	SYT17	Gene-Term
1807	RAB4A	Gene-Term
1807	SEC22B	Gene-Term
1807	EXOC4	Gene-Term
1807	STX19	Gene-Term
1807	SYT5	Gene-Term
1807	SYT3	Gene-Term
1807	LAMP1	Gene-Term
1807	KCNQ3	Gene-Term
1807	SLC6A1	Gene-Term
1807	RPL18A	Gene-Term
1807	RPL7	Gene-Term
1807	RPL3	Gene-Term
1807	GSK3B	Gene-Term
1807	PABPC1	Gene-Term
1807	COPS5	Gene-Term
1807	RPS6KB1	Gene-Term
1807	RPS13	Gene-Term
1807	EIF2S1	Gene-Term
1807	DVL1	Gene-Term
1807	RPS23	Gene-Term
1807	CDC20	Gene-Term
1807	RPS25	Gene-Term
1807	RPL5	Gene-Term
1807	NUMB	Gene-Term
1807	VCP	Gene-Term
1807	RPLP0	Gene-Term
1807	CTNNB1	Gene-Term
1807	PIP5K1C	Gene-Term
1807	RPS19	Gene-Term
1807	RPS18	Gene-Term
1807	RPS3A	Gene-Term
1807	EGLN1	Gene-Term
1807	RPL10	Gene-Term
1807	PTEN	Gene-Term
1807	HNRNPD	Gene-Term
1807	EEF1A2	Gene-Term
1807	RPL30	Gene-Term
1807	RPL8	Gene-Term
1807	RPL23	Gene-Term
1807	RPS9	Gene-Term
1807	NF1	Gene-Term
1807	RPS7	Gene-Term
1807	RPL10A	Gene-Term
1807	RPS14	Gene-Term
1807	RELA	Gene-Term
1807	RPL12	Gene-Term
1807	RPS27	Gene-Term
1807	EEF2	Gene-Term
1807	EIF4E	Gene-Term
1807	RPL6	Gene-Term
1807	KCND2	Gene-Term
1807	TH	Gene-Term
1807	ADRB1	Gene-Term
1807	GABRR3	Gene-Term
1807	CHRNA4	Gene-Term
1807	SNCA	Gene-Term
1807	CHRNA7	Gene-Term
1807	ADCYAP1	Gene-Term
1807	GHRL	Gene-Term
1807	PPP1R9B	Gene-Term
1807	DDC	Gene-Term
1807	NRG1	Gene-Term
1807	TPH2	Gene-Term
1807	GABRA2	Gene-Term
1807	PPP1R1B	Gene-Term
1807	COMT	Gene-Term
1807	GABRB2	Gene-Term
1807	CHAT	Gene-Term
1807	ACHE	Gene-Term
1807	KCNJ3	Gene-Term
1807	GLRB	Gene-Term
1807	SLC6A2	Gene-Term
1807	SLC6A3	Gene-Term
1807	DISC1	Gene-Term
1807	PSD2	Gene-Term
1807	SLC1A2	Gene-Term
1807	FAIM2	Gene-Term
1807	HPCA	Gene-Term
1807	SLITRK1	Gene-Term
1807	CNTNAP4	Gene-Term
1807	GRIP1	Gene-Term
1807	PSEN1	Gene-Term
1807	ADAM10	Gene-Term
1807	SEMA4F	Gene-Term
1807	NCK2	Gene-Term
1807	SEMA3E	Gene-Term
1807	HRAS	Gene-Term
1807	STAT3	Gene-Term
1807	OPHN1	Gene-Term
1807	FYN	Gene-Term
1807	YES1	Gene-Term
1807	GDI2	Gene-Term
1807	RAB15	Gene-Term
1807	GABRQ	Gene-Term
1807	MYO5A	Gene-Term
1807	RAB27B	Gene-Term
1807	MAPK1	Gene-Term
1807	SYTL4	Gene-Term
1807	RAB8B	Gene-Term
1807	RAB11B	Gene-Term
1807	RAB21	Gene-Term
1807	RAB6B	Gene-Term
1807	RAB33B	Gene-Term
1807	RAB3B	Gene-Term
1807	MAPT	Gene-Term
1807	UNC13C	Gene-Term
1807	STXBP5L	Gene-Term
1807	RPH3A	Gene-Term
1807	CADPS	Gene-Term
1807	EXOC3	Gene-Term
1807	FGFR2	Gene-Term
1807	ERBB4	Gene-Term
1807	NTNG1	Gene-Term
1807	IGF1	Gene-Term
1807	DOC2A	Gene-Term
1807	NCSTN	Gene-Term
1807	DOC2B	Gene-Term
1807	BNIP3	Gene-Term
1807	RAPGEF4	Gene-Term
1807	AKAP9	Gene-Term
1807	PRKCB	Gene-Term
1807	HNRNPR	Gene-Term
1807	TSC1	Gene-Term
1807	ABI1	Gene-Term
1807	NRG3	Gene-Term
1807	SOS1	Gene-Term
1807	BCL2L1	Gene-Term
1807	YWHAG	Gene-Term
1807	PPP3CB	Gene-Term
1807	EIF4EBP2	Gene-Term
1807	PRKAR1A	Gene-Term
1807	WASF3	Gene-Term
1807	ABI2	Gene-Term
1807	CAV3	Gene-Term
1807	VDAC1	Gene-Term
1807	MAPK14	Gene-Term
1807	CYFIP2	Gene-Term
1807	RHEB	Gene-Term
1807	MEF2C	Gene-Term
1807	PRKAR2B	Gene-Term
1807	FKBP5	Gene-Term
1807	FGB	Gene-Term
1807	JAK2	Gene-Term
1807	EIF4EBP1	Gene-Term
1807	ILK	Gene-Term
1807	PEBP1	Gene-Term
1807	ATP1A3	Gene-Term
1807	PLD1	Gene-Term
1807	WASF1	Gene-Term
1807	PIN1	Gene-Term
1807	CANX	Gene-Term
1807	YWHAE	Gene-Term
1807	BRAF	Gene-Term
1807	SCRIB	Gene-Term
1807	ATP1A1	Gene-Term
1807	FGA	Gene-Term
1807	ARHGEF2	Gene-Term
1807	MTOR	Gene-Term
1807	NTRK3	Gene-Term
1807	YWHAH	Gene-Term
1807	SCN10A	Gene-Term
1807	PLD2	Gene-Term
1807	PPP3CA	Gene-Term
1807	NEFH	Gene-Term
1807	NOS1	Gene-Term
1807	TSC2	Gene-Term
1807	PTPRA	Gene-Term
1807	HDAC4	Gene-Term
1807	PLCG1	Gene-Term
1807	PRKAR1B	Gene-Term
1807	CALM1	Gene-Term
1807	ATP1A2	Gene-Term
1807	RAP1A	Gene-Term
1807	CALM3	Gene-Term
1807	MAPK10	Gene-Term
1807	ITPR1	Gene-Term
1807	TUFM	Gene-Term
1807	ATP2B1	Gene-Term
1807	MYH9	Gene-Term
1807	MYL7	Gene-Term
1807	ACTC1	Gene-Term
1807	DBN1	Gene-Term
1807	EIF3A	Gene-Term
1807	PFN1	Gene-Term
1807	MYH10	Gene-Term
1807	EIF3B	Gene-Term
1807	SUMO1	Gene-Term
1807	RPL14	Gene-Term
1807	ELAVL1	Gene-Term
1807	RPS20	Gene-Term
1807	RPS17	Gene-Term
1807	FMR1	Gene-Term
1807	RPL24	Gene-Term
1807	KCNQ2	Gene-Term
1807	SNTA1	Gene-Term
1807	MUSK	Gene-Term
1807	KCNJ10	Gene-Term
1807	ANK2	Gene-Term
1807	KCNJ2	Gene-Term
1807	NOS1AP	Gene-Term
1807	APBB1	Gene-Term
1807	KCND3	Gene-Term
1807	GHRH	Gene-Term
1807	DRD1	Gene-Term
1807	CRHR2	Gene-Term
1807	CALCA	Gene-Term
1807	SLC17A6	Gene-Term
1807	ARHGEF9	Gene-Term
1807	SLC18A1	Gene-Term
1807	SLC6A5	Gene-Term
1807	GABRA4	Gene-Term
1807	LRRC4B	Gene-Term
1807	SLC17A8	Gene-Term
1807	MECP2	Gene-Term
1807	SLC6A11	Gene-Term
1807	SLC1A1	Gene-Term
1807	SLC1A3	Gene-Term
1807	KCNJ4	Gene-Term
1807	NEFL	Gene-Term
1807	CALB1	Gene-Term
1807	GPHN	Gene-Term
1807	CBLN1	Gene-Term
1807	KCNA2	Gene-Term
1807	MAP2	Gene-Term
1807	KIF5A	Gene-Term
1807	SLITRK3	Gene-Term
1807	GABRB1	Gene-Term
1807	KCNC2	Gene-Term
1807	GABRA5	Gene-Term
1807	TBR1	Gene-Term
1807	GLRA1	Gene-Term
1807	GABRB3	Gene-Term
1807	SLC8A2	Gene-Term
1807	LRFN2	Gene-Term
1807	GLRA3	Gene-Term
1807	GLRA2	Gene-Term
1807	LRRTM1	Gene-Term
1807	RIMBP2	Gene-Term
1807	GLRA4	Gene-Term
1807	SLC6A13	Gene-Term
1807	PGRMC1	Gene-Term
1807	KCNAB2	Gene-Term
1807	WNT3A	Gene-Term
1807	TTYH1	Gene-Term
1807	GABRR2	Gene-Term
1807	GABRG3	Gene-Term
1807	CNTNAP2	Gene-Term
1807	GABRR1	Gene-Term
1807	CDKL5	Gene-Term
1807	GABRE	Gene-Term
1807	GABRP	Gene-Term
1807	GABRA3	Gene-Term
1807	GRID1	Gene-Term
1807	LRRTM2	Gene-Term
1807	PDPK1	Gene-Term
1807	MAP1LC3A	Gene-Term
1807	GSK3A	Gene-Term
1807	VPS35	Gene-Term
1807	PAG1	Gene-Term
1807	KCNMA1	Gene-Term
1807	ABL1	Gene-Term
1807	BCR	Gene-Term
1807	APOE	Gene-Term
1807	KCNA4	Gene-Term
1807	MPP2	Gene-Term
1807	GLUL	Gene-Term
1807	ERC1	Gene-Term
1807	SLC1A6	Gene-Term
1807	CHRNB3	Gene-Term
1807	CADM2	Gene-Term
1807	APLP1	Gene-Term
1807	CTBP2	Gene-Term
1807	ERC2	Gene-Term
1807	CHRNA5	Gene-Term
1807	CHRNA2	Gene-Term
1807	CHRNA3	Gene-Term
1807	SPTBN2	Gene-Term
1807	SPTBN1	Gene-Term
1807	CNTN4	Gene-Term
1807	PSENEN	Gene-Term
1807	APH1A	Gene-Term
1807	MAPK8IP1	Gene-Term
1807	BACE1	Gene-Term
1807	PRNP	Gene-Term
1807	PSEN2	Gene-Term
1807	MME	Gene-Term
1807	KIF1A	Gene-Term
1807	APBA2	Gene-Term
1807	RPS6	Gene-Term
1807	EIF4A3	Gene-Term
1807	KCNB1	Gene-Term
1807	KCNA3	Gene-Term
1807	RIMS3	Gene-Term
1807	NRGN	Gene-Term
1807	RAB3GAP2	Gene-Term
1807	LRP6	Gene-Term
1807	CTNNA1	Gene-Term
1807	FZD5	Gene-Term
1807	CSNK1G1	Gene-Term
1807	APC2	Gene-Term
1807	SEPT5	Gene-Term
1807	CPLX3	Gene-Term
1807	CDK5	Gene-Term
1807	ATP2A2	Gene-Term
1807	SLC8A1	Gene-Term
1807	ANK1	Gene-Term
1807	ANK3	Gene-Term
1807	DNM1L	Gene-Term
1807	ADORA2A	Gene-Term
1807	HTT	Gene-Term
1807	ENAH	Gene-Term
1807	PFN2	Gene-Term
1807	SRGAP2	Gene-Term
1807	FUS	Gene-Term
1807	CTNNA2	Gene-Term
1807	PRKG2	Gene-Term
1807	CDH9	Gene-Term
1807	PTCHD1	Gene-Term
1807	CDH11	Gene-Term
1807	CLU	Gene-Term
1807	SLC8A3	Gene-Term
1807	CRIPT	Gene-Term
1807	PNCK	Gene-Term
1807	KIF5C	Gene-Term
1807	MAP1B	Gene-Term
1807	CADM3	Gene-Term
1807	KCNN3	Gene-Term
1807	KCNN2	Gene-Term
1807	CAMK4	Gene-Term
1807	ITPKA	Gene-Term
1807	FLOT1	Gene-Term
1807	LRFN1	Gene-Term
1807	IL1RAPL1	Gene-Term
1807	CSNK1G3	Gene-Term
1807	KPNA1	Gene-Term
1807	CSNK1G2	Gene-Term
1807	LRRC4	Gene-Term
1807	CADM1	Gene-Term
1807	NFASC	Gene-Term
1807	PARK7	Gene-Term
1807	MARCKS	Gene-Term
1807	NEDD4	Gene-Term
1807	PTPRD	Gene-Term
1807	CDK5R1	Gene-Term
1807	ARHGEF28	Gene-Term
1807	CHL1	Gene-Term
1807	INA	Gene-Term
1807	CNTN1	Gene-Term
1807	LRRTM3	Gene-Term
1807	CNTNAP1	Gene-Term
1807	KIDINS220	Gene-Term
1807	PTCH1	Gene-Term
1807	CHRNE	Gene-Term
1807	CHRNA9	Gene-Term
1807	ARHGAP32	Gene-Term
1807	CALM2	Gene-Term
1807	CABP1	Gene-Term
1807	WNT7A	Gene-Term
1807	KCNH1	Gene-Term
1807	EPB41L3	Gene-Term
1807	KCNIP3	Gene-Term
1807	NETO1	Gene-Term
1807	ARC	Gene-Term
1807	TANC1	Gene-Term
1807	BEGAIN	Gene-Term
1807	PDLIM5	Gene-Term
1807	SIPA1L1	Gene-Term
1807	LRRTM4	Gene-Term
1807	PLCL1	Gene-Term
1807	HAP1	Gene-Term
1807	MAGI2	Gene-Term
1807	EPB41	Gene-Term
1807	LRFN5	Gene-Term
1807	MDGA1	Gene-Term
1807	LRRC4C	Gene-Term
1807	KCNK2	Gene-Term
1807	KCNN1	Gene-Term
1807	SHC4	Gene-Term
1807	ARHGEF15	Gene-Term
1807	1709	Child-Parent
1807	1728	Child-Parent
1807	1732	Child-Parent
1807	1736	Child-Parent
1807	1747	Child-Parent
1807	1755	Child-Parent
1807	1767	Child-Parent
1807	1772	Child-Parent
1807	1776	Child-Parent
1807	1792	Child-Parent
1808	MICAL1	Gene-Term
1808	NRP2	Gene-Term
1808	CDH23	Gene-Term
1808	STRN	Gene-Term
1808	FRMPD4	Gene-Term
1808	SLC4A7	Gene-Term
1808	SYNDIG1	Gene-Term
1808	DDN	Gene-Term
1808	GSG1L	Gene-Term
1808	MAPK8IP2	Gene-Term
1808	TENM2	Gene-Term
1808	SYPL1	Gene-Term
1808	SYNGR2	Gene-Term
1808	PSD	Gene-Term
1808	ASIC1	Gene-Term
1808	IQSEC3	Gene-Term
1808	ESYT3	Gene-Term
1808	SNTB2	Gene-Term
1808	OLFM1	Gene-Term
1808	ESYT1	Gene-Term
1808	MKLN1	Gene-Term
1808	ESYT2	Gene-Term
1808	SHARPIN	Gene-Term
1808	PDE2A	Gene-Term
1808	TOR1A	Gene-Term
1808	RTN3	Gene-Term
1808	SLC17A9	Gene-Term
1808	SLITRK2	Gene-Term
1808	CBLN3	Gene-Term
1808	SORCS3	Gene-Term
1808	ANKS1B	Gene-Term
1808	DERL2	Gene-Term
1808	CTTNBP2	Gene-Term
1808	STRN4	Gene-Term
1808	MOB4	Gene-Term
1808	CORO1C	Gene-Term
1808	UNC119	Gene-Term
1808	HFM1	Gene-Term
1808	RAD51B	Gene-Term
1808	MAD2L1	Gene-Term
1808	KPNA2	Gene-Term
1808	PLK2	Gene-Term
1808	TRIP4	Gene-Term
1808	CRTC1	Gene-Term
1808	DARS	Gene-Term
1808	DAOA	Gene-Term
1808	SLC30A1	Gene-Term
1808	SLC30A3	Gene-Term
1808	LRIT3	Gene-Term
1808	WBP2	Gene-Term
1808	SYTL5	Gene-Term
1808	MYRIP	Gene-Term
1808	SYTL3	Gene-Term
1808	RAB3IL1	Gene-Term
1808	PRRT1	Gene-Term
1808	VCL	Gene-Term
1808	BRSK1	Gene-Term
1808	SYBU	Gene-Term
1808	PURA	Gene-Term
1808	IGSF9B	Gene-Term
1808	NDUFB7	Gene-Term
1808	NDUFS7	Gene-Term
1808	STX17	Gene-Term
1808	ELK1	Gene-Term
1808	PRRT2	Gene-Term
1808	RPS6KA1	Gene-Term
1808	PLAT	Gene-Term
1808	FCGR2B	Gene-Term
1808	CPEB4	Gene-Term
1808	FOSL1	Gene-Term
1808	C1QBP	Gene-Term
1808	TRAPPC4	Gene-Term
1808	XBP1	Gene-Term
1808	MANF	Gene-Term
1808	STAU1	Gene-Term
1808	NIPSNAP1	Gene-Term
1808	SYNPO	Gene-Term
1808	ACTBL2	Gene-Term
1808	EIF3D	Gene-Term
1808	ATP6V1D	Gene-Term
1808	ATP6V1B1	Gene-Term
1808	PSMB9	Gene-Term
1808	COPS4	Gene-Term
1808	PSMB10	Gene-Term
1808	AURKA	Gene-Term
1808	SNTB1	Gene-Term
1808	SSPN	Gene-Term
1808	DTNA	Gene-Term
1808	MAGEE1	Gene-Term
1808	DRP2	Gene-Term
1808	UCN	Gene-Term
1808	SLC6A17	Gene-Term
1808	SLC38A3	Gene-Term
1808	LAMP5	Gene-Term
1808	C1QL2	Gene-Term
1808	IL1RAPL2	Gene-Term
1808	SLC6A9	Gene-Term
1808	MIB1	Gene-Term
1808	NPTXR	Gene-Term
1808	C16orf70	Gene-Term
1808	CORO1A	Gene-Term
1808	KCTD13	Gene-Term
1808	GOPC	Gene-Term
1808	NPTX2	Gene-Term
1808	MYCBP2	Gene-Term
1808	SLC9A9	Gene-Term
1808	SLC22A2	Gene-Term
1808	VPS33A	Gene-Term
1808	SYNPO2	Gene-Term
1808	AP3D1	Gene-Term
1808	VPS16	Gene-Term
1808	ARL8B	Gene-Term
1808	VPS41	Gene-Term
1808	VPS11	Gene-Term
1808	CD3E	Gene-Term
1808	SERPINI1	Gene-Term
1808	SERPINE1	Gene-Term
1808	DCTN6	Gene-Term
1808	DLG5	Gene-Term
1808	SPOCK1	Gene-Term
1808	SGTA	Gene-Term
1808	DNAJA3	Gene-Term
1808	TMUB1	Gene-Term
1808	SLC7A10	Gene-Term
1808	LRFN3	Gene-Term
1808	PRODH2	Gene-Term
1808	SEZ6	Gene-Term
1808	APBA3	Gene-Term
1808	PHB2	Gene-Term
1808	FXR2	Gene-Term
1808	FRRS1L	Gene-Term
1808	ATCAY	Gene-Term
1808	SYNGR4	Gene-Term
1808	DMXL2	Gene-Term
1808	SYNC	Gene-Term
1808	CPE	Gene-Term
1808	RNF40	Gene-Term
1808	PCDH8	Gene-Term
1808	CPLX4	Gene-Term
1808	RNF112	Gene-Term
1808	PPT1	Gene-Term
1808	WASL	Gene-Term
1808	HCN3	Gene-Term
1808	ZDHHC3	Gene-Term
1808	ATP6V0D1	Gene-Term
1808	PALM	Gene-Term
1808	MPST	Gene-Term
1808	ZDHHC17	Gene-Term
1808	STX5	Gene-Term
1808	CLN3	Gene-Term
1808	GOT1	Gene-Term
1808	ASIC2	Gene-Term
1808	GOSR2	Gene-Term
1808	NDRG1	Gene-Term
1808	MAF1	Gene-Term
1808	C1QB	Gene-Term
1808	C1QC	Gene-Term
1808	IL1RAP	Gene-Term
1808	SYPL2	Gene-Term
1808	RGMA	Gene-Term
1808	PVR	Gene-Term
1808	PRPF19	Gene-Term
1808	SV2C	Gene-Term
1808	GNB3	Gene-Term
1808	FBXO5	Gene-Term
1808	SARM1	Gene-Term
1808	PIAS3	Gene-Term
1808	GZMA	Gene-Term
1808	DROSHA	Gene-Term
1808	SNX3	Gene-Term
1808	EXOC2	Gene-Term
1808	ACAN	Gene-Term
1808	POSTN	Gene-Term
1808	RIMS4	Gene-Term
1808	SDK2	Gene-Term
1808	ELFN1	Gene-Term
1808	EGFLAM	Gene-Term
1808	GNB4	Gene-Term
1808	TNIK	Gene-Term
1808	MINK1	Gene-Term
1808	LIMS1	Gene-Term
1808	SYAP1	Gene-Term
1808	MT-ND1	Gene-Term
1808	NDUFS5	Gene-Term
1808	NDUFS2	Gene-Term
1808	NDUFS3	Gene-Term
1808	NDUFA13	Gene-Term
1808	NDUFV2	Gene-Term
1808	NDUFB9	Gene-Term
1808	NDUFS4	Gene-Term
1808	NDUFA9	Gene-Term
1808	NDUFA2	Gene-Term
1808	NDUFB5	Gene-Term
1808	NDUFB10	Gene-Term
1808	NDUFS6	Gene-Term
1808	NDUFA7	Gene-Term
1808	NDUFA5	Gene-Term
1808	NDUFA12	Gene-Term
1808	NDUFA8	Gene-Term
1808	MT-ND4	Gene-Term
