Parent	Child	EdgeType
2057	PSEN1	Gene-Term
2057	RAC1	Gene-Term
2057	FYN	Gene-Term
2057	NRG3	Gene-Term
2057	KIF5A	Gene-Term
2057	CNTNAP2	Gene-Term
2057	ABL1	Gene-Term
2057	CTNNA1	Gene-Term
2057	CDK5	Gene-Term
2057	CTNNA2	Gene-Term
2057	CDH9	Gene-Term
2057	CADM3	Gene-Term
2057	RAPSN	Gene-Term
2057	MAGI2	Gene-Term
2057	LRFN5	Gene-Term
2057	LRRC4C	Gene-Term
2058	CDH1	Gene-Term
2058	NTF4	Gene-Term
2058	NTF3	Gene-Term
2058	BDNF	Gene-Term
2058	NRP1	Gene-Term
2058	EFNA5	Gene-Term
2058	GRIN2B	Gene-Term
2058	DLG4	Gene-Term
2058	GRIA2	Gene-Term
2058	PTK2B	Gene-Term
2058	EGFR	Gene-Term
2058	ITGB1	Gene-Term
2058	ITGA2	Gene-Term
2058	SYN1	Gene-Term
2058	CALB2	Gene-Term
2058	SYP	Gene-Term
2058	SNAP25	Gene-Term
2058	APP	Gene-Term
2058	CDH2	Gene-Term
2058	GAP43	Gene-Term
2058	NTRK2	Gene-Term
2058	HSPA8	Gene-Term
2058	CTTN	Gene-Term
2058	SLC6A1	Gene-Term
2058	TH	Gene-Term
2058	GAD1	Gene-Term
2058	CNR1	Gene-Term
2058	CNTNAP4	Gene-Term
2058	PSEN1	Gene-Term
2058	FYN	Gene-Term
2058	ERBB4	Gene-Term
2058	ANK2	Gene-Term
2058	CALB1	Gene-Term
2058	MAP2	Gene-Term
2058	GAD2	Gene-Term
2058	CNTNAP2	Gene-Term
2058	ANK1	Gene-Term
2058	ANK3	Gene-Term
2058	CADM3	Gene-Term
2058	CHL1	Gene-Term
2058	CNTNAP1	Gene-Term
2059	RHOA	Gene-Term
2059	NRCAM	Gene-Term
2059	CNTN2	Gene-Term
2059	DLG4	Gene-Term
2059	SCN2A	Gene-Term
2059	KCNA1	Gene-Term
2059	NAPG	Gene-Term
2059	ARF1	Gene-Term
2059	RAB11A	Gene-Term
2059	YKT6	Gene-Term
2059	NSF	Gene-Term
2059	NAPA	Gene-Term
2059	AMPH	Gene-Term
2059	RAB5B	Gene-Term
2059	SEC22B	Gene-Term
2059	KCNQ3	Gene-Term
2059	HRAS	Gene-Term
2059	RAC1	Gene-Term
2059	ARHGEF7	Gene-Term
2059	AP1S1	Gene-Term
2059	PLD1	Gene-Term
2059	SCN10A	Gene-Term
2059	PLD2	Gene-Term
2059	ITPR1	Gene-Term
2059	KCNQ2	Gene-Term
2059	ANK2	Gene-Term
2059	KCNA2	Gene-Term
2059	KIF5A	Gene-Term
2059	PPFIA3	Gene-Term
2059	KIF1A	Gene-Term
2059	ANK3	Gene-Term
2059	NFASC	Gene-Term
2059	CNTNAP1	Gene-Term
2059	1858	Child-Parent
2060	BDNF	Gene-Term
2060	PPP2CA	Gene-Term
2060	DRD5	Gene-Term
2060	GRIN2B	Gene-Term
2060	PPP2R2A	Gene-Term
2060	PPP1CA	Gene-Term
2060	DLG4	Gene-Term
2060	GRIA1	Gene-Term
2060	PPP1CC	Gene-Term
2060	PPP1CB	Gene-Term
2060	PRKACA	Gene-Term
2060	YWHAQ	Gene-Term
2060	YWHAZ	Gene-Term
2060	FLNA	Gene-Term
2060	SYT1	Gene-Term
2060	SYN1	Gene-Term
2060	SYP	Gene-Term
2060	ARRB2	Gene-Term
2060	RPS6KB1	Gene-Term
2060	DRD4	Gene-Term
2060	OPRM1	Gene-Term
2060	TH	Gene-Term
2060	PDYN	Gene-Term
2060	ADRA2C	Gene-Term
2060	GNRH1	Gene-Term
2060	PPP1R9B	Gene-Term
2060	PPP1R1B	Gene-Term
2060	KCNJ3	Gene-Term
2060	DRD2	Gene-Term
2060	DRD3	Gene-Term
2060	PENK	Gene-Term
2060	MAPK1	Gene-Term
2060	SLC17A7	Gene-Term
2060	PPP3CB	Gene-Term
2060	PPP3CA	Gene-Term
2060	ITPR1	Gene-Term
2060	DRD1	Gene-Term
2060	ADRA1A	Gene-Term
2060	MAP2	Gene-Term
2060	CASK	Gene-Term
2060	CDK5	Gene-Term
2060	DLGAP2	Gene-Term
2061	AKT1	Gene-Term
2061	PPP2CA	Gene-Term
2061	PPP2R2A	Gene-Term
2061	PPP1CA	Gene-Term
2061	PPP1CC	Gene-Term
2061	MDM2	Gene-Term
2061	PPP1CB	Gene-Term
2061	YWHAZ	Gene-Term
2061	ACTB	Gene-Term
2061	RPLP2	Gene-Term
2061	RPS3	Gene-Term
2061	PSMC5	Gene-Term
2061	PSMC2	Gene-Term
2061	PSMC4	Gene-Term
2061	PSMA3	Gene-Term
2061	PSMA7	Gene-Term
2061	RAB10	Gene-Term
2061	UBA52	Gene-Term
2061	HSPA8	Gene-Term
2061	RPL7	Gene-Term
2061	PABPC1	Gene-Term
2061	RPS6KB1	Gene-Term
2061	RPS13	Gene-Term
2061	EIF2S1	Gene-Term
2061	RPS23	Gene-Term
2061	VCP	Gene-Term
2061	RPLP0	Gene-Term
2061	RPS18	Gene-Term
2061	RPS3A	Gene-Term
2061	HNRNPD	Gene-Term
2061	RPL30	Gene-Term
2061	RPL8	Gene-Term
2061	RPS9	Gene-Term
2061	HNRNPA3	Gene-Term
2061	RPL10A	Gene-Term
2061	RPS14	Gene-Term
2061	RPL12	Gene-Term
2061	EEF2	Gene-Term
2061	EIF4E	Gene-Term
2061	RPL6	Gene-Term
2061	HNRNPR	Gene-Term
2061	EIF3A	Gene-Term
2061	EIF3B	Gene-Term
2061	ELAVL1	Gene-Term
2061	RPS20	Gene-Term
2061	FMR1	Gene-Term
2061	EIF4A3	Gene-Term
2062	AKT1	Gene-Term
2062	CACNA1D	Gene-Term
2062	DLG1	Gene-Term
2062	DLG4	Gene-Term
2062	CAMK2B	Gene-Term
2062	SH3GL2	Gene-Term
2062	CAMK2A	Gene-Term
2062	CACNA1C	Gene-Term
2062	PRKACA	Gene-Term
2062	PRKCG	Gene-Term
2062	GRIN1	Gene-Term
2062	SRC	Gene-Term
2062	EGFR	Gene-Term
2062	CALB2	Gene-Term
2062	CTNND1	Gene-Term
2062	PPP3CC	Gene-Term
2062	EEA1	Gene-Term
2062	SYNJ2	Gene-Term
2062	SYNJ1	Gene-Term
2062	DNM2	Gene-Term
2062	DNM1	Gene-Term
2062	CLTB	Gene-Term
2062	DVL1	Gene-Term
2062	PIP5K1C	Gene-Term
2062	PTEN	Gene-Term
2062	PPP1R1B	Gene-Term
2062	HPCA	Gene-Term
2062	MAPK1	Gene-Term
2062	FGFR2	Gene-Term
2062	ERBB4	Gene-Term
2062	PLCB1	Gene-Term
2062	PPP3CB	Gene-Term
2062	MAPK14	Gene-Term
2062	PPP3CA	Gene-Term
2062	NOS1	Gene-Term
2062	PLCG1	Gene-Term
2062	PRKAR1B	Gene-Term
2062	CALM1	Gene-Term
2062	CALM3	Gene-Term
2062	ITPR1	Gene-Term
2062	PLCB3	Gene-Term
2062	PLCB4	Gene-Term
2062	NEFL	Gene-Term
2062	CALB1	Gene-Term
2062	APOE	Gene-Term
2062	MTMR2	Gene-Term
2062	PI4K2A	Gene-Term
2062	ITPKA	Gene-Term
2062	CALM2	Gene-Term
2063	SH3GL2	Gene-Term
2063	BIN1	Gene-Term
2063	EGFR	Gene-Term
2063	VAMP3	Gene-Term
2063	VAMP2	Gene-Term
2063	SYT1	Gene-Term
2063	VAMP7	Gene-Term
2063	VAMP4	Gene-Term
2063	AP2B1	Gene-Term
2063	ITSN1	Gene-Term
2063	CLTA	Gene-Term
2063	SH3GL3	Gene-Term
2063	SLC2A8	Gene-Term
2063	SYT8	Gene-Term
2063	RAB5C	Gene-Term
2063	SYT9	Gene-Term
2063	SLC18A3	Gene-Term
2063	SH3KBP1	Gene-Term
2063	SYT11	Gene-Term
2063	PICALM	Gene-Term
2063	WNT5A	Gene-Term
2063	RAB5A	Gene-Term
2063	DNM3	Gene-Term
2063	UBA52	Gene-Term
2063	FCHO2	Gene-Term
2063	PACSIN2	Gene-Term
2063	SYNJ2	Gene-Term
2063	HIP1R	Gene-Term
2063	SYT2	Gene-Term
2063	SYNJ1	Gene-Term
2063	AMPH	Gene-Term
2063	GAK	Gene-Term
2063	EPS15	Gene-Term
2063	DNM2	Gene-Term
2063	AAK1	Gene-Term
2063	CHRM2	Gene-Term
2063	ARPC2	Gene-Term
2063	HSPA8	Gene-Term
2063	RAB5B	Gene-Term
2063	PACSIN1	Gene-Term
2063	STON2	Gene-Term
2063	HIP1	Gene-Term
2063	SH3GL1	Gene-Term
2063	ACTR2	Gene-Term
2063	ARRB2	Gene-Term
2063	ARRB1	Gene-Term
2063	DNM1	Gene-Term
2063	CLTB	Gene-Term
2063	CTTN	Gene-Term
2063	DNAJC6	Gene-Term
2064	CDH1	Gene-Term
2064	AKT1	Gene-Term
2064	EPHB1	Gene-Term
2064	EPHB2	Gene-Term
2064	CNTN2	Gene-Term
2064	ARF6	Gene-Term
2064	EGFR	Gene-Term
2064	ITGB1	Gene-Term
2064	ITGB3	Gene-Term
2064	ACTB	Gene-Term
2064	LYN	Gene-Term
2064	CALB2	Gene-Term
2064	SYP	Gene-Term
2064	APP	Gene-Term
2064	CDH2	Gene-Term
2064	CLTA	Gene-Term
2064	RAB5C	Gene-Term
2064	NTS	Gene-Term
2064	ARRB1	Gene-Term
2064	LAMP1	Gene-Term
2064	NUMB	Gene-Term
2064	CTNNB1	Gene-Term
2064	PTEN	Gene-Term
2064	RPL6	Gene-Term
2064	OPRM1	Gene-Term
2064	PDYN	Gene-Term
2064	OPRK1	Gene-Term
2064	GNRH1	Gene-Term
2064	ADCYAP1	Gene-Term
2064	NRG1	Gene-Term
2064	OPRD1	Gene-Term
2064	PSEN1	Gene-Term
2064	RAC1	Gene-Term
2064	MAPT	Gene-Term
2064	DNAJC5	Gene-Term
2064	ERBB4	Gene-Term
2064	NCSTN	Gene-Term
2064	ABI1	Gene-Term
2064	PLD1	Gene-Term
2064	CALCA	Gene-Term
2064	ABL1	Gene-Term
2064	APOE	Gene-Term
2064	APBA1	Gene-Term
2064	PSENEN	Gene-Term
2064	APH1A	Gene-Term
2064	BACE1	Gene-Term
2064	PRNP	Gene-Term
2064	PSEN2	Gene-Term
2064	MME	Gene-Term
2064	CDK5	Gene-Term
2064	CNTN1	Gene-Term
2065	AKT1	Gene-Term
2065	GRIN2B	Gene-Term
2065	GRIN2A	Gene-Term
2065	VTI1B	Gene-Term
2065	SYT13	Gene-Term
2065	STXBP3	Gene-Term
2065	VAMP2	Gene-Term
2065	STX11	Gene-Term
2065	NRXN1	Gene-Term
2065	CPLX1	Gene-Term
2065	STX1A	Gene-Term
2065	UNC13A	Gene-Term
2065	SYTL1	Gene-Term
2065	SNAP25	Gene-Term
2065	STX3	Gene-Term
2065	STX2	Gene-Term
2065	STXBP1	Gene-Term
2065	SNAP23	Gene-Term
2065	RAB3A	Gene-Term
2065	NSF	Gene-Term
2065	STX1B	Gene-Term
2065	STX4	Gene-Term
2065	VAMP7	Gene-Term
2065	RAB8A	Gene-Term
2065	RAB3C	Gene-Term
2065	SNAP29	Gene-Term
2065	SNAP47	Gene-Term
2065	UNC13B	Gene-Term
2065	RAB27A	Gene-Term
2065	STX7	Gene-Term
2065	STX16	Gene-Term
2065	SYT14	Gene-Term
2065	PICALM	Gene-Term
2065	SYT16	Gene-Term
2065	ACTR2	Gene-Term
2065	LAMP1	Gene-Term
2065	UNC13D	Gene-Term
2065	GDI2	Gene-Term
2065	RAB15	Gene-Term
2065	MYO5A	Gene-Term
2065	AP3B1	Gene-Term
2065	SYTL2	Gene-Term
2065	RAB27B	Gene-Term
2065	MAPK1	Gene-Term
2065	SYTL4	Gene-Term
2065	RAB8B	Gene-Term
2065	RAB3B	Gene-Term
2065	RPH3A	Gene-Term
2065	RIMS1	Gene-Term
2065	CADPS	Gene-Term
2065	DOC2A	Gene-Term
2065	DOC2B	Gene-Term
2065	KIF1A	Gene-Term
2066	EFNB1	Gene-Term
2066	CDH1	Gene-Term
2066	EPHA7	Gene-Term
2066	AKT1	Gene-Term
2066	EPHB1	Gene-Term
2066	BDNF	Gene-Term
2066	EPHB2	Gene-Term
2066	EPHA4	Gene-Term
2066	EFNA5	Gene-Term
2066	EFNB2	Gene-Term
2066	PRKCZ	Gene-Term
2066	CNTN2	Gene-Term
2066	DLG1	Gene-Term
2066	PTK2B	Gene-Term
2066	SRC	Gene-Term
2066	ARF6	Gene-Term
2066	EGFR	Gene-Term
2066	PTK2	Gene-Term
2066	SYP	Gene-Term
2066	SNAP25	Gene-Term
2066	SNAP23	Gene-Term
2066	APP	Gene-Term
2066	CDC42	Gene-Term
2066	CTNND1	Gene-Term
2066	CDH2	Gene-Term
2066	CLTA	Gene-Term
2066	WNT5A	Gene-Term
2066	UBA52	Gene-Term
2066	CTTN	Gene-Term
2066	CTNNB1	Gene-Term
2066	OPRM1	Gene-Term
2066	PDYN	Gene-Term
2066	OPRK1	Gene-Term
2066	NRG1	Gene-Term
2066	PENK	Gene-Term
2066	OPRD1	Gene-Term
2066	PSEN1	Gene-Term
2066	ADAM10	Gene-Term
2066	RAC1	Gene-Term
2066	STAT3	Gene-Term
2066	MAPT	Gene-Term
2066	DNAJC5	Gene-Term
2066	ERBB4	Gene-Term
2066	IGF1	Gene-Term
2066	ABI1	Gene-Term
2066	JAK2	Gene-Term
2066	PLD1	Gene-Term
2066	FGA	Gene-Term
2066	RAP1A	Gene-Term
2066	KCNAB2	Gene-Term
2066	WNT3A	Gene-Term
2066	ABL1	Gene-Term
2066	APOE	Gene-Term
2066	APBA1	Gene-Term
2066	BACE1	Gene-Term
2066	PRNP	Gene-Term
2066	PSEN2	Gene-Term
2066	LRP6	Gene-Term
2066	CTNNA1	Gene-Term
2067	RHOA	Gene-Term
2067	AKT1	Gene-Term
2067	BDNF	Gene-Term
2067	EPS8	Gene-Term
2067	PPP1CA	Gene-Term
2067	DLG4	Gene-Term
2067	GRIA2	Gene-Term
2067	CAMK2A	Gene-Term
2067	PPP1CB	Gene-Term
2067	PTK2B	Gene-Term
2067	YWHAQ	Gene-Term
2067	SRC	Gene-Term
2067	ARF6	Gene-Term
2067	YWHAZ	Gene-Term
2067	EGFR	Gene-Term
2067	ITGB1	Gene-Term
2067	PTK2	Gene-Term
2067	ACTB	Gene-Term
2067	CRKL	Gene-Term
2067	FLNA	Gene-Term
2067	ACTN1	Gene-Term
2067	ARF1	Gene-Term
2067	RPS3	Gene-Term
2067	CDC42	Gene-Term
2067	CYFIP1	Gene-Term
2067	ACTN2	Gene-Term
2067	SH3KBP1	Gene-Term
2067	RAB5A	Gene-Term
2067	SYNJ2	Gene-Term
2067	HIP1R	Gene-Term
2067	DNM2	Gene-Term
2067	ARPC2	Gene-Term
2067	ACTR2	Gene-Term
2067	CTTN	Gene-Term
2067	DVL1	Gene-Term
2067	ANXA1	Gene-Term
2067	NCK2	Gene-Term
2067	RAC1	Gene-Term
2067	STAT3	Gene-Term
2067	FYN	Gene-Term
2067	YES1	Gene-Term
2067	MAPK1	Gene-Term
2067	ABI1	Gene-Term
2067	SOS1	Gene-Term
2067	BCL2L1	Gene-Term
2067	YWHAG	Gene-Term
2067	WASF3	Gene-Term
2067	ABI2	Gene-Term
2067	CYFIP2	Gene-Term
2067	WASF1	Gene-Term
2067	YWHAE	Gene-Term
2067	RAP1A	Gene-Term
2067	MYH9	Gene-Term
2067	DMD	Gene-Term
2067	ACTC1	Gene-Term
2067	PFN1	Gene-Term
2067	MYH10	Gene-Term
2067	GPHN	Gene-Term
2067	ABL1	Gene-Term
2067	BACE1	Gene-Term
2067	HOMER3	Gene-Term
2068	SEMA3F	Gene-Term
2068	EFNB1	Gene-Term
2068	DCC	Gene-Term
2068	RTN4	Gene-Term
2068	AGRN	Gene-Term
2068	RHOA	Gene-Term
2068	EFNB3	Gene-Term
2068	CDH1	Gene-Term
2068	EPHA7	Gene-Term
2068	PLXND1	Gene-Term
2068	EFNA2	Gene-Term
2068	NTF4	Gene-Term
2068	AKT1	Gene-Term
2068	NTF3	Gene-Term
2068	EPHB1	Gene-Term
2068	BDNF	Gene-Term
2068	EPHB2	Gene-Term
2068	EPHA4	Gene-Term
2068	NRP1	Gene-Term
2068	EFNA5	Gene-Term
2068	EFNB2	Gene-Term
2068	DLG1	Gene-Term
2068	DLG4	Gene-Term
2068	KCNA1	Gene-Term
2068	DLG3	Gene-Term
2068	NLGN1	Gene-Term
2068	SRC	Gene-Term
2068	EGFR	Gene-Term
2068	PTK2	Gene-Term
2068	RPS3	Gene-Term
2068	NRXN1	Gene-Term
2068	APP	Gene-Term
2068	CDC42	Gene-Term
2068	CDH2	Gene-Term
2068	DLG2	Gene-Term
2068	GAP43	Gene-Term
2068	NTRK2	Gene-Term
2068	SEMA4C	Gene-Term
2068	CLTA	Gene-Term
2068	SYT17	Gene-Term
2068	NRXN2	Gene-Term
2068	PAK2	Gene-Term
2068	DRD4	Gene-Term
2068	COMT	Gene-Term
2068	DRD2	Gene-Term
2068	SLC6A3	Gene-Term
2068	PSEN1	Gene-Term
2068	NLGN2	Gene-Term
2068	SEMA4F	Gene-Term
2068	NLGN4X	Gene-Term
2068	NCK2	Gene-Term
2068	SEMA3E	Gene-Term
2068	HRAS	Gene-Term
2068	RAC1	Gene-Term
2068	FYN	Gene-Term
2068	YES1	Gene-Term
2068	NLGN3	Gene-Term
2068	FGFR2	Gene-Term
2068	ERBB4	Gene-Term
2068	NTNG1	Gene-Term
2068	BCL2L1	Gene-Term
2068	WASF1	Gene-Term
2068	DRD1	Gene-Term
2068	BACE1	Gene-Term
2068	ADORA2B	Gene-Term
2069	BDNF	Gene-Term
2069	CNTN2	Gene-Term
2069	PICK1	Gene-Term
2069	CACNG3	Gene-Term
2069	GRIK2	Gene-Term
2069	GRIN2B	Gene-Term
2069	DLG1	Gene-Term
2069	GABRG2	Gene-Term
2069	DLG4	Gene-Term
2069	LGI1	Gene-Term
2069	GRIA1	Gene-Term
2069	GRID2	Gene-Term
2069	SLC32A1	Gene-Term
2069	CACNG2	Gene-Term
2069	GRIA2	Gene-Term
2069	CACNG4	Gene-Term
2069	GABRA1	Gene-Term
2069	GRIN3A	Gene-Term
2069	SCN2A	Gene-Term
2069	KCNA1	Gene-Term
2069	GRIK4	Gene-Term
2069	GRIN2A	Gene-Term
2069	CACNG8	Gene-Term
2069	GRIN2D	Gene-Term
2069	GRIN2C	Gene-Term
2069	GRIA4	Gene-Term
2069	GRIK5	Gene-Term
2069	PRKCG	Gene-Term
2069	GRIA3	Gene-Term
2069	GRIN1	Gene-Term
2069	DLG3	Gene-Term
2069	GNG3	Gene-Term
2069	SNAP25	Gene-Term
2069	DLG2	Gene-Term
2069	SLC6A4	Gene-Term
2069	AMPH	Gene-Term
2069	SLC6A1	Gene-Term
2069	KCND2	Gene-Term
2069	GABRR3	Gene-Term
2069	CHRNA4	Gene-Term
2069	GRM6	Gene-Term
2069	GNB5	Gene-Term
2069	LPAR1	Gene-Term
2069	NRG1	Gene-Term
2069	GRM4	Gene-Term
2069	GRM8	Gene-Term
2069	GRM5	Gene-Term
2069	GRM7	Gene-Term
2069	GLRB	Gene-Term
2069	GAD1	Gene-Term
2069	SLC6A3	Gene-Term
2069	GRM1	Gene-Term
2069	GRM2	Gene-Term
2069	SLC1A2	Gene-Term
2069	NLGN2	Gene-Term
2069	SLC17A7	Gene-Term
2069	ITPR1	Gene-Term
2069	SLC17A6	Gene-Term
2069	GRIK1	Gene-Term
2069	SLC17A8	Gene-Term
2069	MECP2	Gene-Term
2069	SLC1A1	Gene-Term
2069	SLC1A3	Gene-Term
2069	CALB1	Gene-Term
2069	GPHN	Gene-Term
2069	DLGAP3	Gene-Term
2069	GLRA1	Gene-Term
2069	GAD2	Gene-Term
2069	GLRA3	Gene-Term
2069	GLRA2	Gene-Term
2069	GLRA4	Gene-Term
2069	CNTNAP2	Gene-Term
2069	CASK	Gene-Term
2069	HOMER1	Gene-Term
2069	HOMER3	Gene-Term
2070	PPP2CA	Gene-Term
2070	PPP2R2A	Gene-Term
2070	RPLP2	Gene-Term
2070	RPS3	Gene-Term
2070	UBA52	Gene-Term
2070	RPL18A	Gene-Term
2070	RPL7	Gene-Term
2070	RPL3	Gene-Term
2070	PABPC1	Gene-Term
2070	RPS13	Gene-Term
2070	RPL38	Gene-Term
2070	EIF2S1	Gene-Term
2070	RPS23	Gene-Term
2070	RPS25	Gene-Term
2070	RPL5	Gene-Term
2070	RPLP0	Gene-Term
2070	RPS19	Gene-Term
2070	RPS18	Gene-Term
2070	RPS3A	Gene-Term
2070	RPL10	Gene-Term
2070	RPL30	Gene-Term
2070	RPL8	Gene-Term
2070	RPL23	Gene-Term
2070	RPS9	Gene-Term
2070	RPS7	Gene-Term
2070	RPL10A	Gene-Term
2070	RPS14	Gene-Term
2070	RPL12	Gene-Term
2070	RPS27	Gene-Term
2070	EEF2	Gene-Term
2070	EIF4E	Gene-Term
2070	RPL6	Gene-Term
2070	EIF3A	Gene-Term
2070	EIF3B	Gene-Term
2070	RPL14	Gene-Term
2070	RPS20	Gene-Term
2070	RPS17	Gene-Term
2070	RPL24	Gene-Term
2070	RPS21	Gene-Term
2070	RPL28	Gene-Term
2070	RPS4X	Gene-Term
2070	RPL13	Gene-Term
2070	RPS28	Gene-Term
2070	RPL34	Gene-Term
2070	RPL39	Gene-Term
2070	GNB2L1	Gene-Term
2070	RPL11	Gene-Term
2070	RPL27	Gene-Term
2070	RPL7A	Gene-Term
2070	RPL21	Gene-Term
2070	RPL31	Gene-Term
2070	RPSA	Gene-Term
2070	RPS29	Gene-Term
2070	RPL27A	Gene-Term
2070	FAU	Gene-Term
2070	RPL23A	Gene-Term
2070	RPL4	Gene-Term
2070	RPS24	Gene-Term
2070	RPS27A	Gene-Term
2070	RPL35	Gene-Term
2070	RPS15A	Gene-Term
2070	RPS6	Gene-Term
2070	RPL10L	Gene-Term
2070	RPL36	Gene-Term
2070	RPL37A	Gene-Term
2070	RPL35A	Gene-Term
2070	RPL36A	Gene-Term
2070	RPL32	Gene-Term
2070	EIF4A3	Gene-Term
2070	RPL15	Gene-Term
2070	RPS16	Gene-Term
2070	RPS12	Gene-Term
2070	RPL22	Gene-Term
2070	RPL17	Gene-Term
2070	RPLP1	Gene-Term
2070	RPL9	Gene-Term
2070	RPS8	Gene-Term
2070	RPL13A	Gene-Term
2070	RPS10	Gene-Term
2070	RPL18	Gene-Term
2070	RPL19	Gene-Term
2070	RPL26	Gene-Term
2070	RPS26	Gene-Term
2070	RPL37	Gene-Term
2070	RPS2	Gene-Term
2070	RPL29	Gene-Term
2070	RPS15	Gene-Term
2070	RPS5	Gene-Term
2070	RPS11	Gene-Term
2071	CACNG3	Gene-Term
2071	GRIN2B	Gene-Term
2071	SHISA6	Gene-Term
2071	GABRG2	Gene-Term
2071	LGI1	Gene-Term
2071	CACNG2	Gene-Term
2071	GRIA2	Gene-Term
2071	SCN2A	Gene-Term
2071	GRIN2A	Gene-Term
2071	GRIK5	Gene-Term
2071	CRKL	Gene-Term
2071	CHRM1	Gene-Term
2071	SV2A	Gene-Term
2071	BSN	Gene-Term
2071	NRXN1	Gene-Term
2071	SYP	Gene-Term
2071	SNAP25	Gene-Term
2071	STXBP1	Gene-Term
2071	CPLX2	Gene-Term
2071	VAMP1	Gene-Term
2071	APP	Gene-Term
2071	CYFIP1	Gene-Term
2071	PPP3CC	Gene-Term
2071	NTRK2	Gene-Term
2071	SLC6A4	Gene-Term
2071	SLC18A3	Gene-Term
2071	SYT2	Gene-Term
2071	CHRM2	Gene-Term
2071	KCNQ3	Gene-Term
2071	DRD4	Gene-Term
2071	OPRM1	Gene-Term
2071	OPRK1	Gene-Term
2071	CHRM4	Gene-Term
2071	DDC	Gene-Term
2071	NRG1	Gene-Term
2071	COMT	Gene-Term
2071	CHAT	Gene-Term
2071	ACHE	Gene-Term
2071	PNOC	Gene-Term
2071	HTR1B	Gene-Term
2071	DRD2	Gene-Term
2071	GABBR2	Gene-Term
2071	GAD1	Gene-Term
2071	SLC6A3	Gene-Term
2071	DISC1	Gene-Term
2071	SLC1A2	Gene-Term
2071	FYN	Gene-Term
2071	SLC17A7	Gene-Term
2071	RIMS1	Gene-Term
2071	JAK2	Gene-Term
2071	ATP1A3	Gene-Term
2071	FGA	Gene-Term
2071	NTRK3	Gene-Term
2071	KCNQ2	Gene-Term
2071	UTRN	Gene-Term
2071	DRD1	Gene-Term
2071	CHRM3	Gene-Term
2071	CHRM5	Gene-Term
2071	HTR2A	Gene-Term
2071	SLC17A6	Gene-Term
2071	GABRA5	Gene-Term
2071	GLRA1	Gene-Term
2071	SLC8A2	Gene-Term
2071	CDKL5	Gene-Term
2071	KCNMA1	Gene-Term
2071	ABL1	Gene-Term
2071	SPTBN1	Gene-Term
2071	KCNB1	Gene-Term
2071	ITPKA	Gene-Term
2071	COLQ	Gene-Term
2071	DOK7	Gene-Term
2071	1840	Child-Parent
2071	1942	Child-Parent
2072	GRIN2B	Gene-Term
2072	DLG4	Gene-Term
2072	GRIA1	Gene-Term
2072	GRIN2A	Gene-Term
2072	YWHAQ	Gene-Term
2072	ARF6	Gene-Term
2072	BIN1	Gene-Term
2072	EGFR	Gene-Term
2072	ITGB1	Gene-Term
2072	ACTB	Gene-Term
2072	VTI1B	Gene-Term
2072	NAPG	Gene-Term
2072	VAMP3	Gene-Term
2072	ARF1	Gene-Term
2072	SYT1	Gene-Term
2072	SYN1	Gene-Term
2072	STX11	Gene-Term
2072	NRXN1	Gene-Term
2072	CPLX1	Gene-Term
2072	STX1A	Gene-Term
2072	UNC13A	Gene-Term
2072	STXBP5	Gene-Term
2072	SNAP25	Gene-Term
2072	STX3	Gene-Term
2072	STX2	Gene-Term
2072	STXBP1	Gene-Term
2072	YKT6	Gene-Term
2072	NSF	Gene-Term
2072	VAMP1	Gene-Term
2072	APP	Gene-Term
2072	STX1B	Gene-Term
2072	VAMP7	Gene-Term
2072	VAMP4	Gene-Term
2072	SNAP29	Gene-Term
2072	SNAP47	Gene-Term
2072	UNC13B	Gene-Term
2072	CDC42	Gene-Term
2072	STX12	Gene-Term
2072	EEA1	Gene-Term
2072	STX16	Gene-Term
2072	STX6	Gene-Term
2072	NAPA	Gene-Term
2072	VPS45	Gene-Term
2072	AMPH	Gene-Term
2072	EPS15	Gene-Term
2072	DNM2	Gene-Term
2072	ARPC2	Gene-Term
2072	HSPA8	Gene-Term
2072	SEC22B	Gene-Term
2072	LAMP1	Gene-Term
2072	DTNBP1	Gene-Term
2072	GDI2	Gene-Term
2072	STXBP5L	Gene-Term
2072	RPH3A	Gene-Term
2072	RIMS1	Gene-Term
2072	DOC2B	Gene-Term
2072	CAV3	Gene-Term
2072	FGA	Gene-Term
2072	RAP1A	Gene-Term
2072	TUFM	Gene-Term
2072	VPS35	Gene-Term
2072	APBA1	Gene-Term
2072	KIF1A	Gene-Term
2072	1881	Child-Parent
2072	1996	Child-Parent
2073	CDH1	Gene-Term
2073	BDNF	Gene-Term
2073	EPHB2	Gene-Term
2073	NRP1	Gene-Term
2073	NRCAM	Gene-Term
2073	ATP2B2	Gene-Term
2073	LIN7A	Gene-Term
2073	MSN	Gene-Term
2073	CNTN2	Gene-Term
2073	GRIN2B	Gene-Term
2073	PTPN5	Gene-Term
2073	DLG1	Gene-Term
2073	DLG4	Gene-Term
2073	ADAM22	Gene-Term
2073	GRID2	Gene-Term
2073	KCNJ9	Gene-Term
2073	SH3GL2	Gene-Term
2073	GRIA2	Gene-Term
2073	SCN2A	Gene-Term
2073	CACNA1C	Gene-Term
2073	KCNA1	Gene-Term
2073	PRKCG	Gene-Term
2073	DLG3	Gene-Term
2073	SRC	Gene-Term
2073	EGFR	Gene-Term
2073	ITGB1	Gene-Term
