Parent	Child	EdgeType
2019	RIMS1	Gene-Term
2019	PLD2	Gene-Term
2019	NOS1	Gene-Term
2019	ERC1	Gene-Term
2019	CTBP2	Gene-Term
2019	HTT	Gene-Term
2019	CTBP1	Gene-Term
2020	RPS3	Gene-Term
2020	PSMC5	Gene-Term
2020	HSPA8	Gene-Term
2020	RPS13	Gene-Term
2020	RPS25	Gene-Term
2020	RPS18	Gene-Term
2020	RPL30	Gene-Term
2020	RPL8	Gene-Term
2020	RPL23	Gene-Term
2020	RPS7	Gene-Term
2020	RPL10A	Gene-Term
2020	RPL6	Gene-Term
2020	RPL14	Gene-Term
2020	RPS20	Gene-Term
2020	RPS17	Gene-Term
2020	RPL24	Gene-Term
2020	PARK7	Gene-Term
2021	RPLP2	Gene-Term
2021	RPS3	Gene-Term
2021	RPL7	Gene-Term
2021	RPS13	Gene-Term
2021	RPS23	Gene-Term
2021	RPS25	Gene-Term
2021	RPL5	Gene-Term
2021	RPS3A	Gene-Term
2021	RPL23	Gene-Term
2021	RPL10A	Gene-Term
2021	RPL12	Gene-Term
2021	RPL6	Gene-Term
2021	RPL14	Gene-Term
2021	RPS20	Gene-Term
2021	RPL24	Gene-Term
2021	RPS21	Gene-Term
2021	RPS27L	Gene-Term
2022	RPLP2	Gene-Term
2022	RPL3	Gene-Term
2022	RPS13	Gene-Term
2022	RPL5	Gene-Term
2022	RPS18	Gene-Term
2022	RPL10	Gene-Term
2022	RPL30	Gene-Term
2022	RPL8	Gene-Term
2022	RPL23	Gene-Term
2022	RPS9	Gene-Term
2022	RPS7	Gene-Term
2022	RPL10A	Gene-Term
2022	RPS14	Gene-Term
2022	RPL12	Gene-Term
2022	RPL6	Gene-Term
2022	RPL14	Gene-Term
2022	RPL26L1	Gene-Term
2023	AGRN	Gene-Term
2023	SRC	Gene-Term
2023	LAMA2	Gene-Term
2023	ITGB1	Gene-Term
2023	PTK2	Gene-Term
2023	LAMA5	Gene-Term
2023	CHRM1	Gene-Term
2023	CDC42	Gene-Term
2023	CTTN	Gene-Term
2023	PAK2	Gene-Term
2023	RAC1	Gene-Term
2023	ARHGEF7	Gene-Term
2023	PAK3	Gene-Term
2023	DMD	Gene-Term
2023	UTRN	Gene-Term
2023	CHRNA1	Gene-Term
2023	RAPSN	Gene-Term
2024	AKT1	Gene-Term
2024	CACNA1D	Gene-Term
2024	PPP2CA	Gene-Term
2024	CACNG3	Gene-Term
2024	PPP2R2A	Gene-Term
2024	PPP1CA	Gene-Term
2024	CACNG7	Gene-Term
2024	CAMK2B	Gene-Term
2024	CACNG2	Gene-Term
2024	CACNG4	Gene-Term
2024	RASGRF2	Gene-Term
2024	CAMK2A	Gene-Term
2024	PPP1CC	Gene-Term
2024	CACNA1C	Gene-Term
2024	CACNG8	Gene-Term
2024	PPP1CB	Gene-Term
2024	PRKACA	Gene-Term
2024	CACNG5	Gene-Term
2025	VTI1B	Gene-Term
2025	VAMP3	Gene-Term
2025	STXBP3	Gene-Term
2025	STX1A	Gene-Term
2025	STXBP1	Gene-Term
2025	YKT6	Gene-Term
2025	NSF	Gene-Term
2025	VAMP7	Gene-Term
2025	STX10	Gene-Term
2025	AP2B1	Gene-Term
2025	STX12	Gene-Term
2025	STX7	Gene-Term
2025	STX16	Gene-Term
2025	VPS18	Gene-Term
2025	STX6	Gene-Term
2025	RAB5A	Gene-Term
2025	VPS45	Gene-Term
2025	MTOR	Gene-Term
2026	EPHB2	Gene-Term
2026	MSN	Gene-Term
2026	CNTN2	Gene-Term
2026	SH3GL2	Gene-Term
2026	EGFR	Gene-Term
2026	ITGB1	Gene-Term
2026	ITGB3	Gene-Term
2026	CDH2	Gene-Term
2026	AP2B1	Gene-Term
2026	CLTA	Gene-Term
2026	DNM3	Gene-Term
2026	DNM2	Gene-Term
2026	DNM1	Gene-Term
2026	NUMB	Gene-Term
2026	MAPK1	Gene-Term
2026	L1CAM	Gene-Term
2026	ITPR1	Gene-Term
2026	KCNQ2	Gene-Term
2027	RHOA	Gene-Term
2027	CDH1	Gene-Term
2027	AKT1	Gene-Term
2027	PPP2CA	Gene-Term
2027	CNTN2	Gene-Term
2027	SRC	Gene-Term
2027	EGFR	Gene-Term
2027	SYN1	Gene-Term
2027	CDH2	Gene-Term
2027	WNT5A	Gene-Term
2027	UBA52	Gene-Term
2027	GSK3B	Gene-Term
2027	DVL1	Gene-Term
2027	NUMB	Gene-Term
2027	CTNNB1	Gene-Term
2027	WNT3A	Gene-Term
2027	LRP6	Gene-Term
2027	WNT7A	Gene-Term
2028	PRKCZ	Gene-Term
2028	PICK1	Gene-Term
2028	CAMK2A	Gene-Term
2028	PRKCG	Gene-Term
2028	SRC	Gene-Term
2028	NRXN1	Gene-Term
2028	PRKCI	Gene-Term
2028	CDH2	Gene-Term
2028	SYNGAP1	Gene-Term
2028	NUMB	Gene-Term
2028	DRD3	Gene-Term
2028	PRKCB	Gene-Term
2028	HTR2A	Gene-Term
2028	SLC1A1	Gene-Term
2028	CASK	Gene-Term
2028	LIN7C	Gene-Term
2028	MPP2	Gene-Term
2028	MPDZ	Gene-Term
2029	AKT1	Gene-Term
2029	DLG4	Gene-Term
2029	GRIN1	Gene-Term
2029	SRC	Gene-Term
2029	LRP8	Gene-Term
2029	RAB3A	Gene-Term
2029	APP	Gene-Term
2029	SYT4	Gene-Term
2029	CTNNB1	Gene-Term
2029	SNCA	Gene-Term
2029	MAPT	Gene-Term
2029	MAPK10	Gene-Term
2029	KIF5A	Gene-Term
2029	RIMBP2	Gene-Term
2029	APBA1	Gene-Term
2029	MAPK8IP1	Gene-Term
2029	KIF1A	Gene-Term
2029	KIF5C	Gene-Term
2030	ATP2B2	Gene-Term
2030	PPP1CA	Gene-Term
2030	GRIA1	Gene-Term
2030	ATP2B3	Gene-Term
2030	PPP1CC	Gene-Term
2030	CACNA1C	Gene-Term
2030	PPP1CB	Gene-Term
2030	PRKACA	Gene-Term
2030	RAB11A	Gene-Term
2030	ADCY8	Gene-Term
2030	HRAS	Gene-Term
2030	STXBP5L	Gene-Term
2030	MAPK14	Gene-Term
2030	NOS1	Gene-Term
2030	CALM1	Gene-Term
2030	ITPR1	Gene-Term
2030	SLC8A2	Gene-Term
2030	PRKG2	Gene-Term
2031	RHOA	Gene-Term
2031	PPP2CA	Gene-Term
2031	STXBP3	Gene-Term
2031	RAB11A	Gene-Term
2031	SYN1	Gene-Term
2031	RAB3A	Gene-Term
2031	NSF	Gene-Term
2031	RAB8A	Gene-Term
2031	CDC42	Gene-Term
2031	RAB27A	Gene-Term
2031	RAB5A	Gene-Term
2031	NAPA	Gene-Term
2031	HSPA8	Gene-Term
2031	ACTR2	Gene-Term
2031	RAC1	Gene-Term
2031	GDI2	Gene-Term
2031	MAPK1	Gene-Term
2031	RAP1A	Gene-Term
2031	GLRA2	Gene-Term
2032	DLG4	Gene-Term
2032	NLGN1	Gene-Term
2032	NRXN1	Gene-Term
2032	NRXN2	Gene-Term
2032	CNTNAP4	Gene-Term
2032	NLGN2	Gene-Term
2032	NLGN4X	Gene-Term
2032	NLGN3	Gene-Term
2032	LRRC4B	Gene-Term
2032	GPHN	Gene-Term
2032	CADM2	Gene-Term
2032	CADM3	Gene-Term
2032	CADM1	Gene-Term
2032	LRRTM3	Gene-Term
2032	LRRTM4	Gene-Term
2032	MAGI2	Gene-Term
2032	EPB41	Gene-Term
2032	LRFN5	Gene-Term
2032	MDGA1	Gene-Term
2033	PPP2CA	Gene-Term
2033	KCNC1	Gene-Term
2033	KCNA1	Gene-Term
2033	ACTB	Gene-Term
2033	UBA52	Gene-Term
2033	HSPA8	Gene-Term
2033	RPL7	Gene-Term
2033	RPS13	Gene-Term
2033	RPLP0	Gene-Term
2033	RPS18	Gene-Term
2033	RPS3A	Gene-Term
2033	EEF1A2	Gene-Term
2033	RPL8	Gene-Term
2033	RPS9	Gene-Term
2033	EEF2	Gene-Term
2033	EIF4E	Gene-Term
2033	KCND2	Gene-Term
2033	KCNQ2	Gene-Term
2033	EIF4A3	Gene-Term
2034	GABRG1	Gene-Term
2034	SLC32A1	Gene-Term
2034	GABRA1	Gene-Term
2034	GABRD	Gene-Term
2034	GABRR3	Gene-Term
2034	GABRB2	Gene-Term
2034	GABBR2	Gene-Term
2034	SLC6A2	Gene-Term
2034	GAD1	Gene-Term
2034	SLC1A2	Gene-Term
2034	SLC6A12	Gene-Term
2034	MECP2	Gene-Term
2034	SLC6A11	Gene-Term
2034	SLC1A1	Gene-Term
2034	SLC1A3	Gene-Term
2034	GABRB1	Gene-Term
2034	GABRA5	Gene-Term
2034	GAD2	Gene-Term
2034	SLC6A13	Gene-Term
2035	BDNF	Gene-Term
2035	CAMK2A	Gene-Term
2035	SYP	Gene-Term
2035	STXBP1	Gene-Term
2035	SNAP23	Gene-Term
2035	NTRK2	Gene-Term
2035	SYT11	Gene-Term
2035	AMPH	Gene-Term
2035	GSK3B	Gene-Term
2035	CTNNB1	Gene-Term
2035	PPP1R1B	Gene-Term
2035	DRD2	Gene-Term
2035	PSEN1	Gene-Term
2035	RAC1	Gene-Term
2035	FYN	Gene-Term
2035	MAPT	Gene-Term
2035	DNAJC5	Gene-Term
2035	CDK5	Gene-Term
2035	CDK5R1	Gene-Term
2036	CDH1	Gene-Term
2036	PRKCZ	Gene-Term
2036	GRIK2	Gene-Term
2036	MDM2	Gene-Term
2036	SYT1	Gene-Term
2036	STX16	Gene-Term
2036	SYT7	Gene-Term
2036	SH3KBP1	Gene-Term
2036	UBA52	Gene-Term
2036	DNM1	Gene-Term
2036	PTEN	Gene-Term
2036	EIF4E	Gene-Term
2036	GRM7	Gene-Term
2036	MAPK14	Gene-Term
2036	MTOR	Gene-Term
2036	NTRK3	Gene-Term
2036	SUMO1	Gene-Term
2036	HTT	Gene-Term
2036	ARC	Gene-Term
2037	DLG4	Gene-Term
2037	SRC	Gene-Term
2037	ITGB3	Gene-Term
2037	PRKCI	Gene-Term
2037	ARRB2	Gene-Term
2037	ARRB1	Gene-Term
2037	GSK3B	Gene-Term
2037	CTNNB1	Gene-Term
2037	EIF4E	Gene-Term
2037	HRAS	Gene-Term
2037	MAPK1	Gene-Term
2037	AKAP9	Gene-Term
2037	FXR1	Gene-Term
2037	JAK2	Gene-Term
2037	BRAF	Gene-Term
2037	RAP1A	Gene-Term
2037	FMR1	Gene-Term
2037	DLGAP4	Gene-Term
2037	MAP1B	Gene-Term
2038	SYNPR	Gene-Term
2038	SYT1	Gene-Term
2038	SV2A	Gene-Term
2038	SYN1	Gene-Term
2038	CPLX1	Gene-Term
2038	SV2B	Gene-Term
2038	SYP	Gene-Term
2038	SYN3	Gene-Term
2038	SNAP25	Gene-Term
2038	RAB3A	Gene-Term
2038	VAMP1	Gene-Term
2038	SYN2	Gene-Term
2038	RAB3C	Gene-Term
2038	SNAP29	Gene-Term
2038	SYT10	Gene-Term
2038	PSEN1	Gene-Term
2038	FYN	Gene-Term
2038	DNAJC5	Gene-Term
2038	SYNGR1	Gene-Term
2039	GRIN2B	Gene-Term
2039	AKAP5	Gene-Term
2039	DLG1	Gene-Term
2039	DLG4	Gene-Term
2039	GRIA1	Gene-Term
2039	MDM2	Gene-Term
2039	GABRD	Gene-Term
2039	GRIN2A	Gene-Term
2039	GRIN2D	Gene-Term
2039	GRIN2C	Gene-Term
2039	GRIK5	Gene-Term
2039	GRIN1	Gene-Term
2039	PTK2B	Gene-Term
2039	DLG3	Gene-Term
2039	SYNGAP1	Gene-Term
2039	DLG2	Gene-Term
2039	RAP1A	Gene-Term
2039	DLGAP3	Gene-Term
2039	ARHGAP32	Gene-Term
2039	SIPA1L1	Gene-Term
2040	ATP2B2	Gene-Term
2040	CAMK2B	Gene-Term
2040	GRIA2	Gene-Term
2040	ATP2B3	Gene-Term
2040	CAMK2A	Gene-Term
2040	GABRD	Gene-Term
2040	GRIN1	Gene-Term
2040	STXBP5	Gene-Term
2040	SNAP25	Gene-Term
2040	CPLX2	Gene-Term
2040	SNAP23	Gene-Term
2040	SYNGAP1	Gene-Term
2040	SYT2	Gene-Term
2040	STXBP5L	Gene-Term
2040	CALM1	Gene-Term
2040	GABRB1	Gene-Term
2040	GAD2	Gene-Term
2040	CASK	Gene-Term
2040	SCGN	Gene-Term
2040	NFASC	Gene-Term
2041	EFNB1	Gene-Term
2041	RHOA	Gene-Term
2041	SH3GL2	Gene-Term
2041	DLG3	Gene-Term
2041	BIN1	Gene-Term
2041	CDC42	Gene-Term
2041	SH3KBP1	Gene-Term
2041	AMPH	Gene-Term
2041	GRM5	Gene-Term
2041	GRM1	Gene-Term
2041	NLGN4X	Gene-Term
2041	RAC1	Gene-Term
2041	OPHN1	Gene-Term
2041	ARHGEF7	Gene-Term
2041	NLGN3	Gene-Term
2041	ILK	Gene-Term
2041	FMR1	Gene-Term
2041	HOMER1	Gene-Term
2041	DBNL	Gene-Term
2041	HOMER2	Gene-Term
2042	AKT1	Gene-Term
2042	NRP1	Gene-Term
2042	EFNA5	Gene-Term
2042	EFNB2	Gene-Term
2042	CNTN2	Gene-Term
2042	EGFR	Gene-Term
2042	ITGB1	Gene-Term
2042	PTK2	Gene-Term
2042	CRKL	Gene-Term
2042	VAMP2	Gene-Term
2042	RAB11A	Gene-Term
2042	CDC42	Gene-Term
2042	GSK3B	Gene-Term
2042	PAK2	Gene-Term
2042	RAC1	Gene-Term
2042	FYN	Gene-Term
2042	PAK3	Gene-Term
2042	ABL1	Gene-Term
2042	CDK5	Gene-Term
2042	CHL1	Gene-Term
2043	AKT1	Gene-Term
2043	GRIN2B	Gene-Term
2043	GRIN2A	Gene-Term
2043	SRC	Gene-Term
2043	ITGB1	Gene-Term
2043	CRKL	Gene-Term
2043	LRP8	Gene-Term
2043	DAB1	Gene-Term
2043	APP	Gene-Term
2043	SH3KBP1	Gene-Term
2043	NCK2	Gene-Term
2043	FYN	Gene-Term
2043	YES1	Gene-Term
2043	PLCG1	Gene-Term
2043	RAP1A	Gene-Term
2043	SLC17A8	Gene-Term
2043	GABRB1	Gene-Term
2043	CDK5	Gene-Term
2043	MAP1B	Gene-Term
2043	LRFN1	Gene-Term
2044	RHOA	Gene-Term
2044	CACNG2	Gene-Term
2044	ACTB	Gene-Term
2044	ARF1	Gene-Term
2044	SYN1	Gene-Term
2044	PCLO	Gene-Term
2044	CDC42	Gene-Term
2044	ARPC2	Gene-Term
2044	ACTR2	Gene-Term
2044	DNM1	Gene-Term
2044	CTTN	Gene-Term
2044	RAC1	Gene-Term
2044	RAP1A	Gene-Term
2044	GPHN	Gene-Term
2044	KIF5A	Gene-Term
2044	HTT	Gene-Term
2044	PFN2	Gene-Term
2044	DBNL	Gene-Term
2044	KIF5C	Gene-Term
2044	MAP1B	Gene-Term
2045	CDH1	Gene-Term
2045	AKT1	Gene-Term
2045	BDNF	Gene-Term
2045	DLG4	Gene-Term
2045	ITGB1	Gene-Term
2045	ITGB3	Gene-Term
2045	ACTB	Gene-Term
2045	THY1	Gene-Term
2045	APP	Gene-Term
2045	CDH2	Gene-Term
2045	GAP43	Gene-Term
2045	CTTN	Gene-Term
2045	PSEN1	Gene-Term
2045	STAT3	Gene-Term
2045	FYN	Gene-Term
2045	IGF1	Gene-Term
2045	BCL2L1	Gene-Term
2045	NEFL	Gene-Term
2045	MAP2	Gene-Term
2045	CHL1	Gene-Term
2046	GRIN2B	Gene-Term
2046	DLG4	Gene-Term
2046	CAMK2G	Gene-Term
2046	GRIA1	Gene-Term
2046	GRIN2A	Gene-Term
2046	GRIN2D	Gene-Term
2046	GRIN2C	Gene-Term
2046	GRIN1	Gene-Term
2046	PTK2B	Gene-Term
2046	DLG3	Gene-Term
2046	PTK2	Gene-Term
2046	ACTB	Gene-Term
2046	ACTN1	Gene-Term
2046	ACTN2	Gene-Term
2046	DLG2	Gene-Term
2046	KCND2	Gene-Term
2046	MAPK1	Gene-Term
2046	PRKCB	Gene-Term
2046	DLGAP3	Gene-Term
2046	PDLIM5	Gene-Term
2047	RPL18A	Gene-Term
2047	RPS13	Gene-Term
2047	RPL38	Gene-Term
2047	RPS25	Gene-Term
2047	RPLP0	Gene-Term
2047	RPS3A	Gene-Term
2047	RPL8	Gene-Term
2047	RPS9	Gene-Term
2047	RPS14	Gene-Term
2047	RPL12	Gene-Term
2047	RPS27	Gene-Term
2047	RPL14	Gene-Term
2047	RPS20	Gene-Term
2047	RPS17	Gene-Term
2047	RPL24	Gene-Term
2047	RPS21	Gene-Term
2047	KCND3	Gene-Term
2047	KCNC2	Gene-Term
2047	KCNC3	Gene-Term
2047	FRRS1L	Gene-Term
2048	GABRG1	Gene-Term
2048	SYT13	Gene-Term
2048	VAMP3	Gene-Term
2048	CHRM1	Gene-Term
2048	SYT1	Gene-Term
2048	SV2A	Gene-Term
2048	SCAMP5	Gene-Term
2048	SNAP25	Gene-Term
2048	STXBP1	Gene-Term
2048	CPLX2	Gene-Term
2048	SNAP23	Gene-Term
2048	RAB3A	Gene-Term
2048	STX4	Gene-Term
2048	RAB3C	Gene-Term
2048	SYT4	Gene-Term
2048	STX6	Gene-Term
2048	SYT11	Gene-Term
2048	SYT2	Gene-Term
2048	SYT3	Gene-Term
2048	KCND2	Gene-Term
2049	CNTN2	Gene-Term
2049	DLG4	Gene-Term
2049	GRID2	Gene-Term
2049	ITGB3	Gene-Term
2049	SYT1	Gene-Term
2049	NRXN1	Gene-Term
2049	DLG2	Gene-Term
2049	GAP43	Gene-Term
2049	PTPRZ1	Gene-Term
2049	NRXN2	Gene-Term
2049	CTNNB1	Gene-Term
2049	FYN	Gene-Term
2049	MAPK1	Gene-Term
2049	CADPS	Gene-Term
2049	ERBB4	Gene-Term
2049	MAPK14	Gene-Term
2049	PPFIA4	Gene-Term
2049	NFASC	Gene-Term
2049	CHL1	Gene-Term
2049	DLGAP2	Gene-Term
2050	RHOA	Gene-Term
2050	AKT1	Gene-Term
2050	DLG4	Gene-Term
2050	SRC	Gene-Term
2050	YWHAZ	Gene-Term
2050	CRKL	Gene-Term
2050	LYN	Gene-Term
2050	CDC42	Gene-Term
2050	RPS6KB1	Gene-Term
2050	PTEN	Gene-Term
2050	OPRK1	Gene-Term
2050	NRG1	Gene-Term
2050	RAC1	Gene-Term
2050	STAT3	Gene-Term
2050	SOS1	Gene-Term
2050	JAK2	Gene-Term
2050	MTOR	Gene-Term
2050	PLCG1	Gene-Term
2050	ABL1	Gene-Term
2050	BCR	Gene-Term
2051	DLG4	Gene-Term
2051	SHANK1	Gene-Term
2051	DLG3	Gene-Term
2051	NLGN1	Gene-Term
2051	NRXN1	Gene-Term
2051	DLGAP1	Gene-Term
2051	SHANK2	Gene-Term
2051	DLG2	Gene-Term
2051	NRXN2	Gene-Term
2051	GRM5	Gene-Term
2051	GRM1	Gene-Term
2051	NLGN2	Gene-Term
2051	NLGN4X	Gene-Term
2051	NLGN3	Gene-Term
2051	DLGAP3	Gene-Term
2051	HOMER1	Gene-Term
2051	DLGAP4	Gene-Term
2051	DBNL	Gene-Term
2051	DLGAP2	Gene-Term
2051	HOMER3	Gene-Term
2051	HOMER2	Gene-Term
2052	AKT1	Gene-Term
2052	PRKCZ	Gene-Term
2052	PPP2CA	Gene-Term
2052	PRKACA	Gene-Term
2052	PRKCG	Gene-Term
2052	SRC	Gene-Term
2052	YWHAZ	Gene-Term
2052	CTNNB1	Gene-Term
2052	EGLN1	Gene-Term
2052	PTEN	Gene-Term
2052	HRAS	Gene-Term
2052	MAPK1	Gene-Term
2052	PRKCB	Gene-Term
2052	YWHAG	Gene-Term
2052	PEBP1	Gene-Term
2052	PLD1	Gene-Term
2052	YWHAE	Gene-Term
2052	BRAF	Gene-Term
2052	MTOR	Gene-Term
2052	YWHAH	Gene-Term
2052	PLD2	Gene-Term
2053	KCNA1	Gene-Term
2053	VAMP2	Gene-Term
2053	SYT1	Gene-Term
2053	BSN	Gene-Term
2053	CPLX1	Gene-Term
2053	STX1A	Gene-Term
2053	SNAP25	Gene-Term
2053	STX3	Gene-Term
2053	CPLX2	Gene-Term
2053	VAMP1	Gene-Term
2053	SYT4	Gene-Term
2053	SYT7	Gene-Term
2053	SYT9	Gene-Term
2053	SYT6	Gene-Term
2053	SYT10	Gene-Term
2053	SYT2	Gene-Term
2053	SYT12	Gene-Term
2053	SYT5	Gene-Term
2053	LIN7C	Gene-Term
2053	CTBP2	Gene-Term
2053	CPLX3	Gene-Term
2054	SEMA3F	Gene-Term
2054	DCC	Gene-Term
2054	RHOA	Gene-Term
2054	AKT1	Gene-Term
2054	EPHB1	Gene-Term
2054	EPHB2	Gene-Term
2054	EPHA4	Gene-Term
2054	EFNA5	Gene-Term
2054	SRC	Gene-Term
2054	PTK2	Gene-Term
2054	LYN	Gene-Term
2054	CDC42	Gene-Term
2054	SEMA4C	Gene-Term
2054	SEMA4F	Gene-Term
2054	SEMA3E	Gene-Term
2054	RAC1	Gene-Term
2054	FYN	Gene-Term
2054	YES1	Gene-Term
2054	MAPK1	Gene-Term
2054	MAPK14	Gene-Term
2054	PLCG1	Gene-Term
2055	NAPG	Gene-Term
2055	ARF1	Gene-Term
2055	RAB11A	Gene-Term
2055	STXBP1	Gene-Term
2055	YKT6	Gene-Term
2055	RAB3A	Gene-Term
2055	NSF	Gene-Term
2055	RAB8A	Gene-Term
2055	RAB3C	Gene-Term
2055	VAMP4	Gene-Term
2055	RAB27A	Gene-Term
2055	STX16	Gene-Term
2055	STX6	Gene-Term
2055	RAB5A	Gene-Term
2055	NAPA	Gene-Term
2055	RAB6B	Gene-Term
2055	CADPS	Gene-Term
2055	APBA1	Gene-Term
2055	ERC1	Gene-Term
2055	KIF1A	Gene-Term
2055	LRFN5	Gene-Term
2056	SHANK1	Gene-Term
2056	GRIN1	Gene-Term
2056	NLGN1	Gene-Term
2056	SYN1	Gene-Term
2056	NRXN1	Gene-Term
2056	RAB3A	Gene-Term
2056	SYN2	Gene-Term
2056	SHANK2	Gene-Term
2056	SYNGAP1	Gene-Term
2056	NRXN2	Gene-Term
2056	FAIM2	Gene-Term
2056	NLGN4X	Gene-Term
2056	NLGN3	Gene-Term
2056	CNTNAP2	Gene-Term
2056	PPFIA3	Gene-Term
2056	CNTN4	Gene-Term
2056	RIMS3	Gene-Term
2056	CDH9	Gene-Term
2056	PTCHD1	Gene-Term
2056	IL1RAPL1	Gene-Term
2056	DLGAP2	Gene-Term
2057	CDH1	Gene-Term
2057	AKT1	Gene-Term
2057	ATP2B2	Gene-Term
2057	DLG1	Gene-Term
2057	DLG4	Gene-Term
2057	PPP1CC	Gene-Term
2057	DLG3	Gene-Term
2057	SRC	Gene-Term
2057	STX4	Gene-Term
2057	CDC42	Gene-Term
2057	PRKCI	Gene-Term
2057	DLG2	Gene-Term
2057	DVL1	Gene-Term
2057	NUMB	Gene-Term
2057	CTNNB1	Gene-Term
2057	PTEN	Gene-Term
2057	HRAS	Gene-Term
2057	ARHGEF7	Gene-Term
2057	MAPK1	Gene-Term
2057	SCRIB	Gene-Term
2057	MPP2	Gene-Term
2058	PRKACA	Gene-Term
2058	YWHAZ	Gene-Term
2058	EGFR	Gene-Term
2058	ACTB	Gene-Term
2058	ACTN1	Gene-Term
2058	SYT13	Gene-Term
2058	RAB11A	Gene-Term
2058	SNAP25	Gene-Term
2058	RAB8A	Gene-Term
2058	TUBA1A	Gene-Term
2058	HSPA8	Gene-Term
2058	CTNNB1	Gene-Term
2058	SNCA	Gene-Term
2058	GRM7	Gene-Term
2058	MAPT	Gene-Term
2058	AKAP9	Gene-Term
2058	CALM1	Gene-Term
2058	MAP2	Gene-Term
2058	KIF5A	Gene-Term
2058	KIF1A	Gene-Term
2058	KIF5C	Gene-Term
2059	RHOA	Gene-Term
2059	PTK2B	Gene-Term
2059	SRC	Gene-Term
2059	ARF6	Gene-Term
2059	PTK2	Gene-Term
2059	ARF1	Gene-Term
2059	ASAP1	Gene-Term
2059	CLTA	Gene-Term
2059	SH3KBP1	Gene-Term
2059	PACSIN2	Gene-Term
2059	AMPH	Gene-Term
2059	DNM2	Gene-Term
2059	EXOC4	Gene-Term
2059	SH3GL1	Gene-Term
2059	ACTR2	Gene-Term
2059	CLTB	Gene-Term
2059	CTTN	Gene-Term
2059	HRAS	Gene-Term
2059	RAC1	Gene-Term
2059	EXOC3	Gene-Term
2059	DBNL	Gene-Term
2060	DLG4	Gene-Term
2060	GRIA1	Gene-Term
2060	SLC32A1	Gene-Term
2060	GRIA2	Gene-Term
2060	NLGN1	Gene-Term
2060	NRXN1	Gene-Term
2060	SYT4	Gene-Term
2060	DLGAP1	Gene-Term
2060	NRXN2	Gene-Term
2060	NLGN2	Gene-Term
2060	NLGN4X	Gene-Term
2060	NLGN3	Gene-Term
2060	ARHGEF9	Gene-Term
2060	GPHN	Gene-Term
2060	SLITRK3	Gene-Term
2060	DLGAP3	Gene-Term
2060	GLRA2	Gene-Term
2060	CASK	Gene-Term
2060	LRRTM2	Gene-Term
2060	EPB41L3	Gene-Term
2060	EPB41	Gene-Term
2061	PICK1	Gene-Term
2061	CNIH2	Gene-Term
2061	SNCB	Gene-Term
2061	CALY	Gene-Term
2061	SYNPR	Gene-Term
2061	SYNGR3	Gene-Term
2061	VAMP2	Gene-Term
2061	SYT1	Gene-Term
2061	SV2A	Gene-Term
2061	SYN1	Gene-Term
2061	STX1A	Gene-Term
2061	SYP	Gene-Term
2061	SNAP25	Gene-Term
2061	RAB3A	Gene-Term
2061	RAB3C	Gene-Term
2061	SYT3	Gene-Term
2061	SLC18A2	Gene-Term
2061	SLC6A3	Gene-Term
2061	RPH3A	Gene-Term
2061	CADPS	Gene-Term
2061	LRRTM1	Gene-Term
2062	RHOA	Gene-Term
2062	CDH1	Gene-Term
2062	ARF6	Gene-Term
2062	ACTB	Gene-Term
2062	ACTN1	Gene-Term
2062	CTNND1	Gene-Term
2062	CDH2	Gene-Term
2062	AP2B1	Gene-Term
2062	SYNJ2	Gene-Term
2062	SYNJ1	Gene-Term
2062	SYT3	Gene-Term
2062	CTNNB1	Gene-Term
2062	PIP5K1C	Gene-Term
2062	PTEN	Gene-Term
2062	RAC1	Gene-Term
2062	FYN	Gene-Term
2062	PLD1	Gene-Term
2062	PLD2	Gene-Term
2062	PLCG1	Gene-Term
2062	CTNNA1	Gene-Term
2062	CDK5	Gene-Term
2063	LIN7A	Gene-Term
2063	VAMP2	Gene-Term
2063	SYT1	Gene-Term
2063	SYN1	Gene-Term
2063	CPLX1	Gene-Term
2063	STX1A	Gene-Term
2063	SYN3	Gene-Term
2063	SNAP25	Gene-Term
2063	RAB3A	Gene-Term
2063	SYN2	Gene-Term
2063	UNC13B	Gene-Term
2063	SLC18A2	Gene-Term
2063	RIMS1	Gene-Term
2063	CASK	Gene-Term
2063	LIN7B	Gene-Term
2063	PPFIA4	Gene-Term
2063	LIN7C	Gene-Term
2063	APBA1	Gene-Term
2063	PPFIA1	Gene-Term
2063	PPFIA3	Gene-Term
2063	PPFIA2	Gene-Term
2064	RAB11A	Gene-Term
2064	RAB3A	Gene-Term
2064	RAB8A	Gene-Term
2064	RAB3C	Gene-Term
2064	RAB27A	Gene-Term
2064	RAB10	Gene-Term
2064	RAB5C	Gene-Term
2064	RAB5A	Gene-Term
2064	RAB5B	Gene-Term
2064	RAB4A	Gene-Term
2064	RAB15	Gene-Term
2064	RAB27B	Gene-Term
2064	RAB26	Gene-Term
2064	RAB8B	Gene-Term
2064	RAB11B	Gene-Term
2064	RAB21	Gene-Term
2064	RAB6B	Gene-Term
2064	RAB18	Gene-Term
2064	RAB33B	Gene-Term
2064	RAB3B	Gene-Term
2064	RAB2B	Gene-Term
2065	EGFR	Gene-Term
2065	PTK2	Gene-Term
2065	ACTB	Gene-Term
2065	CRKL	Gene-Term
2065	ARF1	Gene-Term
2065	CDC42	Gene-Term
