Parent	Child	EdgeType
2103	ATP1A2	Gene-Term
2103	CALM3	Gene-Term
2103	ITPR1	Gene-Term
2103	KCNQ2	Gene-Term
2103	KCNJ10	Gene-Term
2103	ANK2	Gene-Term
2103	KCNJ2	Gene-Term
2103	KCND3	Gene-Term
2103	SLC1A3	Gene-Term
2103	KCNJ4	Gene-Term
2103	KCNA2	Gene-Term
2103	MAP2	Gene-Term
2103	KIF5A	Gene-Term
2103	KCNC2	Gene-Term
2103	KCNAB2	Gene-Term
2103	KCNMA1	Gene-Term
2103	KCNA4	Gene-Term
2103	SPTBN2	Gene-Term
2103	KCNB1	Gene-Term
2103	KCNA3	Gene-Term
2103	CTNNA1	Gene-Term
2103	SLC8A1	Gene-Term
2103	ANK3	Gene-Term
2103	KCNN3	Gene-Term
2103	KCNN2	Gene-Term
2103	KCNH1	Gene-Term
2103	EPB41L3	Gene-Term
2103	KCNIP3	Gene-Term
2103	EPB41	Gene-Term
2103	KCNK2	Gene-Term
2103	KCNN1	Gene-Term
2104	AKT1	Gene-Term
2104	BDNF	Gene-Term
2104	PPP2CA	Gene-Term
2104	DRD5	Gene-Term
2104	PICK1	Gene-Term
2104	GRIN2B	Gene-Term
2104	PPP2R2A	Gene-Term
2104	PPP1CA	Gene-Term
2104	HTR3B	Gene-Term
2104	DLG4	Gene-Term
2104	HTR3A	Gene-Term
2104	GRIA1	Gene-Term
2104	SLC32A1	Gene-Term
2104	CAMK2A	Gene-Term
2104	PPP1CC	Gene-Term
2104	PPP1CB	Gene-Term
2104	PRKACA	Gene-Term
2104	YWHAQ	Gene-Term
2104	YWHAZ	Gene-Term
2104	ACTB	Gene-Term
2104	FLNA	Gene-Term
2104	CHRM1	Gene-Term
2104	SYT1	Gene-Term
2104	SYN1	Gene-Term
2104	STX1A	Gene-Term
2104	SYP	Gene-Term
2104	SNAP25	Gene-Term
2104	STX1B	Gene-Term
2104	NTRK2	Gene-Term
2104	STX16	Gene-Term
2104	SLC6A4	Gene-Term
2104	SLC18A3	Gene-Term
2104	CHRM2	Gene-Term
2104	ARRB2	Gene-Term
2104	GSK3B	Gene-Term
2104	RPS6KB1	Gene-Term
2104	DRD4	Gene-Term
2104	OPRM1	Gene-Term
2104	TH	Gene-Term
2104	PDYN	Gene-Term
2104	ADRB1	Gene-Term
2104	GABRR3	Gene-Term
2104	SLC18A2	Gene-Term
2104	ADRA2C	Gene-Term
2104	GNRH1	Gene-Term
2104	CHRNA4	Gene-Term
2104	ADCY8	Gene-Term
2104	SNCA	Gene-Term
2104	PPP1R9B	Gene-Term
2104	DDC	Gene-Term
2104	TPH2	Gene-Term
2104	PPP1R1B	Gene-Term
2104	COMT	Gene-Term
2104	CHAT	Gene-Term
2104	GRM5	Gene-Term
2104	HTR1B	Gene-Term
2104	DRD2	Gene-Term
2104	SLC6A2	Gene-Term
2104	GAD1	Gene-Term
2104	DRD3	Gene-Term
2104	PENK	Gene-Term
2104	SLC6A3	Gene-Term
2104	MAPK1	Gene-Term
2104	SLC17A7	Gene-Term
2104	IGF1	Gene-Term
2104	YWHAG	Gene-Term
2104	PPP3CB	Gene-Term
2104	YWHAE	Gene-Term
2104	ARHGEF2	Gene-Term
2104	YWHAH	Gene-Term
2104	PPP3CA	Gene-Term
2104	ITPR1	Gene-Term
2104	GHRH	Gene-Term
2104	DRD1	Gene-Term
2104	ADRA1A	Gene-Term
2104	HTR2A	Gene-Term
2104	SLC17A6	Gene-Term
2104	SLC18A1	Gene-Term
2104	GABRA4	Gene-Term
2104	SLC17A8	Gene-Term
2104	CALB1	Gene-Term
2104	MAP2	Gene-Term
2104	GABRR2	Gene-Term
2104	GABRR1	Gene-Term
2104	CDK5	Gene-Term
2104	DLGAP2	Gene-Term
2105	PPP2CA	Gene-Term
2105	PPP2R2A	Gene-Term
2105	RPLP2	Gene-Term
2105	RPS3	Gene-Term
2105	UBA52	Gene-Term
2105	RPL18A	Gene-Term
2105	RPL7	Gene-Term
2105	RPL3	Gene-Term
2105	PABPC1	Gene-Term
2105	RPS13	Gene-Term
2105	RPL38	Gene-Term
2105	EIF2S1	Gene-Term
2105	RPS23	Gene-Term
2105	RPS25	Gene-Term
2105	RPL5	Gene-Term
2105	RPLP0	Gene-Term
2105	RPS19	Gene-Term
2105	RPS18	Gene-Term
2105	RPS3A	Gene-Term
2105	RPL10	Gene-Term
2105	RPL30	Gene-Term
2105	RPL8	Gene-Term
2105	RPL23	Gene-Term
2105	RPS9	Gene-Term
2105	RPS7	Gene-Term
2105	RPL10A	Gene-Term
2105	RPS14	Gene-Term
2105	RPL12	Gene-Term
2105	RPS27	Gene-Term
2105	EEF2	Gene-Term
2105	EIF4E	Gene-Term
2105	RPL6	Gene-Term
2105	EIF3A	Gene-Term
2105	EIF3B	Gene-Term
2105	RPL14	Gene-Term
2105	RPS20	Gene-Term
2105	RPS17	Gene-Term
2105	RPL24	Gene-Term
2105	RPS21	Gene-Term
2105	RPL28	Gene-Term
2105	RPS4X	Gene-Term
2105	RPL13	Gene-Term
2105	RPS28	Gene-Term
2105	RPL34	Gene-Term
2105	RPL39	Gene-Term
2105	GNB2L1	Gene-Term
2105	RPL11	Gene-Term
2105	RPL27	Gene-Term
2105	RPL7A	Gene-Term
2105	RPL21	Gene-Term
2105	RPL31	Gene-Term
2105	RPSA	Gene-Term
2105	RPS29	Gene-Term
2105	RPL27A	Gene-Term
2105	FAU	Gene-Term
2105	RPL23A	Gene-Term
2105	RPL4	Gene-Term
2105	RPS24	Gene-Term
2105	RPS27A	Gene-Term
2105	RPL35	Gene-Term
2105	RPS15A	Gene-Term
2105	RPS6	Gene-Term
2105	RPL10L	Gene-Term
2105	RPL36	Gene-Term
2105	RPL37A	Gene-Term
2105	RPL35A	Gene-Term
2105	RPL36A	Gene-Term
2105	RPL32	Gene-Term
2105	EIF4A3	Gene-Term
2105	RPL15	Gene-Term
2105	RPS16	Gene-Term
2105	RPS12	Gene-Term
2105	RPL22	Gene-Term
2105	RPL17	Gene-Term
2105	RPLP1	Gene-Term
2105	RPL9	Gene-Term
2105	RPS8	Gene-Term
2105	RPL13A	Gene-Term
2105	RPS10	Gene-Term
2105	RPL18	Gene-Term
2105	RPL19	Gene-Term
2105	RPL26	Gene-Term
2105	RPS26	Gene-Term
2105	RPL37	Gene-Term
2105	RPS2	Gene-Term
2105	RPL29	Gene-Term
2105	RPS15	Gene-Term
2105	RPS5	Gene-Term
2105	RPS11	Gene-Term
2106	RHOA	Gene-Term
2106	AKT1	Gene-Term
2106	BDNF	Gene-Term
2106	CACNG3	Gene-Term
2106	GRIN2B	Gene-Term
2106	DLG1	Gene-Term
2106	DLG4	Gene-Term
2106	HTR3A	Gene-Term
2106	CAMK2G	Gene-Term
2106	CAMK2B	Gene-Term
2106	SH3GL2	Gene-Term
2106	CAMK2A	Gene-Term
2106	PRKCG	Gene-Term
2106	GNG3	Gene-Term
2106	ITGA8	Gene-Term
2106	SRC	Gene-Term
2106	EGFR	Gene-Term
2106	CHRM1	Gene-Term
2106	RAB11A	Gene-Term
2106	CPLX1	Gene-Term
2106	STXBP1	Gene-Term
2106	APP	Gene-Term
2106	STX1B	Gene-Term
2106	UNC13B	Gene-Term
2106	CTNND1	Gene-Term
2106	PPP3CC	Gene-Term
2106	SYT11	Gene-Term
2106	WNT5A	Gene-Term
2106	SYNJ2	Gene-Term
2106	HIP1R	Gene-Term
2106	SYNJ1	Gene-Term
2106	GAK	Gene-Term
2106	SYT12	Gene-Term
2106	DNM2	Gene-Term
2106	PACSIN1	Gene-Term
2106	NTS	Gene-Term
2106	ARRB1	Gene-Term
2106	CCK	Gene-Term
2106	CASR	Gene-Term
2106	PIP5K1C	Gene-Term
2106	PTEN	Gene-Term
2106	EEF2	Gene-Term
2106	OPRM1	Gene-Term
2106	OPRK1	Gene-Term
2106	GNRH1	Gene-Term
2106	ADCY8	Gene-Term
2106	GNB5	Gene-Term
2106	SNCA	Gene-Term
2106	LPAR1	Gene-Term
2106	ADCY1	Gene-Term
2106	GRM5	Gene-Term
2106	DRD2	Gene-Term
2106	NMU	Gene-Term
2106	OXT	Gene-Term
2106	HCRT	Gene-Term
2106	SLC6A3	Gene-Term
2106	GRM1	Gene-Term
2106	ANXA1	Gene-Term
2106	GRM2	Gene-Term
2106	HRAS	Gene-Term
2106	MAPK1	Gene-Term
2106	MAPT	Gene-Term
2106	FGFR2	Gene-Term
2106	PRKCB	Gene-Term
2106	PLCB1	Gene-Term
2106	PPP3CB	Gene-Term
2106	MAPK14	Gene-Term
2106	F2R	Gene-Term
2106	PLD1	Gene-Term
2106	PLD2	Gene-Term
2106	PPP3CA	Gene-Term
2106	NOS1	Gene-Term
2106	PLCG1	Gene-Term
2106	CALM1	Gene-Term
2106	RAP1A	Gene-Term
2106	CALM3	Gene-Term
2106	ITPR1	Gene-Term
2106	P2RY1	Gene-Term
2106	TRIO	Gene-Term
2106	ADRA1A	Gene-Term
2106	NTSR1	Gene-Term
2106	HTR2A	Gene-Term
2106	HTR2B	Gene-Term
2106	GHSR	Gene-Term
2106	PLCB3	Gene-Term
2106	NPFF	Gene-Term
2106	PLCB4	Gene-Term
2106	ARHGEF9	Gene-Term
2106	NEFL	Gene-Term
2106	ENAH	Gene-Term
2106	PRKG2	Gene-Term
2106	CHRNA1	Gene-Term
2106	CADM1	Gene-Term
2107	CACNA1D	Gene-Term
2107	SH3GL2	Gene-Term
2107	CACNA1C	Gene-Term
2107	VTI1B	Gene-Term
2107	SYT13	Gene-Term
2107	NAPG	Gene-Term
2107	VAMP3	Gene-Term
2107	STXBP3	Gene-Term
2107	RAB11A	Gene-Term
2107	STX11	Gene-Term
2107	NRXN1	Gene-Term
2107	UNC13A	Gene-Term
2107	SYP	Gene-Term
2107	STXBP5	Gene-Term
2107	STX3	Gene-Term
2107	STX2	Gene-Term
2107	STXBP1	Gene-Term
2107	YKT6	Gene-Term
2107	CPLX2	Gene-Term
2107	SNAP23	Gene-Term
2107	NSF	Gene-Term
2107	VAMP1	Gene-Term
2107	VAMP5	Gene-Term
2107	STX1B	Gene-Term
2107	STX4	Gene-Term
2107	VAMP7	Gene-Term
2107	RAB8A	Gene-Term
2107	RAB3C	Gene-Term
2107	VAMP4	Gene-Term
2107	SNAP29	Gene-Term
2107	SNAP47	Gene-Term
2107	SYT4	Gene-Term
2107	STX10	Gene-Term
2107	RAB10	Gene-Term
2107	STX12	Gene-Term
2107	STX7	Gene-Term
2107	STX16	Gene-Term
2107	SLC2A4	Gene-Term
2107	STX6	Gene-Term
2107	CLTA	Gene-Term
2107	SYT7	Gene-Term
2107	SYT8	Gene-Term
2107	SYT14	Gene-Term
2107	SYT9	Gene-Term
2107	SYT6	Gene-Term
2107	SYT11	Gene-Term
2107	ENSG00000204176	Gene-Term
2107	NAPA	Gene-Term
2107	ENSG00000277758	Gene-Term
2107	SYT10	Gene-Term
2107	SYT2	Gene-Term
2107	AMPH	Gene-Term
2107	SYT12	Gene-Term
2107	SYT16	Gene-Term
2107	SYT17	Gene-Term
2107	RAB4A	Gene-Term
2107	SEC22B	Gene-Term
2107	EXOC4	Gene-Term
2107	STX19	Gene-Term
2107	SYT5	Gene-Term
2107	SYT3	Gene-Term
2107	DNM1	Gene-Term
2107	CLTB	Gene-Term
2107	NRXN2	Gene-Term
2107	MYO5A	Gene-Term
2107	RAB11B	Gene-Term
2107	EXOC3	Gene-Term
2107	ITPR1	Gene-Term
2107	RAB3GAP2	Gene-Term
2107	1963	Child-Parent
2107	2028	Child-Parent
2108	AGRN	Gene-Term
2108	RHOA	Gene-Term
2108	CDH1	Gene-Term
2108	AKT1	Gene-Term
2108	EPHB1	Gene-Term
2108	BDNF	Gene-Term
2108	EPHB2	Gene-Term
2108	NRCAM	Gene-Term
2108	PRKCZ	Gene-Term
2108	PPP2CA	Gene-Term
2108	CNTN2	Gene-Term
2108	GRIN2B	Gene-Term
2108	PPP1CA	Gene-Term
2108	DLG4	Gene-Term
2108	GRIA2	Gene-Term
2108	PRKACA	Gene-Term
2108	PTK2B	Gene-Term
2108	TNC	Gene-Term
2108	YWHAQ	Gene-Term
2108	SRC	Gene-Term
2108	BIN1	Gene-Term
2108	LAMA2	Gene-Term
2108	EGFR	Gene-Term
2108	ITGB1	Gene-Term
2108	ITGB3	Gene-Term
2108	ACTB	Gene-Term
2108	CRKL	Gene-Term
2108	LAMA5	Gene-Term
2108	LYN	Gene-Term
2108	FLNA	Gene-Term
2108	ACTN1	Gene-Term
2108	VTI1B	Gene-Term
2108	RAB11A	Gene-Term
2108	SYN1	Gene-Term
2108	CALB2	Gene-Term
2108	SYP	Gene-Term
2108	APP	Gene-Term
2108	SNAP29	Gene-Term
2108	UNC13B	Gene-Term
2108	CDC42	Gene-Term
2108	PKP4	Gene-Term
2108	CTNND1	Gene-Term
2108	CDH2	Gene-Term
2108	ACTN2	Gene-Term
2108	PPP3CC	Gene-Term
2108	GAP43	Gene-Term
2108	CLTA	Gene-Term
2108	SLC6A4	Gene-Term
2108	RAB5C	Gene-Term
2108	PICALM	Gene-Term
2108	RAB5A	Gene-Term
2108	UBA52	Gene-Term
2108	HIP1	Gene-Term
2108	NTS	Gene-Term
2108	ARRB1	Gene-Term
2108	GSK3B	Gene-Term
2108	DVL1	Gene-Term
2108	NUMB	Gene-Term
2108	CTNNB1	Gene-Term
2108	PTEN	Gene-Term
2108	OPRM1	Gene-Term
2108	PDYN	Gene-Term
2108	OPRK1	Gene-Term
2108	GNRH1	Gene-Term
2108	CHRNA4	Gene-Term
2108	GRM6	Gene-Term
2108	SNCA	Gene-Term
2108	ADCYAP1	Gene-Term
2108	NRG1	Gene-Term
2108	COMT	Gene-Term
2108	CHAT	Gene-Term
2108	ACHE	Gene-Term
2108	GRM8	Gene-Term
2108	GRM5	Gene-Term
2108	DRD2	Gene-Term
2108	PENK	Gene-Term
2108	OPRD1	Gene-Term
2108	SLC6A3	Gene-Term
2108	ANXA1	Gene-Term
2108	PSEN1	Gene-Term
2108	ADAM10	Gene-Term
2108	HRAS	Gene-Term
2108	STAT3	Gene-Term
2108	FYN	Gene-Term
2108	MAPT	Gene-Term
2108	DNAJC5	Gene-Term
2108	ERBB4	Gene-Term
2108	IGF1	Gene-Term
2108	NCSTN	Gene-Term
2108	AKAP9	Gene-Term
2108	NRG3	Gene-Term
2108	BCL2L1	Gene-Term
2108	MAPK14	Gene-Term
2108	CYFIP2	Gene-Term
2108	RHEB	Gene-Term
2108	MEF2C	Gene-Term
2108	FGB	Gene-Term
2108	JAK2	Gene-Term
2108	PLD1	Gene-Term
2108	FGA	Gene-Term
2108	MTOR	Gene-Term
2108	PPP3CA	Gene-Term
2108	ITPR1	Gene-Term
2108	TRIO	Gene-Term
2108	CALCA	Gene-Term
2108	NEFL	Gene-Term
2108	CALB1	Gene-Term
2108	MAP2	Gene-Term
2108	ABL1	Gene-Term
2108	APOE	Gene-Term
2108	APBA1	Gene-Term
2108	PSENEN	Gene-Term
2108	APH1A	Gene-Term
2108	BACE1	Gene-Term
2108	PRNP	Gene-Term
2108	PSEN2	Gene-Term
2108	MME	Gene-Term
2108	CTNNA1	Gene-Term
2108	CDK5	Gene-Term
2108	HTT	Gene-Term
2108	CLU	Gene-Term
2108	CNTNAP1	Gene-Term
2108	KCNIP3	Gene-Term
2109	RHOA	Gene-Term
2109	CDH1	Gene-Term
2109	AKT1	Gene-Term
2109	PPP2CA	Gene-Term
2109	SNCB	Gene-Term
2109	YWHAQ	Gene-Term
2109	SRC	Gene-Term
2109	ARF6	Gene-Term
2109	BIN1	Gene-Term
2109	EGFR	Gene-Term
2109	ITGB1	Gene-Term
2109	ITGB3	Gene-Term
2109	ACTB	Gene-Term
2109	VTI1B	Gene-Term
2109	NAPG	Gene-Term
2109	VAMP3	Gene-Term
2109	STXBP3	Gene-Term
2109	ARFGAP1	Gene-Term
2109	SYT1	Gene-Term
2109	SYN1	Gene-Term
2109	STX11	Gene-Term
2109	NRXN1	Gene-Term
2109	CPLX1	Gene-Term
2109	STX1A	Gene-Term
2109	UNC13A	Gene-Term
2109	SYP	Gene-Term
2109	STXBP5	Gene-Term
2109	SNAP25	Gene-Term
2109	STX3	Gene-Term
2109	STX2	Gene-Term
2109	STXBP1	Gene-Term
2109	YKT6	Gene-Term
2109	SNAP23	Gene-Term
2109	NSF	Gene-Term
2109	VAMP1	Gene-Term
2109	VAMP5	Gene-Term
2109	APP	Gene-Term
2109	STX1B	Gene-Term
2109	STX4	Gene-Term
2109	VAMP4	Gene-Term
2109	SNAP29	Gene-Term
2109	SNAP47	Gene-Term
2109	SYT4	Gene-Term
2109	CDC42	Gene-Term
2109	STX10	Gene-Term
2109	STX12	Gene-Term
2109	EEA1	Gene-Term
2109	STX7	Gene-Term
2109	STX16	Gene-Term
2109	VPS18	Gene-Term
2109	STX6	Gene-Term
2109	SLC18A3	Gene-Term
2109	SYT11	Gene-Term
2109	VPS45	Gene-Term
2109	SYT2	Gene-Term
2109	SYNJ1	Gene-Term
2109	AMPH	Gene-Term
2109	EPS15	Gene-Term
2109	ARPC2	Gene-Term
2109	SEC22B	Gene-Term
2109	EXOC4	Gene-Term
2109	STX19	Gene-Term
2109	LAMP1	Gene-Term
2109	RPS6KB1	Gene-Term
2109	CTNNB1	Gene-Term
2109	SNCA	Gene-Term
2109	DRD2	Gene-Term
2109	PSEN1	Gene-Term
2109	HRAS	Gene-Term
2109	RAC1	Gene-Term
2109	MYO5A	Gene-Term
2109	MAPK1	Gene-Term
2109	MAPT	Gene-Term
2109	RIMS1	Gene-Term
2109	EXOC3	Gene-Term
2109	DNAJC5	Gene-Term
2109	AKAP9	Gene-Term
2109	YWHAG	Gene-Term
2109	MAPK14	Gene-Term
2109	FGB	Gene-Term
2109	JAK2	Gene-Term
2109	PLD1	Gene-Term
2109	YWHAE	Gene-Term
2109	BRAF	Gene-Term
2109	FGA	Gene-Term
2109	ARHGEF2	Gene-Term
2109	MTOR	Gene-Term
2109	RAP1A	Gene-Term
2109	DMD	Gene-Term
2109	DRD1	Gene-Term
2109	MAP2	Gene-Term
2109	GLRA2	Gene-Term
2109	VPS35	Gene-Term
2109	APBA1	Gene-Term
2109	RAB3GAP2	Gene-Term
2109	ENAH	Gene-Term
2109	MAGI2	Gene-Term
2109	2026	Child-Parent
2109	2047	Child-Parent
2110	AKT1	Gene-Term
2110	PRKCZ	Gene-Term
2110	LIN7A	Gene-Term
2110	CACNA1D	Gene-Term
2110	CACNG3	Gene-Term
2110	GRIK2	Gene-Term
2110	GRIN2B	Gene-Term
2110	KCNC1	Gene-Term
2110	DLG4	Gene-Term
2110	GRIA1	Gene-Term
2110	SLC32A1	Gene-Term
2110	RIMS2	Gene-Term
2110	SH3GL2	Gene-Term
2110	GRIA2	Gene-Term
2110	SCN2A	Gene-Term
2110	SNCB	Gene-Term
2110	CACNA1C	Gene-Term
2110	KCNA1	Gene-Term
2110	GRIK4	Gene-Term
2110	GRIN2A	Gene-Term
2110	GRIA4	Gene-Term
2110	GRIA3	Gene-Term
2110	SYNPR	Gene-Term
2110	NLGN1	Gene-Term
2110	FLNA	Gene-Term
2110	VTI1B	Gene-Term
2110	SYT13	Gene-Term
2110	STXBP3	Gene-Term
2110	VAMP2	Gene-Term
2110	ARFGAP1	Gene-Term
2110	ARF1	Gene-Term
2110	KCNK1	Gene-Term
2110	RAB11A	Gene-Term
2110	SYT1	Gene-Term
2110	SV2A	Gene-Term
2110	SYN1	Gene-Term
2110	PCLO	Gene-Term
2110	BSN	Gene-Term
2110	NRXN1	Gene-Term
2110	CPLX1	Gene-Term
2110	STX1A	Gene-Term
2110	SV2B	Gene-Term
2110	UNC13A	Gene-Term
2110	SYP	Gene-Term
2110	STXBP5	Gene-Term
2110	SYN3	Gene-Term
2110	SNAP25	Gene-Term
2110	STX2	Gene-Term
2110	STXBP1	Gene-Term
2110	YKT6	Gene-Term
2110	CPLX2	Gene-Term
2110	SNAP23	Gene-Term
2110	RAB3A	Gene-Term
2110	NSF	Gene-Term
2110	VAMP1	Gene-Term
2110	VAMP5	Gene-Term
2110	APP	Gene-Term
2110	STX1B	Gene-Term
2110	STX4	Gene-Term
2110	RAB8A	Gene-Term
2110	SYN2	Gene-Term
2110	RAB3C	Gene-Term
2110	VAMP4	Gene-Term
2110	SNAP29	Gene-Term
2110	SNAP47	Gene-Term
2110	SYT4	Gene-Term
2110	UNC13B	Gene-Term
2110	PRKCI	Gene-Term
2110	DLG2	Gene-Term
2110	GAP43	Gene-Term
2110	STX12	Gene-Term
2110	SLC2A4	Gene-Term
2110	SYT8	Gene-Term
2110	SYT14	Gene-Term
2110	SYT6	Gene-Term
2110	ENSG00000204176	Gene-Term
2110	RAB5A	Gene-Term
2110	ENSG00000277758	Gene-Term
2110	SYT2	Gene-Term
2110	SYNJ1	Gene-Term
2110	SYT12	Gene-Term
2110	SYT16	Gene-Term
2110	RAB5B	Gene-Term
2110	SEC22B	Gene-Term
2110	EXOC4	Gene-Term
2110	STX19	Gene-Term
2110	NRXN2	Gene-Term
2110	RELA	Gene-Term
2110	KCND2	Gene-Term
2110	CHRNA4	Gene-Term
2110	GABRB2	Gene-Term
2110	CHAT	Gene-Term
2110	KCNJ3	Gene-Term
2110	GRM7	Gene-Term
2110	DRD2	Gene-Term
2110	OPRD1	Gene-Term
2110	GRIP1	Gene-Term
2110	MYO5A	Gene-Term
2110	RAB8B	Gene-Term
2110	RAB6B	Gene-Term
2110	RAB3B	Gene-Term
2110	MAPT	Gene-Term
2110	UNC13C	Gene-Term
2110	STXBP5L	Gene-Term
2110	RPH3A	Gene-Term
2110	SLC17A7	Gene-Term
2110	RIMS1	Gene-Term
2110	CADPS	Gene-Term
2110	DNAJC5	Gene-Term
2110	DOC2A	Gene-Term
2110	DOC2B	Gene-Term
2110	TSC1	Gene-Term
2110	CYFIP2	Gene-Term
2110	YWHAH	Gene-Term
2110	CALM1	Gene-Term
2110	CALM3	Gene-Term
2110	DMD	Gene-Term
2110	MYH10	Gene-Term
2110	ANK2	Gene-Term
2110	GABRA4	Gene-Term
2110	SLC17A8	Gene-Term
2110	NEFL	Gene-Term
2110	MAP2	Gene-Term
2110	GLRA1	Gene-Term
2110	GAD2	Gene-Term
2110	GABRB3	Gene-Term
2110	LRRTM1	Gene-Term
2110	RIMBP2	Gene-Term
2110	GABRG3	Gene-Term
2110	GABRA3	Gene-Term
2110	PPFIA4	Gene-Term
2110	APBA1	Gene-Term
2110	PPFIA1	Gene-Term
2110	PPFIA3	Gene-Term
2110	PPFIA2	Gene-Term
2110	ERC1	Gene-Term
2110	ERC2	Gene-Term
2110	KIF1A	Gene-Term
2110	RAB3GAP2	Gene-Term
2110	PFN2	Gene-Term
2110	CADM1	Gene-Term
2110	CALM2	Gene-Term
2110	CABP1	Gene-Term
2110	MAP1A	Gene-Term
2111	CDH1	Gene-Term
2111	NTF4	Gene-Term
2111	AKT1	Gene-Term
2111	NTF3	Gene-Term
2111	BDNF	Gene-Term
2111	DRD5	Gene-Term
2111	PICK1	Gene-Term
2111	GRIN2B	Gene-Term
2111	GRIN3B	Gene-Term
2111	HTR3B	Gene-Term
2111	DLG4	Gene-Term
2111	HTR3A	Gene-Term
2111	GRIA1	Gene-Term
2111	CAMK2B	Gene-Term
2111	KCNJ9	Gene-Term
2111	SLC32A1	Gene-Term
2111	SH3GL2	Gene-Term
2111	GRIA2	Gene-Term
2111	SNCB	Gene-Term
2111	CAMK2A	Gene-Term
2111	GABRD	Gene-Term
2111	GRIN2A	Gene-Term
2111	GRIN2D	Gene-Term
2111	GRIN2C	Gene-Term
2111	PRKACA	Gene-Term
2111	GRIA4	Gene-Term
2111	PRKCG	Gene-Term
2111	GRIA3	Gene-Term
2111	GRIN1	Gene-Term
2111	PTK2B	Gene-Term
2111	SRC	Gene-Term
2111	EGFR	Gene-Term
2111	CHRM1	Gene-Term
2111	STX1A	Gene-Term
2111	CALB2	Gene-Term
2111	SYP	Gene-Term
2111	STXBP5	Gene-Term
2111	SNAP25	Gene-Term
2111	SNAP23	Gene-Term
2111	NSF	Gene-Term
2111	SYN2	Gene-Term
2111	SYT4	Gene-Term
2111	ACTN2	Gene-Term
2111	PPP3CC	Gene-Term
2111	GAP43	Gene-Term
2111	NTRK2	Gene-Term
2111	SLC6A4	Gene-Term
2111	SLC18A3	Gene-Term
2111	ARRB2	Gene-Term
2111	NTS	Gene-Term
2111	ARRB1	Gene-Term
2111	CTTN	Gene-Term
2111	CCK	Gene-Term
2111	SLC6A1	Gene-Term
2111	TH	Gene-Term
2111	ADRB1	Gene-Term
2111	GABRR3	Gene-Term
2111	SLC18A2	Gene-Term
2111	GNRH1	Gene-Term
2111	CHRNA4	Gene-Term
2111	SNCA	Gene-Term
2111	ADCYAP1	Gene-Term
2111	GHRL	Gene-Term
2111	DDC	Gene-Term
2111	GABRA2	Gene-Term
2111	PPP1R1B	Gene-Term
2111	COMT	Gene-Term
2111	CHAT	Gene-Term
2111	ACHE	Gene-Term
2111	GRM5	Gene-Term
2111	SLC6A2	Gene-Term
2111	GAD1	Gene-Term
2111	OXT	Gene-Term
2111	HCRT	Gene-Term
2111	SLC6A3	Gene-Term
2111	GRM1	Gene-Term
2111	SLC1A2	Gene-Term
2111	ADAM10	Gene-Term
2111	HRAS	Gene-Term
2111	STAT3	Gene-Term
2111	SLC17A7	Gene-Term
2111	DNAJC5	Gene-Term
2111	IGF1	Gene-Term
2111	PRKCB	Gene-Term
2111	F2R	Gene-Term
2111	JAK2	Gene-Term
2111	PLD1	Gene-Term
2111	MTOR	Gene-Term
2111	PLD2	Gene-Term
2111	NOS1	Gene-Term
2111	CALM1	Gene-Term
2111	RAP1A	Gene-Term
2111	CALM3	Gene-Term
2111	GHRH	Gene-Term
2111	DRD1	Gene-Term
2111	P2RY1	Gene-Term
2111	TRIO	Gene-Term
2111	ADRA1A	Gene-Term
2111	CALCA	Gene-Term
2111	HTR2A	Gene-Term
2111	SLC17A6	Gene-Term
2111	HTR2B	Gene-Term
2111	GHSR	Gene-Term
2111	NPFF	Gene-Term
2111	PLCB4	Gene-Term
2111	NEFL	Gene-Term
2111	CALB1	Gene-Term
2111	GABRA5	Gene-Term
2111	GAD2	Gene-Term
2111	BCR	Gene-Term
2111	CDK5	Gene-Term
2111	ADORA2A	Gene-Term
2111	CHRNA1	Gene-Term
2111	2065	Child-Parent
2112	DCC	Gene-Term
2112	NTF4	Gene-Term
2112	AKT1	Gene-Term
2112	EPHB2	Gene-Term
2112	EPHA4	Gene-Term
2112	EPS8	Gene-Term
2112	GRIN2B	Gene-Term
2112	PPP2R2A	Gene-Term
2112	PPP1CA	Gene-Term
2112	GABRG2	Gene-Term
2112	KCNC1	Gene-Term
2112	DLG4	Gene-Term
2112	ATP2B3	Gene-Term
2112	GABRA1	Gene-Term
2112	CAMK2A	Gene-Term
2112	PPP1CC	Gene-Term
2112	CACNA1C	Gene-Term
2112	KCNA1	Gene-Term
2112	MDM2	Gene-Term
2112	PPP1CB	Gene-Term
2112	GRIN2C	Gene-Term
2112	PRKACA	Gene-Term
2112	PRKCG	Gene-Term
2112	YWHAQ	Gene-Term
2112	SRC	Gene-Term
2112	YWHAZ	Gene-Term
2112	EGFR	Gene-Term
2112	ITGB1	Gene-Term
2112	ACTB	Gene-Term
2112	LYN	Gene-Term
2112	SYT13	Gene-Term
2112	ARF1	Gene-Term
2112	SYP	Gene-Term
2112	SNAP25	Gene-Term
2112	CPLX2	Gene-Term
2112	NSF	Gene-Term
2112	APP	Gene-Term
2112	CDC42	Gene-Term
2112	PPP3CC	Gene-Term
2112	USP14	Gene-Term
2112	PSMA3	Gene-Term
2112	PSMA7	Gene-Term
2112	CLTA	Gene-Term
2112	RAB5C	Gene-Term
2112	SYT11	Gene-Term
2112	NAPA	Gene-Term
