Parent	Child	EdgeType
1990	MECP2	Gene-Term
1990	SLC1A1	Gene-Term
1990	SLC1A3	Gene-Term
1990	NEFL	Gene-Term
1990	CALB1	Gene-Term
1990	GPHN	Gene-Term
1990	KCNA2	Gene-Term
1990	MAP2	Gene-Term
1990	KIF5A	Gene-Term
1990	DLGAP3	Gene-Term
1990	GABRB1	Gene-Term
1990	GABRA5	Gene-Term
1990	GLRA1	Gene-Term
1990	GABRB3	Gene-Term
1990	SLC8A2	Gene-Term
1990	GLRA3	Gene-Term
1990	GLRA2	Gene-Term
1990	RIMBP2	Gene-Term
1990	GLRA4	Gene-Term
1990	WNT3A	Gene-Term
1990	CNTNAP2	Gene-Term
1990	CASK	Gene-Term
1990	PDPK1	Gene-Term
1990	ABL1	Gene-Term
1990	BCR	Gene-Term
1990	PPFIA4	Gene-Term
1990	APBA1	Gene-Term
1990	PPFIA1	Gene-Term
1990	PPFIA3	Gene-Term
1990	PPFIA2	Gene-Term
1990	ERC1	Gene-Term
1990	CTBP2	Gene-Term
1990	ERC2	Gene-Term
1990	HOMER1	Gene-Term
1990	KIF1A	Gene-Term
1990	NRGN	Gene-Term
1990	DLGAP4	Gene-Term
1990	CDK5	Gene-Term
1990	ENAH	Gene-Term
1990	MAP1B	Gene-Term
1990	CAMK4	Gene-Term
1990	CHL1	Gene-Term
1990	CALM2	Gene-Term
1990	DLGAP2	Gene-Term
1990	ARC	Gene-Term
1990	HOMER2	Gene-Term
1990	1727	Child-Parent
1990	1807	Child-Parent
1991	DCC	Gene-Term
1991	MICAL1	Gene-Term
1991	RTN4R	Gene-Term
1991	CDH23	Gene-Term
1991	FRMPD4	Gene-Term
1991	ABCC8	Gene-Term
1991	SLC4A7	Gene-Term
1991	SYNDIG1	Gene-Term
1991	GSG1L	Gene-Term
1991	MAPK8IP2	Gene-Term
1991	TENM2	Gene-Term
1991	DAB1	Gene-Term
1991	SYPL1	Gene-Term
1991	SYNGR2	Gene-Term
1991	PSD	Gene-Term
1991	KCNK1	Gene-Term
1991	ASAP1	Gene-Term
1991	ASIC1	Gene-Term
1991	IQSEC3	Gene-Term
1991	ESYT3	Gene-Term
1991	NPTN	Gene-Term
1991	OLFM1	Gene-Term
1991	ESYT1	Gene-Term
1991	MKLN1	Gene-Term
1991	ESYT2	Gene-Term
1991	DYSF	Gene-Term
1991	SHARPIN	Gene-Term
1991	LPHN3	Gene-Term
1991	PDE2A	Gene-Term
1991	TOR1A	Gene-Term
1991	LPHN1	Gene-Term
1991	RTN3	Gene-Term
1991	VPS18	Gene-Term
1991	SLC17A9	Gene-Term
1991	SLITRK2	Gene-Term
1991	CBLN3	Gene-Term
1991	SORCS3	Gene-Term
1991	ANKS1B	Gene-Term
1991	DERL2	Gene-Term
1991	CORO1C	Gene-Term
1991	TRIP13	Gene-Term
1991	UNC119	Gene-Term
1991	HFM1	Gene-Term
1991	RAD51B	Gene-Term
1991	MAD2L1	Gene-Term
1991	RNF212	Gene-Term
1991	KPNA2	Gene-Term
1991	PLK2	Gene-Term
1991	TRIP4	Gene-Term
1991	CRTC1	Gene-Term
1991	DARS	Gene-Term
1991	DAOA	Gene-Term
1991	ARR3	Gene-Term
1991	SLC30A1	Gene-Term
1991	SLC30A3	Gene-Term
1991	OPHN1	Gene-Term
1991	LRIT3	Gene-Term
1991	WBP2	Gene-Term
1991	SYTL5	Gene-Term
1991	SYTL3	Gene-Term
1991	RAB3IL1	Gene-Term
1991	PRRT1	Gene-Term
1991	VCL	Gene-Term
1991	SYBU	Gene-Term
1991	TMEM230	Gene-Term
1991	CADPS	Gene-Term
1991	PURA	Gene-Term
1991	IGSF9B	Gene-Term
1991	NDUFB7	Gene-Term
1991	NDUFS7	Gene-Term
1991	STX17	Gene-Term
1991	ELK1	Gene-Term
1991	RPS6KA1	Gene-Term
1991	PLAT	Gene-Term
1991	FCGR2B	Gene-Term
1991	CPEB4	Gene-Term
1991	VDAC1	Gene-Term
1991	C1QBP	Gene-Term
1991	TRAPPC4	Gene-Term
1991	ARHGEF2	Gene-Term
1991	PTPRA	Gene-Term
1991	XBP1	Gene-Term
1991	MANF	Gene-Term
1991	STAU1	Gene-Term
1991	NIPSNAP1	Gene-Term
1991	MYH9	Gene-Term
1991	PSTPIP1	Gene-Term
1991	MYL7	Gene-Term
1991	ACTC1	Gene-Term
1991	DBN1	Gene-Term
1991	SYNPO	Gene-Term
1991	ACTBL2	Gene-Term
1991	EIF3D	Gene-Term
1991	ATP6V1D	Gene-Term
1991	ATP6V1B1	Gene-Term
1991	PSMB9	Gene-Term
1991	COPS4	Gene-Term
1991	PSMB10	Gene-Term
1991	AURKA	Gene-Term
1991	CAP2	Gene-Term
1991	KCNJ2	Gene-Term
1991	DTNA	Gene-Term
1991	MAGEE1	Gene-Term
1991	DRP2	Gene-Term
1991	UCN	Gene-Term
1991	SLC6A11	Gene-Term
1991	SLC38A3	Gene-Term
1991	LAMP5	Gene-Term
1991	C1QL2	Gene-Term
1991	TBR1	Gene-Term
1991	SLC6A9	Gene-Term
1991	SLC6A13	Gene-Term
1991	MIB1	Gene-Term
1991	NPTXR	Gene-Term
1991	C16orf70	Gene-Term
1991	GOPC	Gene-Term
1991	NPTX2	Gene-Term
1991	GRID1	Gene-Term
1991	MAP1LC3A	Gene-Term
1991	MYCBP2	Gene-Term
1991	SLC9A9	Gene-Term
1991	SLC22A2	Gene-Term
1991	VPS33A	Gene-Term
1991	SYNPO2	Gene-Term
1991	VPS35	Gene-Term
1991	AP3D1	Gene-Term
1991	VPS16	Gene-Term
1991	ARL8B	Gene-Term
1991	VPS41	Gene-Term
1991	VPS11	Gene-Term
1991	CD3E	Gene-Term
1991	SERPINI1	Gene-Term
1991	SERPINE1	Gene-Term
1991	DCTN6	Gene-Term
1991	SPOCK1	Gene-Term
1991	SGTA	Gene-Term
1991	DNAJA3	Gene-Term
1991	TMUB1	Gene-Term
1991	SLC7A10	Gene-Term
1991	LRFN3	Gene-Term
1991	PRODH2	Gene-Term
1991	SEZ6	Gene-Term
1991	MAPK8IP1	Gene-Term
1991	APBA3	Gene-Term
1991	APBA2	Gene-Term
1991	RABAC1	Gene-Term
1991	PHB2	Gene-Term
1991	ATCAY	Gene-Term
1991	SYNC	Gene-Term
1991	CADPS2	Gene-Term
1991	RNF40	Gene-Term
1991	SNPH	Gene-Term
1991	PCDH8	Gene-Term
1991	CPLX4	Gene-Term
1991	RNF112	Gene-Term
1991	PPT1	Gene-Term
1991	WASL	Gene-Term
1991	HCN3	Gene-Term
1991	ATP2A2	Gene-Term
1991	SLC8A1	Gene-Term
1991	ZDHHC3	Gene-Term
1991	PALM	Gene-Term
1991	MPST	Gene-Term
1991	ZDHHC17	Gene-Term
1991	STX5	Gene-Term
1991	CLN3	Gene-Term
1991	GOSR2	Gene-Term
1991	NDRG1	Gene-Term
1991	IL1RAP	Gene-Term
1991	SYPL2	Gene-Term
1991	RGMA	Gene-Term
1991	PVR	Gene-Term
1991	PRPF19	Gene-Term
1991	SV2C	Gene-Term
1991	SVOP	Gene-Term
1991	GNB3	Gene-Term
1991	FBXO5	Gene-Term
1991	SARM1	Gene-Term
1991	PIAS3	Gene-Term
1991	GZMA	Gene-Term
1991	DROSHA	Gene-Term
1991	SNX3	Gene-Term
1991	EXOC2	Gene-Term
1991	CHD8	Gene-Term
1991	ACAN	Gene-Term
1991	POSTN	Gene-Term
1991	RIMS4	Gene-Term
1991	SDK2	Gene-Term
1991	ELFN1	Gene-Term
1991	EGFLAM	Gene-Term
1991	GNB4	Gene-Term
1991	TNIK	Gene-Term
1991	MINK1	Gene-Term
1991	LIMS1	Gene-Term
1991	SYAP1	Gene-Term
1991	MT-ND1	Gene-Term
1991	NDUFS5	Gene-Term
1991	NDUFS2	Gene-Term
1991	NDUFS3	Gene-Term
1991	NDUFA13	Gene-Term
1991	NDUFV2	Gene-Term
1991	NDUFB9	Gene-Term
1991	NDUFS4	Gene-Term
1991	NDUFA9	Gene-Term
1991	NDUFA2	Gene-Term
1991	NDUFB5	Gene-Term
1991	NDUFB10	Gene-Term
1991	NDUFS6	Gene-Term
1991	NDUFA7	Gene-Term
1991	NDUFA5	Gene-Term
1991	NDUFA12	Gene-Term
1991	NDUFA8	Gene-Term
1991	MT-ND4	Gene-Term
1991	NDUFS8	Gene-Term
1991	NDUFB6	Gene-Term
1991	NDUFS1	Gene-Term
1991	NDUFB8	Gene-Term
1991	NDUFA6	Gene-Term
1991	NDUFAB1	Gene-Term
1991	MT-ND3	Gene-Term
1991	NDUFV1	Gene-Term
1991	NDUFA11	Gene-Term
1991	IGFBP5	Gene-Term
1991	PPP3R1	Gene-Term
1991	ATP6V1C2	Gene-Term
1991	ATP6V1E1	Gene-Term
1991	ATP6V1E2	Gene-Term
1991	TCIRG1	Gene-Term
1991	ATP6V1C1	Gene-Term
1991	ATP6V1A	Gene-Term
1991	BCL9	Gene-Term
1991	HTR3E	Gene-Term
1991	VTI1A	Gene-Term
1991	SLC8A3	Gene-Term
1991	VPS4B	Gene-Term
1991	PDZD11	Gene-Term
1991	PLEKHA5	Gene-Term
1991	CNN3	Gene-Term
1991	MND1	Gene-Term
1991	PSMC3IP	Gene-Term
1991	PTPRN	Gene-Term
1991	DCLK1	Gene-Term
1991	CLSTN1	Gene-Term
1991	CPT1C	Gene-Term
1991	PTPRN2	Gene-Term
1991	SEC61A1	Gene-Term
1991	PDGFRB	Gene-Term
1991	EPHB4	Gene-Term
1991	EPHA5	Gene-Term
1991	VASP	Gene-Term
1991	CBLN2	Gene-Term
1991	UBA2	Gene-Term
1991	NR1D1	Gene-Term
1991	VDAC2	Gene-Term
1991	ATAD1	Gene-Term
1991	CPEB1	Gene-Term
1991	EIF3K	Gene-Term
1991	GNGT1	Gene-Term
1991	LRFN1	Gene-Term
1991	IGSF9	Gene-Term
1991	KPNA1	Gene-Term
1991	CDK16	Gene-Term
1991	APOL2	Gene-Term
1991	CPEB3	Gene-Term
1991	CPEB2	Gene-Term
1991	CAPRIN1	Gene-Term
1991	NUFIP1	Gene-Term
1991	CHRNA10	Gene-Term
1991	ABHD17A	Gene-Term
1991	TC2N	Gene-Term
1991	IGSF21	Gene-Term
1991	RAF1	Gene-Term
1991	CYP46A1	Gene-Term
1991	HMGCR	Gene-Term
1991	MTHFR	Gene-Term
1991	ACTN4	Gene-Term
1991	CAMK2N1	Gene-Term
1991	BAIAP3	Gene-Term
1991	IGSF11	Gene-Term
1991	PCDH17	Gene-Term
1991	EIF2S3	Gene-Term
1991	GRIPAP1	Gene-Term
1991	IQSEC2	Gene-Term
1991	C1QL1	Gene-Term
1991	BAI3	Gene-Term
1991	ZFYVE20	Gene-Term
1991	PDLIM4	Gene-Term
1991	SDK1	Gene-Term
1991	NDFIP1	Gene-Term
1991	EXOC1	Gene-Term
1991	EXOC7	Gene-Term
1991	EXOC5	Gene-Term
1991	EXOC8	Gene-Term
1991	EXOC6	Gene-Term
1991	FOXP2	Gene-Term
1991	CHRFAM7A	Gene-Term
1991	DNAJB1	Gene-Term
1991	INA	Gene-Term
1991	SRCIN1	Gene-Term
1991	GPM6A	Gene-Term
1991	NMNAT2	Gene-Term
1991	AP3M1	Gene-Term
1991	AP3S1	Gene-Term
1991	FAM107A	Gene-Term
1991	TUBB2B	Gene-Term
1991	SLC29A2	Gene-Term
1991	SLC29A1	Gene-Term
1991	SYCP2L	Gene-Term
1991	SYNJ2BP	Gene-Term
1991	EIF2AK4	Gene-Term
1991	EIF2S2	Gene-Term
1991	CCNB1	Gene-Term
1991	LAMTOR5	Gene-Term
1991	KIDINS220	Gene-Term
1991	APC	Gene-Term
1991	ADAM19	Gene-Term
1991	PRPH	Gene-Term
1991	C1QL4	Gene-Term
1991	ESPL1	Gene-Term
1991	TP53	Gene-Term
1991	USP48	Gene-Term
1991	PTCH1	Gene-Term
1991	PRIMA1	Gene-Term
1991	VPS51	Gene-Term
1991	ZACN	Gene-Term
1991	LRP4	Gene-Term
1991	DOCK10	Gene-Term
1991	ARHGAP22	Gene-Term
1991	ARHGAP32	Gene-Term
1991	HTR3D	Gene-Term
1991	IGF2BP3	Gene-Term
1991	ABHD17C	Gene-Term
1991	TMEM240	Gene-Term
1991	NEUROD2	Gene-Term
1991	KCTD12	Gene-Term
1991	PDCL	Gene-Term
1991	DERL1	Gene-Term
1991	AKAP12	Gene-Term
1991	CABP1	Gene-Term
1991	CLSTN2	Gene-Term
1991	ITGAV	Gene-Term
1991	SLC40A1	Gene-Term
1991	PRSS12	Gene-Term
1991	CAPRIN2	Gene-Term
1991	PHACTR1	Gene-Term
1991	CLCN3	Gene-Term
1991	KCNH1	Gene-Term
1991	NEURL1	Gene-Term
1991	NDC80	Gene-Term
1991	BMPR2	Gene-Term
1991	CRHBP	Gene-Term
1991	FLOT2	Gene-Term
1991	TSPYL2	Gene-Term
1991	ANAPC5	Gene-Term
1991	CEL	Gene-Term
1991	GNG5	Gene-Term
1991	GNG7	Gene-Term
1991	CCT5	Gene-Term
1991	GNG4	Gene-Term
1991	RGS9	Gene-Term
1991	GNG2	Gene-Term
1991	BLVRB	Gene-Term
1991	RGS10	Gene-Term
1991	CC2D1A	Gene-Term
1991	ASCC1	Gene-Term
1991	MYO5B	Gene-Term
1991	RAB11FIP3	Gene-Term
1991	RAB11FIP2	Gene-Term
1991	FAF2	Gene-Term
1991	TMED2	Gene-Term
1991	AXIN1	Gene-Term
1991	CREBBP	Gene-Term
1991	POLG	Gene-Term
1991	ITGA2B	Gene-Term
1991	NETO2	Gene-Term
1991	PALMD	Gene-Term
1991	RGS14	Gene-Term
1991	ABLIM3	Gene-Term
1991	UFD1L	Gene-Term
1991	DGCR8	Gene-Term
1991	TANC1	Gene-Term
1991	TPRG1L	Gene-Term
1991	AP2S1	Gene-Term
1991	KIRREL3	Gene-Term
1991	AKT3	Gene-Term
1991	PIK3CA	Gene-Term
1991	SLC5A7	Gene-Term
1991	EPRS	Gene-Term
1991	KYNU	Gene-Term
1991	KMO	Gene-Term
1991	CHST10	Gene-Term
1991	UNC5C	Gene-Term
1991	DACT1	Gene-Term
1991	SRI	Gene-Term
1991	GPS1	Gene-Term
1991	COPS8	Gene-Term
1991	COPS7B	Gene-Term
1991	COPS6	Gene-Term
1991	COPS3	Gene-Term
1991	COPS2	Gene-Term
1991	COPS7A	Gene-Term
1991	RAPGEF2	Gene-Term
1991	KIAA1109	Gene-Term
1991	UBE2S	Gene-Term
1991	MAP1S	Gene-Term
1991	CASC3	Gene-Term
1991	CCDC88A	Gene-Term
1991	FBXO45	Gene-Term
1991	FLRT3	Gene-Term
1991	XRN1	Gene-Term
1991	HAPLN1	Gene-Term
1991	CENPE	Gene-Term
1991	LEF1	Gene-Term
1991	EGF	Gene-Term
1991	MFF	Gene-Term
1991	SEMA3A	Gene-Term
1991	SRPX2	Gene-Term
1991	CLSTN3	Gene-Term
1991	NPAS4	Gene-Term
1991	ITGAM	Gene-Term
1991	AKAP7	Gene-Term
1991	MAPKAP1	Gene-Term
1991	KCNK2	Gene-Term
1991	ZNF804A	Gene-Term
1991	LLPH	Gene-Term
1991	PXN	Gene-Term
1991	SYCE1L	Gene-Term
1991	IGF1R	Gene-Term
1991	TMEM163	Gene-Term
1991	PVRL3	Gene-Term
1991	ARHGDIA	Gene-Term
1991	MAGOH	Gene-Term
1991	MAGOHB	Gene-Term
1991	UPF3B	Gene-Term
1991	UPF3A	Gene-Term
1991	SMG1	Gene-Term
1991	CDC5L	Gene-Term
1991	RBM8A	Gene-Term
1991	CWC22	Gene-Term
1991	UPF1	Gene-Term
1991	DES	Gene-Term
1991	IGFBP4	Gene-Term
1991	CUBN	Gene-Term
1991	SAE1	Gene-Term
1991	RGS12	Gene-Term
1991	CDC42SE1	Gene-Term
1991	MYCBPAP	Gene-Term
1991	PPEF2	Gene-Term
1991	RABEP1	Gene-Term
1991	RABGEF1	Gene-Term
1991	ZMYND8	Gene-Term
1991	CCNA2	Gene-Term
1991	SKP2	Gene-Term
1991	LHFPL4	Gene-Term
1991	VSTM5	Gene-Term
1991	GRB2	Gene-Term
1991	IGFBP1	Gene-Term
1991	REC114	Gene-Term
1991	NSMF	Gene-Term
1991	CRH	Gene-Term
1991	SLC16A1	Gene-Term
1991	PAK1	Gene-Term
1991	LTV1	Gene-Term
1991	LAMTOR1	Gene-Term
1991	CEP112	Gene-Term
1991	VPS26B	Gene-Term
1991	C1QL3	Gene-Term
1991	RANBP2	Gene-Term
1991	NSG1	Gene-Term
1991	PXK	Gene-Term
1991	BUB1B	Gene-Term
1991	HMGCS1	Gene-Term
1991	CCNB2	Gene-Term
1991	MAP2K1	Gene-Term
1991	KPNB1	Gene-Term
1991	KLHL17	Gene-Term
1991	SLC9A6	Gene-Term
1991	GATAD2B	Gene-Term
1991	ATP6V0C	Gene-Term
1991	S100B	Gene-Term
1991	PRR7	Gene-Term
1991	AP2M1	Gene-Term
1991	STAT5B	Gene-Term
1991	NCKAP1L	Gene-Term
1991	ITGA5	Gene-Term
1991	LZTS3	Gene-Term
1991	EIF4A1	Gene-Term
1991	TBC1D24	Gene-Term
1991	GNB2	Gene-Term
1991	GNB1	Gene-Term
1991	ARPC5	Gene-Term
1991	ICA1	Gene-Term
1991	ZNF365	Gene-Term
1991	SLC16A3	Gene-Term
1991	PSD3	Gene-Term
1991	PREPL	Gene-Term
1991	PARD3	Gene-Term
1991	CCDC36	Gene-Term
1991	RICTOR	Gene-Term
1991	SHH	Gene-Term
1991	RAD21	Gene-Term
1991	NOS3	Gene-Term
1991	TBC1D7	Gene-Term
1991	ZMYND19	Gene-Term
1991	VPS26A	Gene-Term
1991	VPS29	Gene-Term
1991	CDC42SE2	Gene-Term
1991	SNX2	Gene-Term
1991	DCTN5	Gene-Term
1991	PLK1	Gene-Term
1991	CD3D	Gene-Term
1991	TUBA1B	Gene-Term
1991	EMB	Gene-Term
1991	BUB1	Gene-Term
1991	CASP8	Gene-Term
1991	BCL2L11	Gene-Term
1991	BECN1	Gene-Term
1991	BAD	Gene-Term
1991	BID	Gene-Term
1991	VAT1L	Gene-Term
1991	TMED10	Gene-Term
1991	FLRT2	Gene-Term
1991	SH2D5	Gene-Term
1991	SLITRK4	Gene-Term
1991	FARP1	Gene-Term
1991	FGG	Gene-Term
1991	SLC17A5	Gene-Term
1991	F2	Gene-Term
1991	BAALC	Gene-Term
1991	WDR48	Gene-Term
1991	KCTD16	Gene-Term
1991	DPYSL2	Gene-Term
1991	PPP2R1B	Gene-Term
1991	GSPT1	Gene-Term
1991	GSPT2	Gene-Term
1991	EIF4G1	Gene-Term
1991	SNX14	Gene-Term
1991	NPHP1	Gene-Term
1991	AURKB	Gene-Term
1991	C1QA	Gene-Term
1991	ANAPC2	Gene-Term
1991	LZTS1	Gene-Term
1991	RNF31	Gene-Term
1991	DSCAML1	Gene-Term
1991	PHLDB2	Gene-Term
1991	BAIAP2	Gene-Term
1991	TANC2	Gene-Term
1991	SLC9B2	Gene-Term
1991	RUSC1	Gene-Term
1991	MRPL2	Gene-Term
1991	HTR3C	Gene-Term
1991	ROGDI	Gene-Term
1991	SAMD4A	Gene-Term
1991	TMEM108	Gene-Term
1991	PPP2R1A	Gene-Term
1991	EIF4A2	Gene-Term
1991	LIMS2	Gene-Term
1991	MEI4	Gene-Term
1991	EPHA3	Gene-Term
1991	EPHA2	Gene-Term
1991	TRAPPC6B	Gene-Term
1991	ZDHHC23	Gene-Term
1991	AKR1A1	Gene-Term
1991	SYNDIG1L	Gene-Term
1991	NPLOC4	Gene-Term
1991	COL13A1	Gene-Term
1991	EIF3C	Gene-Term
1991	FCHSD2	Gene-Term
1991	PAFAH1B1	Gene-Term
1991	PARVA	Gene-Term
1991	LYPD6	Gene-Term
1991	HSP90AA1	Gene-Term
1991	TMLHE	Gene-Term
1991	AP1B1	Gene-Term
1991	AP1M1	Gene-Term
1991	AP1G1	Gene-Term
1991	SYNPO2L	Gene-Term
1991	APOL4	Gene-Term
1991	BCL11A	Gene-Term
1991	ANAPC1	Gene-Term
1991	CAMK2D	Gene-Term
1991	STAT5A	Gene-Term
1991	SEPT2	Gene-Term
1991	GNAI1	Gene-Term
1991	LAMTOR4	Gene-Term
1991	AKT2	Gene-Term
1991	BTRC	Gene-Term
1991	CTNNBIP1	Gene-Term
1991	UBE2I	Gene-Term
1991	FCHSD1	Gene-Term
1991	UBE2C	Gene-Term
1991	RNF216	Gene-Term
1991	SPTAN1	Gene-Term
1991	PTBP1	Gene-Term
1991	CFL1	Gene-Term
1991	SMC3	Gene-Term
1991	STAG1	Gene-Term
1991	MCTP2	Gene-Term
1991	USP50	Gene-Term
1991	NSFL1C	Gene-Term
1991	SYVN1	Gene-Term
1991	ABHD17B	Gene-Term
1991	CDC16	Gene-Term
1991	EIF3F	Gene-Term
1991	EIF3H	Gene-Term
1991	EIF3L	Gene-Term
1991	MLST8	Gene-Term
1991	LAMTOR2	Gene-Term
1991	FKBP1A	Gene-Term
1991	DCTN1	Gene-Term
1991	ZC4H2	Gene-Term
1991	HIF1A	Gene-Term
1991	EVL	Gene-Term
1991	NEK2	Gene-Term
1991	MCTP1	Gene-Term
1991	ARHGEF11	Gene-Term
1991	MTA3	Gene-Term
1991	MBD3	Gene-Term
1991	BUB3	Gene-Term
1991	EIF3CL	Gene-Term
1991	BCAS2	Gene-Term
1991	FBLIM1	Gene-Term
1991	ACTR1A	Gene-Term
1991	CDK1	Gene-Term
1991	PTTG1	Gene-Term
1991	CDC26	Gene-Term
1991	CDCA8	Gene-Term
1991	UBC	Gene-Term
1991	ANAPC13	Gene-Term
1991	CDC23	Gene-Term
1991	ANAPC16	Gene-Term
1991	ANAPC10	Gene-Term
1991	MAD1L1	Gene-Term
1991	ANAPC4	Gene-Term
1991	ANAPC7	Gene-Term
1991	CDC27	Gene-Term
1991	YWHAB	Gene-Term
1991	DAXX	Gene-Term
1991	SAMD14	Gene-Term
1991	WASF2	Gene-Term
1991	WAS	Gene-Term
1991	RPGRIP1L	Gene-Term
1991	EIF1AX	Gene-Term
1991	IL31RA	Gene-Term
1991	PPP2R3B	Gene-Term
1991	SENP1	Gene-Term
1991	PPP2R4	Gene-Term
1991	PARVB	Gene-Term
1991	ARHGEF12	Gene-Term
1991	EIF4G3	Gene-Term
1991	FOXO3	Gene-Term
1991	SEC61G	Gene-Term
1991	SCFD1	Gene-Term
1991	CYTH2	Gene-Term
1991	FGF1	Gene-Term
1991	PPP2R5C	Gene-Term
1991	CWC15	Gene-Term
1991	TRAPPC5	Gene-Term
1991	TRAPPC3	Gene-Term
1991	PHB	Gene-Term
1991	1680	Child-Parent
1991	1681	Child-Parent
1991	1682	Child-Parent
1991	1683	Child-Parent
1991	1684	Child-Parent
1991	1685	Child-Parent
1991	1686	Child-Parent
1991	1687	Child-Parent
1991	1688	Child-Parent
1991	1689	Child-Parent
1991	1690	Child-Parent
1991	1691	Child-Parent
1991	1692	Child-Parent
1991	1693	Child-Parent
1991	1694	Child-Parent
1991	1695	Child-Parent
1991	1696	Child-Parent
1991	1697	Child-Parent
1991	1698	Child-Parent
1991	1699	Child-Parent
1991	1700	Child-Parent
1991	1701	Child-Parent
1991	1702	Child-Parent
1991	1703	Child-Parent
1991	1704	Child-Parent
1991	1705	Child-Parent
1991	1706	Child-Parent
1991	1707	Child-Parent
1991	1708	Child-Parent
1991	1709	Child-Parent
1991	1710	Child-Parent
1991	1711	Child-Parent
1991	1712	Child-Parent
1991	1713	Child-Parent
1991	1714	Child-Parent
1991	1715	Child-Parent
1991	1716	Child-Parent
1991	1717	Child-Parent
1991	1718	Child-Parent
1991	1719	Child-Parent
1991	1720	Child-Parent
1991	1721	Child-Parent
1991	1722	Child-Parent
1991	1723	Child-Parent
1991	1724	Child-Parent
1991	1725	Child-Parent
1991	1726	Child-Parent
1991	1728	Child-Parent
1991	1729	Child-Parent
1991	1730	Child-Parent
1991	1731	Child-Parent
1991	1732	Child-Parent
1991	1733	Child-Parent
1991	1734	Child-Parent
1991	1736	Child-Parent
1991	1737	Child-Parent
1991	1738	Child-Parent
1991	1739	Child-Parent
1991	1740	Child-Parent
1991	1741	Child-Parent
1991	1742	Child-Parent
1991	1743	Child-Parent
1991	1744	Child-Parent
1991	1745	Child-Parent
1991	1746	Child-Parent
1991	1747	Child-Parent
1991	1748	Child-Parent
1991	1749	Child-Parent
1991	1750	Child-Parent
1991	1751	Child-Parent
1991	1752	Child-Parent
1991	1753	Child-Parent
1991	1755	Child-Parent
1991	1756	Child-Parent
1991	1757	Child-Parent
1991	1758	Child-Parent
1991	1759	Child-Parent
1991	1760	Child-Parent
1991	1761	Child-Parent
1991	1762	Child-Parent
1991	1763	Child-Parent
1991	1764	Child-Parent
1991	1765	Child-Parent
1991	1766	Child-Parent
1991	1767	Child-Parent
1991	1768	Child-Parent
1991	1769	Child-Parent
1991	1770	Child-Parent
1991	1771	Child-Parent
1991	1772	Child-Parent
1991	1773	Child-Parent
1991	1774	Child-Parent
1991	1775	Child-Parent
1991	1776	Child-Parent
1991	1777	Child-Parent
1991	1778	Child-Parent
1991	1779	Child-Parent
1991	1780	Child-Parent
1991	1781	Child-Parent
1991	1782	Child-Parent
1991	1783	Child-Parent
1991	1784	Child-Parent
1991	1785	Child-Parent
1991	1786	Child-Parent
1991	1787	Child-Parent
1991	1788	Child-Parent
1991	1789	Child-Parent
1991	1790	Child-Parent
1991	1791	Child-Parent
1991	1792	Child-Parent
1991	1793	Child-Parent
1991	1794	Child-Parent
1991	1795	Child-Parent
1991	1796	Child-Parent
1991	1797	Child-Parent
1991	1798	Child-Parent
1991	1799	Child-Parent
1991	1801	Child-Parent
1991	1802	Child-Parent
1991	1803	Child-Parent
1991	1804	Child-Parent
1991	1805	Child-Parent
1991	1806	Child-Parent
1991	1808	Child-Parent
1991	1809	Child-Parent
1991	1810	Child-Parent
1991	1811	Child-Parent
1991	1812	Child-Parent
1991	1813	Child-Parent
1991	1814	Child-Parent
1991	1815	Child-Parent
1991	1816	Child-Parent
1991	1817	Child-Parent
1991	1818	Child-Parent
1991	1819	Child-Parent
1991	1820	Child-Parent
1991	1821	Child-Parent
1991	1822	Child-Parent
1991	1823	Child-Parent
1991	1824	Child-Parent
1991	1825	Child-Parent
1991	1826	Child-Parent
1991	1827	Child-Parent
1991	1828	Child-Parent
1991	1829	Child-Parent
1991	1830	Child-Parent
1991	1831	Child-Parent
1991	1832	Child-Parent
1991	1833	Child-Parent
1991	1834	Child-Parent
1991	1836	Child-Parent
1991	1837	Child-Parent
1991	1838	Child-Parent
1991	1839	Child-Parent
1991	1840	Child-Parent
1991	1841	Child-Parent
1991	1842	Child-Parent
1991	1843	Child-Parent
1991	1844	Child-Parent
1991	1845	Child-Parent
1991	1846	Child-Parent
1991	1847	Child-Parent
1991	1848	Child-Parent
1991	1849	Child-Parent
1991	1850	Child-Parent
1991	1851	Child-Parent
1991	1852	Child-Parent
1991	1853	Child-Parent
1991	1854	Child-Parent
1991	1855	Child-Parent
1991	1856	Child-Parent
1991	1857	Child-Parent
1991	1858	Child-Parent
1991	1859	Child-Parent
1991	1860	Child-Parent
1991	1861	Child-Parent
1991	1862	Child-Parent
1991	1863	Child-Parent
1991	1864	Child-Parent
1991	1865	Child-Parent
1991	1866	Child-Parent
1991	1867	Child-Parent
1991	1868	Child-Parent
1991	1869	Child-Parent
1991	1870	Child-Parent
1991	1871	Child-Parent
1991	1872	Child-Parent
1991	1873	Child-Parent
1991	1874	Child-Parent
1991	1875	Child-Parent
1991	1876	Child-Parent
1991	1877	Child-Parent
1991	1878	Child-Parent
1991	1879	Child-Parent
1991	1880	Child-Parent
1991	1881	Child-Parent
1991	1882	Child-Parent
1991	1883	Child-Parent
1991	1884	Child-Parent
1991	1885	Child-Parent
1991	1886	Child-Parent
1991	1887	Child-Parent
