Parent	Child	EdgeType
1810	GRIA1	Gene-Term
1810	GRID2	Gene-Term
1810	CAMK2B	Gene-Term
1810	KCNJ9	Gene-Term
1810	SLC32A1	Gene-Term
1810	OLFM3	Gene-Term
1810	RIMS2	Gene-Term
1810	SH3GL2	Gene-Term
1810	CACNG2	Gene-Term
1810	GRIA2	Gene-Term
1810	ATP2B3	Gene-Term
1810	GABRA1	Gene-Term
1810	SCN2A	Gene-Term
1810	SNCB	Gene-Term
1810	CAMK2A	Gene-Term
1810	PPP1CC	Gene-Term
1810	CACNA1C	Gene-Term
1810	KCNA1	Gene-Term
1810	GRIN2A	Gene-Term
1810	PPP1CB	Gene-Term
1810	GRIN2C	Gene-Term
1810	PRKACA	Gene-Term
1810	GRIA4	Gene-Term
1810	SHISA9	Gene-Term
1810	PRKCG	Gene-Term
1810	GRIA3	Gene-Term
1810	VWC2L	Gene-Term
1810	SYNPR	Gene-Term
1810	GRIN1	Gene-Term
1810	PTK2B	Gene-Term
1810	SRC	Gene-Term
1810	BIN1	Gene-Term
1810	EGFR	Gene-Term
1810	CRKL	Gene-Term
1810	LYN	Gene-Term
1810	SYT1	Gene-Term
1810	SYN1	Gene-Term
1810	BSN	Gene-Term
1810	SV2B	Gene-Term
1810	CALB2	Gene-Term
1810	SYP	Gene-Term
1810	SNAP25	Gene-Term
1810	STXBP1	Gene-Term
1810	APP	Gene-Term
1810	SYN2	Gene-Term
1810	SYT4	Gene-Term
1810	LRRC7	Gene-Term
1810	CDC42	Gene-Term
1810	CDH2	Gene-Term
1810	ACTN2	Gene-Term
1810	SYNGAP1	Gene-Term
1810	LPHN1	Gene-Term
1810	PTPRS	Gene-Term
1810	NTRK2	Gene-Term
1810	SYNJ2	Gene-Term
1810	HIP1R	Gene-Term
1810	SYNJ1	Gene-Term
1810	AMPH	Gene-Term
1810	GAK	Gene-Term
1810	EPS15	Gene-Term
1810	DNM2	Gene-Term
1810	AAK1	Gene-Term
1810	ARPC2	Gene-Term
1810	PACSIN1	Gene-Term
1810	HIP1	Gene-Term
1810	SH3GL1	Gene-Term
1810	ACTR2	Gene-Term
1810	DNM1	Gene-Term
1810	CTTN	Gene-Term
1810	SLC6A1	Gene-Term
1810	HRH3	Gene-Term
1810	DVL1	Gene-Term
1810	CTNNB1	Gene-Term
1810	PTEN	Gene-Term
1810	KCND2	Gene-Term
1810	ADCY8	Gene-Term
1810	GRM4	Gene-Term
1810	COMT	Gene-Term
1810	GABRB2	Gene-Term
1810	GRM8	Gene-Term
1810	GRM7	Gene-Term
1810	DRD2	Gene-Term
1810	GAD1	Gene-Term
1810	SLC1A2	Gene-Term
1810	FAIM2	Gene-Term
1810	SLITRK1	Gene-Term
1810	CNTNAP4	Gene-Term
1810	HRAS	Gene-Term
1810	STAT3	Gene-Term
1810	MAPK1	Gene-Term
1810	SLC17A7	Gene-Term
1810	NTNG1	Gene-Term
1810	SCRIB	Gene-Term
1810	NTRK3	Gene-Term
1810	NOS1	Gene-Term
1810	CALM1	Gene-Term
1810	ATP1A2	Gene-Term
1810	CALM3	Gene-Term
1810	FMR1	Gene-Term
1810	KCNQ2	Gene-Term
1810	ADRA1A	Gene-Term
1810	SLC17A6	Gene-Term
1810	ARHGEF9	Gene-Term
1810	LRRC4B	Gene-Term
1810	SLC17A8	Gene-Term
1810	MECP2	Gene-Term
1810	SLC1A3	Gene-Term
1810	CALB1	Gene-Term
1810	GPHN	Gene-Term
1810	CBLN1	Gene-Term
1810	KCNA2	Gene-Term
1810	SLITRK3	Gene-Term
1810	GLRA1	Gene-Term
1810	GAD2	Gene-Term
1810	GABRB3	Gene-Term
1810	SLC8A2	Gene-Term
1810	LRFN2	Gene-Term
1810	GLRA2	Gene-Term
1810	LRRTM1	Gene-Term
1810	CNTNAP2	Gene-Term
1810	CDKL5	Gene-Term
1810	CASK	Gene-Term
1810	LRRTM2	Gene-Term
1810	PDPK1	Gene-Term
1810	APBA1	Gene-Term
1810	PPFIA1	Gene-Term
1810	PPFIA3	Gene-Term
1810	CADM2	Gene-Term
1810	CNTN4	Gene-Term
1810	BACE1	Gene-Term
1810	CDK5	Gene-Term
1810	ENAH	Gene-Term
1810	CTNNA2	Gene-Term
1810	CDH9	Gene-Term
1810	LRFN1	Gene-Term
1810	IL1RAPL1	Gene-Term
1810	LRRC4	Gene-Term
1810	CADM1	Gene-Term
1810	LRRTM3	Gene-Term
1810	CALM2	Gene-Term
1810	EPB41L3	Gene-Term
1810	NETO1	Gene-Term
1810	LRRTM4	Gene-Term
1810	MAGI2	Gene-Term
1810	EPB41	Gene-Term
1810	LRFN5	Gene-Term
1810	MDGA1	Gene-Term
1810	LRRC4C	Gene-Term
1810	1721	Child-Parent
1810	1771	Child-Parent
1811	EFNB1	Gene-Term
1811	RHOA	Gene-Term
1811	EFNB3	Gene-Term
1811	AKT1	Gene-Term
1811	EPHB1	Gene-Term
1811	BDNF	Gene-Term
1811	EPHB2	Gene-Term
1811	EFNB2	Gene-Term
1811	PRKCZ	Gene-Term
1811	LIN7A	Gene-Term
1811	PPP2CA	Gene-Term
1811	MSN	Gene-Term
1811	PICK1	Gene-Term
1811	EPS8	Gene-Term
1811	GRIN2B	Gene-Term
1811	PPP1CA	Gene-Term
1811	DLG1	Gene-Term
1811	GABRG2	Gene-Term
1811	KCNC1	Gene-Term
1811	DLG4	Gene-Term
1811	GABRG1	Gene-Term
1811	CNIH2	Gene-Term
1811	GRIA1	Gene-Term
1811	CNIH3	Gene-Term
1811	CAMK2B	Gene-Term
1811	RIMS2	Gene-Term
1811	GRIA2	Gene-Term
1811	GABRA1	Gene-Term
1811	SHANK1	Gene-Term
1811	SCN2A	Gene-Term
1811	SNCB	Gene-Term
1811	CAMK2A	Gene-Term
1811	PPP1CC	Gene-Term
1811	CACNA1C	Gene-Term
1811	KCNA1	Gene-Term
1811	MDM2	Gene-Term
1811	GABRD	Gene-Term
1811	GRIN2A	Gene-Term
1811	CALY	Gene-Term
1811	PPP1CB	Gene-Term
1811	PRKACA	Gene-Term
1811	GRIA4	Gene-Term
1811	PRKCG	Gene-Term
1811	GRIA3	Gene-Term
1811	SYNPR	Gene-Term
1811	GRIN1	Gene-Term
1811	PTK2B	Gene-Term
1811	DLG3	Gene-Term
1811	SRC	Gene-Term
1811	ARF6	Gene-Term
1811	ITGB1	Gene-Term
1811	PTK2	Gene-Term
1811	ITGB3	Gene-Term
1811	ACTB	Gene-Term
1811	CRKL	Gene-Term
1811	FLNA	Gene-Term
1811	LRP8	Gene-Term
1811	ACTN1	Gene-Term
1811	VTI1B	Gene-Term
1811	SYT13	Gene-Term
1811	ARF1	Gene-Term
1811	RAB11A	Gene-Term
1811	SV2A	Gene-Term
1811	SYN1	Gene-Term
1811	PCLO	Gene-Term
1811	STX11	Gene-Term
1811	BSN	Gene-Term
1811	NRXN1	Gene-Term
1811	SV2B	Gene-Term
1811	CALB2	Gene-Term
1811	UNC13A	Gene-Term
1811	SYP	Gene-Term
1811	STXBP5	Gene-Term
1811	SYN3	Gene-Term
1811	STX3	Gene-Term
1811	STX2	Gene-Term
1811	STXBP1	Gene-Term
1811	YKT6	Gene-Term
1811	CPLX2	Gene-Term
1811	VAMP1	Gene-Term
1811	VAMP5	Gene-Term
1811	APP	Gene-Term
1811	STX1B	Gene-Term
1811	SYN2	Gene-Term
1811	RAB3C	Gene-Term
1811	SNAP29	Gene-Term
1811	SNAP47	Gene-Term
1811	SYT4	Gene-Term
1811	UNC13B	Gene-Term
1811	CDC42	Gene-Term
1811	RAB27A	Gene-Term
1811	DLGAP1	Gene-Term
1811	PRKCI	Gene-Term
1811	SHANK2	Gene-Term
1811	CDH2	Gene-Term
1811	ACTN2	Gene-Term
1811	DLG2	Gene-Term
1811	GAP43	Gene-Term
1811	NTRK2	Gene-Term
1811	STX10	Gene-Term
1811	STX12	Gene-Term
1811	EEA1	Gene-Term
1811	STX7	Gene-Term
1811	SLC6A4	Gene-Term
1811	SYT7	Gene-Term
1811	SYT14	Gene-Term
1811	SYT6	Gene-Term
1811	ENSG00000204176	Gene-Term
1811	ENSG00000277758	Gene-Term
1811	SYT10	Gene-Term
1811	VPS45	Gene-Term
1811	SYT12	Gene-Term
1811	SYT16	Gene-Term
1811	RAB4A	Gene-Term
1811	SEC22B	Gene-Term
1811	SYT5	Gene-Term
1811	SYT3	Gene-Term
1811	LAMP1	Gene-Term
1811	SLC6A1	Gene-Term
1811	NRXN2	Gene-Term
1811	NUMB	Gene-Term
1811	VCP	Gene-Term
1811	PTEN	Gene-Term
1811	KCND2	Gene-Term
1811	SLC18A2	Gene-Term
1811	CHRNA4	Gene-Term
1811	GNB5	Gene-Term
1811	SNCA	Gene-Term
1811	NRG1	Gene-Term
1811	GABRB2	Gene-Term
1811	CHAT	Gene-Term
1811	GRM5	Gene-Term
1811	DRD2	Gene-Term
1811	GABBR2	Gene-Term
1811	SLC6A3	Gene-Term
1811	GRM1	Gene-Term
1811	HPCA	Gene-Term
1811	PSEN1	Gene-Term
1811	HRAS	Gene-Term
1811	RAC1	Gene-Term
1811	STAT3	Gene-Term
1811	ARHGEF7	Gene-Term
1811	FYN	Gene-Term
1811	PAK3	Gene-Term
1811	YES1	Gene-Term
1811	GDI2	Gene-Term
1811	RAB15	Gene-Term
1811	AP3B1	Gene-Term
1811	RAB27B	Gene-Term
1811	MAPK1	Gene-Term
1811	RAB8B	Gene-Term
1811	RAB11B	Gene-Term
1811	RAB21	Gene-Term
1811	RAB33B	Gene-Term
1811	RAB3B	Gene-Term
1811	MAPT	Gene-Term
1811	UNC13C	Gene-Term
1811	STXBP5L	Gene-Term
1811	RPH3A	Gene-Term
1811	SLC17A7	Gene-Term
1811	CADPS	Gene-Term
1811	FGFR2	Gene-Term
1811	IGF1	Gene-Term
1811	AP1S1	Gene-Term
1811	DOC2A	Gene-Term
1811	DOC2B	Gene-Term
1811	PRKCB	Gene-Term
1811	ABI1	Gene-Term
1811	SOS1	Gene-Term
1811	BCL2L1	Gene-Term
1811	MAPK14	Gene-Term
1811	RHEB	Gene-Term
1811	ILK	Gene-Term
1811	PLD1	Gene-Term
1811	WASF1	Gene-Term
1811	MTOR	Gene-Term
1811	PLD2	Gene-Term
1811	PLCG1	Gene-Term
1811	CALM1	Gene-Term
1811	RAP1A	Gene-Term
1811	CALM3	Gene-Term
1811	MAPK10	Gene-Term
1811	ITPR1	Gene-Term
1811	MYH9	Gene-Term
1811	DBN1	Gene-Term
1811	PFN1	Gene-Term
1811	GHRH	Gene-Term
1811	DRD1	Gene-Term
1811	HTR2A	Gene-Term
1811	SLC17A6	Gene-Term
1811	SLC17A8	Gene-Term
1811	NEFL	Gene-Term
1811	CALB1	Gene-Term
1811	GPHN	Gene-Term
1811	MAP2	Gene-Term
1811	KIF5A	Gene-Term
1811	RIMBP2	Gene-Term
1811	CASK	Gene-Term
1811	VPS35	Gene-Term
1811	ABL1	Gene-Term
1811	APOE	Gene-Term
1811	LIN7C	Gene-Term
1811	APBA1	Gene-Term
1811	PPFIA3	Gene-Term
1811	ERC1	Gene-Term
1811	CTBP2	Gene-Term
1811	ERC2	Gene-Term
1811	HOMER1	Gene-Term
1811	BACE1	Gene-Term
1811	PSEN2	Gene-Term
1811	KIF1A	Gene-Term
1811	CPLX3	Gene-Term
1811	CDK5	Gene-Term
1811	HTT	Gene-Term
1811	CAMK4	Gene-Term
1811	PARK7	Gene-Term
1811	CALM2	Gene-Term
1811	ARC	Gene-Term
1811	1711	Child-Parent
1811	1713	Child-Parent
1811	1731	Child-Parent
1811	1736	Child-Parent
1811	1752	Child-Parent
1811	1799	Child-Parent
1812	EFNB1	Gene-Term
1812	RHOA	Gene-Term
1812	EFNB3	Gene-Term
1812	EPHA7	Gene-Term
1812	EFNA2	Gene-Term
1812	NTF4	Gene-Term
1812	AKT1	Gene-Term
1812	NTF3	Gene-Term
1812	EPHB1	Gene-Term
1812	BDNF	Gene-Term
1812	EPHB2	Gene-Term
1812	EPHA4	Gene-Term
1812	EFNA5	Gene-Term
1812	EFNB2	Gene-Term
1812	ATP2B4	Gene-Term
1812	ATP2B2	Gene-Term
1812	PRKCZ	Gene-Term
1812	CACNA1D	Gene-Term
1812	PPP2CA	Gene-Term
1812	DRD5	Gene-Term
1812	MSN	Gene-Term
1812	CNTN2	Gene-Term
1812	PICK1	Gene-Term
1812	EPS8	Gene-Term
1812	GRIN2B	Gene-Term
1812	SHISA7	Gene-Term
1812	PPP2R2A	Gene-Term
1812	SHISA6	Gene-Term
1812	PPP1CA	Gene-Term
1812	PTPN5	Gene-Term
1812	GRIN3B	Gene-Term
1812	MT3	Gene-Term
1812	GABRG2	Gene-Term
1812	CACNG7	Gene-Term
1812	KCNC1	Gene-Term
1812	HTR3B	Gene-Term
1812	LGI1	Gene-Term
1812	GABRG1	Gene-Term
1812	HTR3A	Gene-Term
1812	CNIH2	Gene-Term
1812	SHISA8	Gene-Term
1812	GRID2	Gene-Term
1812	CNIH3	Gene-Term
1812	KCNJ9	Gene-Term
1812	GABRA6	Gene-Term
1812	OLFM3	Gene-Term
1812	RIMS2	Gene-Term
1812	SH3GL2	Gene-Term
1812	GRIA2	Gene-Term
1812	RASGRF2	Gene-Term
1812	ATP2B3	Gene-Term
1812	GABRA1	Gene-Term
1812	SHANK1	Gene-Term
1812	GRIN3A	Gene-Term
1812	SCN2A	Gene-Term
1812	SNCB	Gene-Term
1812	SLC6A7	Gene-Term
1812	PPP1CC	Gene-Term
1812	CACNA1C	Gene-Term
1812	KCNA1	Gene-Term
1812	GABRD	Gene-Term
1812	GRIN2A	Gene-Term
1812	GRIN2D	Gene-Term
1812	CALY	Gene-Term
1812	PPP1CB	Gene-Term
1812	GRIN2C	Gene-Term
1812	PRKACA	Gene-Term
1812	SHISA9	Gene-Term
1812	PRKCG	Gene-Term
1812	OLFM2	Gene-Term
1812	CACNG5	Gene-Term
1812	VWC2L	Gene-Term
1812	SYNPR	Gene-Term
1812	GRIN1	Gene-Term
1812	PTK2B	Gene-Term
1812	NLGN1	Gene-Term
1812	SRC	Gene-Term
1812	ARF6	Gene-Term
1812	EGFR	Gene-Term
1812	ITGB1	Gene-Term
1812	PTK2	Gene-Term
1812	ITGB3	Gene-Term
1812	ACTB	Gene-Term
1812	THY1	Gene-Term
1812	CRKL	Gene-Term
1812	LYN	Gene-Term
1812	FLNA	Gene-Term
1812	LRP8	Gene-Term
1812	ACTN1	Gene-Term
1812	VTI1B	Gene-Term
1812	SYT13	Gene-Term
1812	VAMP3	Gene-Term
1812	STXBP3	Gene-Term
1812	CHRM1	Gene-Term
1812	ARF1	Gene-Term
1812	RAB11A	Gene-Term
1812	SV2A	Gene-Term
1812	PCLO	Gene-Term
1812	STX11	Gene-Term
1812	BSN	Gene-Term
1812	NRXN1	Gene-Term
1812	SV2B	Gene-Term
1812	CALB2	Gene-Term
1812	UNC13A	Gene-Term
1812	SYP	Gene-Term
1812	STXBP5	Gene-Term
1812	STX3	Gene-Term
1812	STX2	Gene-Term
1812	STXBP1	Gene-Term
1812	YKT6	Gene-Term
1812	CPLX2	Gene-Term
1812	SNAP23	Gene-Term
1812	VAMP1	Gene-Term
1812	VAMP5	Gene-Term
1812	STX1B	Gene-Term
1812	VAMP7	Gene-Term
1812	RAB3C	Gene-Term
1812	SNAP29	Gene-Term
1812	SNAP47	Gene-Term
1812	SYT4	Gene-Term
1812	LRRC7	Gene-Term
1812	CDC42	Gene-Term
1812	CTNND2	Gene-Term
1812	RAB27A	Gene-Term
1812	DLGAP1	Gene-Term
1812	PRKCI	Gene-Term
1812	SHANK2	Gene-Term
1812	CDH2	Gene-Term
1812	ACTN2	Gene-Term
1812	SYNGAP1	Gene-Term
1812	DLG2	Gene-Term
1812	GAP43	Gene-Term
1812	NTRK2	Gene-Term
1812	STX10	Gene-Term
1812	AP2B1	Gene-Term
1812	STX12	Gene-Term
1812	EEA1	Gene-Term
1812	STX7	Gene-Term
1812	ITSN1	Gene-Term
1812	CLTA	Gene-Term
1812	SLC6A4	Gene-Term
1812	SYT7	Gene-Term
1812	SH3GL3	Gene-Term
1812	SLC2A8	Gene-Term
1812	SYT8	Gene-Term
1812	SYT14	Gene-Term
1812	RAB5C	Gene-Term
1812	SYT9	Gene-Term
1812	SYT6	Gene-Term
1812	SLC18A3	Gene-Term
1812	SH3KBP1	Gene-Term
1812	SYT11	Gene-Term
1812	ENSG00000204176	Gene-Term
1812	WNT5A	Gene-Term
1812	RAB5A	Gene-Term
1812	DNM3	Gene-Term
1812	UBA52	Gene-Term
1812	ENSG00000277758	Gene-Term
1812	FCHO2	Gene-Term
1812	SYT10	Gene-Term
1812	VPS45	Gene-Term
1812	HIP1R	Gene-Term
1812	SYT2	Gene-Term
1812	AMPH	Gene-Term
1812	GAK	Gene-Term
1812	SYT12	Gene-Term
1812	SYT16	Gene-Term
1812	DNM2	Gene-Term
1812	AAK1	Gene-Term
1812	ARPC2	Gene-Term
1812	RAB5B	Gene-Term
1812	PACSIN1	Gene-Term
1812	SYT17	Gene-Term
1812	RAB4A	Gene-Term
1812	SEC22B	Gene-Term
1812	STON2	Gene-Term
1812	HIP1	Gene-Term
1812	STX19	Gene-Term
1812	SH3GL1	Gene-Term
1812	ACTR2	Gene-Term
1812	ARRB2	Gene-Term
1812	NTS	Gene-Term
1812	SYT5	Gene-Term
1812	SYT3	Gene-Term
1812	ARRB1	Gene-Term
1812	LAMP1	Gene-Term
1812	CLTB	Gene-Term
1812	CTTN	Gene-Term
1812	DNAJC6	Gene-Term
1812	CCK	Gene-Term
1812	SLC6A1	Gene-Term
1812	NRXN2	Gene-Term
1812	GSK3B	Gene-Term
1812	RPS6KB1	Gene-Term
1812	DVL1	Gene-Term
1812	NUMB	Gene-Term
1812	VCP	Gene-Term
1812	PTEN	Gene-Term
1812	NF1	Gene-Term
1812	RELA	Gene-Term
1812	EEF2	Gene-Term
1812	EIF4E	Gene-Term
1812	PAK2	Gene-Term
1812	KCND2	Gene-Term
1812	TH	Gene-Term
1812	GABRR3	Gene-Term
1812	GNRH1	Gene-Term
1812	CHRNA4	Gene-Term
1812	SNCA	Gene-Term
1812	CHRNA7	Gene-Term
1812	ADCYAP1	Gene-Term
1812	GHRL	Gene-Term
1812	DDC	Gene-Term
1812	NRG1	Gene-Term
1812	TPH2	Gene-Term
1812	GABRA2	Gene-Term
1812	PPP1R1B	Gene-Term
1812	COMT	Gene-Term
1812	GABRB2	Gene-Term
1812	CHAT	Gene-Term
1812	ACHE	Gene-Term
1812	GRM5	Gene-Term
1812	GLRB	Gene-Term
1812	SLC6A2	Gene-Term
1812	OXT	Gene-Term
1812	HCRT	Gene-Term
1812	SLC6A3	Gene-Term
1812	GRM1	Gene-Term
1812	DISC1	Gene-Term
1812	PSD2	Gene-Term
1812	SLC1A2	Gene-Term
1812	FAIM2	Gene-Term
1812	HPCA	Gene-Term
1812	CNTNAP4	Gene-Term
1812	GRIP1	Gene-Term
1812	PSEN1	Gene-Term
1812	ADAM10	Gene-Term
1812	NLGN2	Gene-Term
1812	NLGN4X	Gene-Term
1812	NCK2	Gene-Term
1812	HRAS	Gene-Term
1812	RAC1	Gene-Term
1812	STAT3	Gene-Term
1812	ARHGEF7	Gene-Term
1812	FYN	Gene-Term
1812	PAK3	Gene-Term
1812	YES1	Gene-Term
1812	NLGN3	Gene-Term
1812	AP3B1	Gene-Term
1812	MAPK1	Gene-Term
1812	RAB11B	Gene-Term
1812	RAB21	Gene-Term
1812	RAB3B	Gene-Term
1812	MAPT	Gene-Term
1812	UNC13C	Gene-Term
1812	STXBP5L	Gene-Term
1812	RPH3A	Gene-Term
1812	SLC17A7	Gene-Term
1812	CADPS	Gene-Term
1812	FGFR2	Gene-Term
1812	ERBB4	Gene-Term
1812	IGF1	Gene-Term
1812	AP1S1	Gene-Term
1812	DOC2A	Gene-Term
1812	NCSTN	Gene-Term
1812	DOC2B	Gene-Term
1812	AKAP9	Gene-Term
1812	PRKCB	Gene-Term
1812	TSC1	Gene-Term
1812	ABI1	Gene-Term
1812	SOS1	Gene-Term
1812	BCL2L1	Gene-Term
1812	MAPK14	Gene-Term
1812	RHEB	Gene-Term
1812	JAK2	Gene-Term
1812	EIF4EBP1	Gene-Term
1812	ILK	Gene-Term
1812	PLD1	Gene-Term
1812	WASF1	Gene-Term
1812	PIN1	Gene-Term
1812	BRAF	Gene-Term
1812	SCRIB	Gene-Term
1812	MTOR	Gene-Term
1812	NTRK3	Gene-Term
1812	PLD2	Gene-Term
1812	NEFH	Gene-Term
1812	NOS1	Gene-Term
1812	TSC2	Gene-Term
1812	HDAC4	Gene-Term
1812	PLCG1	Gene-Term
1812	CALM1	Gene-Term
1812	RAP1A	Gene-Term
1812	CALM3	Gene-Term
1812	MAPK10	Gene-Term
1812	ITPR1	Gene-Term
1812	MYH9	Gene-Term
1812	DBN1	Gene-Term
1812	PFN1	Gene-Term
1812	FMR1	Gene-Term
1812	KCNQ2	Gene-Term
1812	UTRN	Gene-Term
1812	GHRH	Gene-Term
1812	DRD1	Gene-Term
1812	ADRA1A	Gene-Term
1812	CALCA	Gene-Term
1812	HTR2A	Gene-Term
1812	SLC17A6	Gene-Term
1812	PLCB3	Gene-Term
1812	ARHGEF9	Gene-Term
1812	SLC18A1	Gene-Term
1812	GABRA4	Gene-Term
1812	LRRC4B	Gene-Term
1812	SLC17A8	Gene-Term
1812	MECP2	Gene-Term
1812	SLC1A1	Gene-Term
1812	SLC1A3	Gene-Term
1812	KCNJ4	Gene-Term
1812	NEFL	Gene-Term
1812	CALB1	Gene-Term
1812	GPHN	Gene-Term
1812	CBLN1	Gene-Term
1812	KCNA2	Gene-Term
1812	MAP2	Gene-Term
1812	KIF5A	Gene-Term
1812	DLGAP3	Gene-Term
1812	GABRB1	Gene-Term
1812	GABRA5	Gene-Term
1812	TBR1	Gene-Term
1812	GLRA1	Gene-Term
1812	GABRB3	Gene-Term
1812	SLC8A2	Gene-Term
1812	LRFN2	Gene-Term
1812	GLRA3	Gene-Term
1812	GLRA2	Gene-Term
1812	LRRTM1	Gene-Term
1812	RIMBP2	Gene-Term
1812	GLRA4	Gene-Term
1812	WNT3A	Gene-Term
1812	CNTNAP2	Gene-Term
1812	LRRTM2	Gene-Term
1812	PDPK1	Gene-Term
1812	VPS35	Gene-Term
1812	ABL1	Gene-Term
1812	BCR	Gene-Term
1812	APOE	Gene-Term
1812	ERC1	Gene-Term
1812	CTBP2	Gene-Term
1812	ERC2	Gene-Term
1812	HOMER1	Gene-Term
1812	BACE1	Gene-Term
1812	PRNP	Gene-Term
1812	PSEN2	Gene-Term
1812	KIF1A	Gene-Term
1812	NRGN	Gene-Term
1812	DLGAP4	Gene-Term
1812	CPLX3	Gene-Term
1812	CDK5	Gene-Term
1812	HTT	Gene-Term
1812	ENAH	Gene-Term
1812	CTNNA2	Gene-Term
1812	CLU	Gene-Term
1812	MAP1B	Gene-Term
1812	CAMK4	Gene-Term
1812	LRFN1	Gene-Term
1812	IL1RAPL1	Gene-Term
1812	LRRC4	Gene-Term
1812	CADM1	Gene-Term
1812	PARK7	Gene-Term
1812	CHL1	Gene-Term
1812	ARHGAP32	Gene-Term
1812	CALM2	Gene-Term
1812	CABP1	Gene-Term
1812	EPB41L3	Gene-Term
1812	DLGAP2	Gene-Term
1812	ARC	Gene-Term
1812	HOMER3	Gene-Term
1812	MAGI2	Gene-Term
1812	EPB41	Gene-Term
1812	HOMER2	Gene-Term
1812	LRFN5	Gene-Term
1812	MDGA1	Gene-Term
1812	SHC4	Gene-Term
1812	1711	Child-Parent
1812	1713	Child-Parent
1812	1721	Child-Parent
1812	1731	Child-Parent
1812	1732	Child-Parent
1812	1752	Child-Parent
1812	1756	Child-Parent
1812	1770	Child-Parent
1812	1786	Child-Parent
1813	RTN4	Gene-Term
1813	MICAL1	Gene-Term
1813	RTN4R	Gene-Term
1813	CDH23	Gene-Term
1813	CBLN4	Gene-Term
1813	FRMPD4	Gene-Term
1813	ABCC8	Gene-Term
1813	SLC4A7	Gene-Term
1813	OTOF	Gene-Term
1813	RASGRP2	Gene-Term
1813	STAC3	Gene-Term
1813	SYNDIG1	Gene-Term
1813	DGKI	Gene-Term
1813	DDN	Gene-Term
1813	GSG1L	Gene-Term
1813	MAPK8IP2	Gene-Term
1813	TNR	Gene-Term
1813	TNN	Gene-Term
1813	COL4A5	Gene-Term
1813	TLN2	Gene-Term
1813	TENM2	Gene-Term
1813	DAB1	Gene-Term
1813	SYPL1	Gene-Term
1813	SYNGR2	Gene-Term
1813	SYNGR3	Gene-Term
1813	PSD	Gene-Term
1813	KCNK1	Gene-Term
1813	ASAP1	Gene-Term
1813	ASIC1	Gene-Term
1813	IQSEC3	Gene-Term
1813	ESYT3	Gene-Term
1813	SYTL1	Gene-Term
1813	SNTB2	Gene-Term
1813	NPTN	Gene-Term
1813	OLFM1	Gene-Term
1813	ESYT1	Gene-Term
1813	MKLN1	Gene-Term
1813	ESYT2	Gene-Term
1813	SHARPIN	Gene-Term
1813	PKP4	Gene-Term
1813	LPHN3	Gene-Term
1813	PDE2A	Gene-Term
1813	TOR1A	Gene-Term
1813	RTN3	Gene-Term
1813	PTPRZ1	Gene-Term
1813	SLC17A9	Gene-Term
1813	CBLN3	Gene-Term
1813	SORCS3	Gene-Term
1813	ANKS1B	Gene-Term
1813	SNCAIP	Gene-Term
1813	DERL2	Gene-Term
1813	CORO1C	Gene-Term
1813	UNC119	Gene-Term
1813	HFM1	Gene-Term
1813	RAD51B	Gene-Term
1813	MAD2L1	Gene-Term
1813	RNF212	Gene-Term
1813	KPNA2	Gene-Term
1813	PLK2	Gene-Term
1813	TRIP4	Gene-Term
1813	CRTC1	Gene-Term
1813	DARS	Gene-Term
1813	ARR3	Gene-Term
1813	KCNJ3	Gene-Term
1813	SLC30A1	Gene-Term
1813	SLC30A3	Gene-Term
1813	OPHN1	Gene-Term
1813	LRIT3	Gene-Term
1813	WBP2	Gene-Term
1813	SYTL5	Gene-Term
1813	MYRIP	Gene-Term
1813	SYTL2	Gene-Term
1813	SYTL4	Gene-Term
1813	SYTL3	Gene-Term
1813	RAB3IL1	Gene-Term
1813	PRRT1	Gene-Term
1813	VCL	Gene-Term
1813	BRSK1	Gene-Term
1813	SYBU	Gene-Term
1813	TMEM230	Gene-Term
1813	DGKQ	Gene-Term
1813	PURA	Gene-Term
1813	IGSF9B	Gene-Term
1813	NDUFB7	Gene-Term
1813	NDUFS7	Gene-Term
1813	BNIP3	Gene-Term
1813	STX17	Gene-Term
1813	ELK1	Gene-Term
1813	PRRT2	Gene-Term
1813	RAPGEF4	Gene-Term
1813	RPS6KA1	Gene-Term
1813	PLAT	Gene-Term
1813	FCGR2B	Gene-Term
1813	EIF4EBP2	Gene-Term
1813	CPEB4	Gene-Term
1813	CAV3	Gene-Term
1813	FKBP5	Gene-Term
1813	FOSL1	Gene-Term
1813	CANX	Gene-Term
1813	C1QBP	Gene-Term
1813	TRAPPC4	Gene-Term
1813	ARHGEF2	Gene-Term
1813	PTPRA	Gene-Term
1813	AGER	Gene-Term
1813	XBP1	Gene-Term
1813	MANF	Gene-Term
1813	STAU1	Gene-Term
1813	NIPSNAP1	Gene-Term
1813	PSTPIP1	Gene-Term
1813	MYL7	Gene-Term
1813	SYNPO	Gene-Term
1813	EIF3D	Gene-Term
1813	ATP6V1D	Gene-Term
1813	ATP6V1B1	Gene-Term
1813	PSMB9	Gene-Term
1813	SUMO1	Gene-Term
1813	COPS4	Gene-Term
1813	PSMB10	Gene-Term
1813	AURKA	Gene-Term
1813	SNTA1	Gene-Term
1813	KCNJ10	Gene-Term
1813	KCNJ2	Gene-Term
1813	NOS1AP	Gene-Term
1813	SNTB1	Gene-Term
1813	SSPN	Gene-Term
1813	DTNA	Gene-Term
