Parent	Child	EdgeType
2120	GPER1	Gene-Term
2120	ADCY1	Gene-Term
2120	PNOC	Gene-Term
2120	GRM8	Gene-Term
2120	HTR1B	Gene-Term
2120	GRM7	Gene-Term
2120	DRD2	Gene-Term
2120	GABBR2	Gene-Term
2120	P2RY4	Gene-Term
2120	NMU	Gene-Term
2120	DRD3	Gene-Term
2120	PENK	Gene-Term
2120	OPRD1	Gene-Term
2120	CNR1	Gene-Term
2120	ANXA1	Gene-Term
2120	GRM2	Gene-Term
2121	AKT1	Gene-Term
2121	BDNF	Gene-Term
2121	EFNA5	Gene-Term
2121	PPP2CA	Gene-Term
2121	MDM2	Gene-Term
2121	SRC	Gene-Term
2121	YWHAZ	Gene-Term
2121	EGFR	Gene-Term
2121	PTK2	Gene-Term
2121	ACTB	Gene-Term
2121	ARF1	Gene-Term
2121	GSK3B	Gene-Term
2121	RPS6KB1	Gene-Term
2121	PTEN	Gene-Term
2121	NF1	Gene-Term
2121	EIF4E	Gene-Term
2121	HRAS	Gene-Term
2121	MAPK1	Gene-Term
2121	IGF1	Gene-Term
2121	TSC1	Gene-Term
2121	BCL2L1	Gene-Term
2121	RHEB	Gene-Term
2121	EIF4EBP1	Gene-Term
2121	PLD1	Gene-Term
2121	BRAF	Gene-Term
2121	MTOR	Gene-Term
2121	PLD2	Gene-Term
2121	TSC2	Gene-Term
2121	RAP1A	Gene-Term
2121	FMR1	Gene-Term
2121	PDPK1	Gene-Term
2121	BACE1	Gene-Term
2121	HTT	Gene-Term
2122	CNTN2	Gene-Term
2122	DLG4	Gene-Term
2122	CACNG2	Gene-Term
2122	SHANK1	Gene-Term
2122	GRIN2A	Gene-Term
2122	GRIN1	Gene-Term
2122	DLG3	Gene-Term
2122	NLGN1	Gene-Term
2122	KCNK1	Gene-Term
2122	SYN1	Gene-Term
2122	NRXN1	Gene-Term
2122	RAB3A	Gene-Term
2122	APP	Gene-Term
2122	SYN2	Gene-Term
2122	SHANK2	Gene-Term
2122	SYNGAP1	Gene-Term
2122	DLG2	Gene-Term
2122	NRXN2	Gene-Term
2122	CTNNB1	Gene-Term
2122	FAIM2	Gene-Term
2122	SLITRK1	Gene-Term
2122	NLGN2	Gene-Term
2122	NLGN4X	Gene-Term
2122	NLGN3	Gene-Term
2122	ATP1A2	Gene-Term
2122	LRRC4B	Gene-Term
2122	GPHN	Gene-Term
2122	DLGAP3	Gene-Term
2122	CNTNAP2	Gene-Term
2122	CASK	Gene-Term
2122	PPFIA3	Gene-Term
2122	CNTN4	Gene-Term
2122	RIMS3	Gene-Term
2122	DLGAP2	Gene-Term
2123	NRCAM	Gene-Term
2123	GRID2	Gene-Term
2123	ATP2B3	Gene-Term
2123	SHANK1	Gene-Term
2123	SCN2A	Gene-Term
2123	PRKCG	Gene-Term
2123	PTK2	Gene-Term
2123	ACTB	Gene-Term
2123	NAPG	Gene-Term
2123	ARF1	Gene-Term
2123	YKT6	Gene-Term
2123	NSF	Gene-Term
2123	UNC13B	Gene-Term
2123	SHANK2	Gene-Term
2123	SYT14	Gene-Term
2123	NAPA	Gene-Term
2123	AMPH	Gene-Term
2123	KCNQ3	Gene-Term
2123	PDYN	Gene-Term
2123	LPAR1	Gene-Term
2123	GRM1	Gene-Term
2123	NCK2	Gene-Term
2123	HRAS	Gene-Term
2123	FYN	Gene-Term
2123	SOS1	Gene-Term
2123	SCN10A	Gene-Term
2123	KCNQ2	Gene-Term
2123	ANK2	Gene-Term
2123	KCND3	Gene-Term
2123	SLC1A3	Gene-Term
2123	KIF5A	Gene-Term
2123	SPTBN2	Gene-Term
2123	ANK3	Gene-Term
2123	NFASC	Gene-Term
2123	EPB41	Gene-Term
2124	CDC20	Gene-Term
2124	AURKA	Gene-Term
2124	FBXO5	Gene-Term
2124	CCNB1	Gene-Term
2124	ESPL1	Gene-Term
2124	NDC80	Gene-Term
2124	ANAPC5	Gene-Term
2124	UBE2S	Gene-Term
2124	CENPE	Gene-Term
2124	CCNA2	Gene-Term
2124	SKP2	Gene-Term
2124	BUB1B	Gene-Term
2124	CCNB2	Gene-Term
2124	PLK1	Gene-Term
2124	BUB1	Gene-Term
2124	AURKB	Gene-Term
2124	ANAPC2	Gene-Term
2124	ANAPC1	Gene-Term
2124	UBE2C	Gene-Term
2124	CDC16	Gene-Term
2124	NEK2	Gene-Term
2124	BUB3	Gene-Term
2124	CDK1	Gene-Term
2124	PTTG1	Gene-Term
2124	CDC26	Gene-Term
2124	CDCA8	Gene-Term
2124	UBC	Gene-Term
2124	ANAPC13	Gene-Term
2124	CDC23	Gene-Term
2124	ANAPC16	Gene-Term
2124	ANAPC10	Gene-Term
2124	MAD1L1	Gene-Term
2124	ANAPC4	Gene-Term
2124	ANAPC7	Gene-Term
2124	CDC27	Gene-Term
2125	RHOA	Gene-Term
2125	CDH1	Gene-Term
2125	GRIN2B	Gene-Term
2125	PPP1CA	Gene-Term
2125	AKAP5	Gene-Term
2125	RIMS2	Gene-Term
2125	PPP1CC	Gene-Term
2125	PPP1CB	Gene-Term
2125	PRKACA	Gene-Term
2125	YWHAZ	Gene-Term
2125	EGFR	Gene-Term
2125	ITGB1	Gene-Term
2125	PTK2	Gene-Term
2125	UNC13A	Gene-Term
2125	SNAP23	Gene-Term
2125	UNC13B	Gene-Term
2125	STX16	Gene-Term
2125	CTNNB1	Gene-Term
2125	NF1	Gene-Term
2125	ADCY8	Gene-Term
2125	PPP1R1B	Gene-Term
2125	HRAS	Gene-Term
2125	MAPK1	Gene-Term
2125	MAPT	Gene-Term
2125	RIMS1	Gene-Term
2125	AKAP9	Gene-Term
2125	BCL2L1	Gene-Term
2125	YWHAG	Gene-Term
2125	PRKAR1A	Gene-Term
2125	PRKAR2B	Gene-Term
2125	YWHAE	Gene-Term
2125	MTOR	Gene-Term
2125	YWHAH	Gene-Term
2125	NOS1	Gene-Term
2125	KCNB1	Gene-Term
2126	CNTN2	Gene-Term
2126	GRIK2	Gene-Term
2126	DLG4	Gene-Term
2126	GRIA1	Gene-Term
2126	GRID2	Gene-Term
2126	GRIA2	Gene-Term
2126	GRIK5	Gene-Term
2126	GRIN1	Gene-Term
2126	EGFR	Gene-Term
2126	NRXN1	Gene-Term
2126	STXBP1	Gene-Term
2126	NSF	Gene-Term
2126	DLGAP1	Gene-Term
2126	DLG2	Gene-Term
2126	NTRK2	Gene-Term
2126	PTEN	Gene-Term
2126	NF1	Gene-Term
2126	GRM8	Gene-Term
2126	GRM5	Gene-Term
2126	GRM1	Gene-Term
2126	SLITRK1	Gene-Term
2126	HRAS	Gene-Term
2126	STAT3	Gene-Term
2126	STXBP5L	Gene-Term
2126	ERBB4	Gene-Term
2126	NTRK3	Gene-Term
2126	ANK2	Gene-Term
2126	LRRC4B	Gene-Term
2126	DLGAP3	Gene-Term
2126	CNTNAP2	Gene-Term
2126	PPFIA4	Gene-Term
2126	PPFIA1	Gene-Term
2126	PPFIA3	Gene-Term
2126	PPFIA2	Gene-Term
2126	CNTN4	Gene-Term
2126	PTPRD	Gene-Term
2127	LIN7A	Gene-Term
2127	GRIK2	Gene-Term
2127	GRIN2B	Gene-Term
2127	GRIN3B	Gene-Term
2127	DLG1	Gene-Term
2127	GRIA1	Gene-Term
2127	GRID2	Gene-Term
2127	GRIA2	Gene-Term
2127	CAMK2A	Gene-Term
2127	GRIK4	Gene-Term
2127	GRIN2A	Gene-Term
2127	GRIN2D	Gene-Term
2127	GRIN2C	Gene-Term
2127	GRIA4	Gene-Term
2127	GRIK5	Gene-Term
2127	GRIA3	Gene-Term
2127	SRC	Gene-Term
2127	NRXN1	Gene-Term
2127	APP	Gene-Term
2127	DLGAP1	Gene-Term
2127	SHANK2	Gene-Term
2127	ERBB4	Gene-Term
2127	GRIK1	Gene-Term
2127	CNTNAP2	Gene-Term
2127	LIN7B	Gene-Term
2127	PPFIA4	Gene-Term
2127	LIN7C	Gene-Term
2127	APBA1	Gene-Term
2127	PPFIA3	Gene-Term
2127	PPFIA2	Gene-Term
2127	MPP2	Gene-Term
2127	DLGAP4	Gene-Term
2127	DLGAP2	Gene-Term
2127	EPB41	Gene-Term
2127	LRFN5	Gene-Term
2127	LRRC4C	Gene-Term
2128	BDNF	Gene-Term
2128	PPP2CA	Gene-Term
2128	DRD5	Gene-Term
2128	GRIN2B	Gene-Term
2128	PPP1CA	Gene-Term
2128	AKAP5	Gene-Term
2128	DLG4	Gene-Term
2128	GRIA1	Gene-Term
2128	PPP1CC	Gene-Term
2128	PPP1CB	Gene-Term
2128	PRKACA	Gene-Term
2128	FLNA	Gene-Term
2128	SYT1	Gene-Term
2128	SYN1	Gene-Term
2128	SYP	Gene-Term
2128	ARRB2	Gene-Term
2128	RPS6KB1	Gene-Term
2128	DRD4	Gene-Term
2128	OPRM1	Gene-Term
2128	ADRA2C	Gene-Term
2128	PPP1R9B	Gene-Term
2128	PPP1R1B	Gene-Term
2128	KCNJ3	Gene-Term
2128	DRD2	Gene-Term
2128	DRD3	Gene-Term
2128	MAPK1	Gene-Term
2128	SLC17A7	Gene-Term
2128	PEBP1	Gene-Term
2128	NOS1	Gene-Term
2128	DRD1	Gene-Term
2128	MAP2	Gene-Term
2128	GABRR2	Gene-Term
2128	GABRR1	Gene-Term
2128	CASK	Gene-Term
2128	CDK5	Gene-Term
2128	DLGAP2	Gene-Term
2129	AKT1	Gene-Term
2129	PRKACA	Gene-Term
2129	PTK2B	Gene-Term
2129	ITGA3	Gene-Term
2129	TNR	Gene-Term
2129	TNN	Gene-Term
2129	TNC	Gene-Term
2129	YWHAQ	Gene-Term
2129	ITGA8	Gene-Term
2129	SRC	Gene-Term
2129	ARF6	Gene-Term
2129	COL4A5	Gene-Term
2129	BIN1	Gene-Term
2129	YWHAZ	Gene-Term
2129	EGFR	Gene-Term
2129	ITGB1	Gene-Term
2129	TLN2	Gene-Term
2129	PTK2	Gene-Term
2129	ITGB3	Gene-Term
2129	ACTB	Gene-Term
2129	CRKL	Gene-Term
2129	LAMA5	Gene-Term
2129	LYN	Gene-Term
2129	FLNA	Gene-Term
2129	ACTN1	Gene-Term
2129	ITGA2	Gene-Term
2129	BSN	Gene-Term
2129	APP	Gene-Term
2129	ACTN2	Gene-Term
2129	SLC6A1	Gene-Term
2129	FYN	Gene-Term
2129	ILK	Gene-Term
2129	RAP1A	Gene-Term
2129	MYH9	Gene-Term
2129	DMD	Gene-Term
2129	PPFIA2	Gene-Term
2129	CTNNA1	Gene-Term
2130	BDNF	Gene-Term
2130	DLG1	Gene-Term
2130	DLG4	Gene-Term
2130	GRIA1	Gene-Term
2130	DLG3	Gene-Term
2130	NLGN1	Gene-Term
2130	ACTB	Gene-Term
2130	SYT1	Gene-Term
2130	SYN1	Gene-Term
2130	SYP	Gene-Term
2130	SNAP25	Gene-Term
2130	APP	Gene-Term
2130	CDH2	Gene-Term
2130	DLG2	Gene-Term
2130	GAP43	Gene-Term
2130	GSK3B	Gene-Term
2130	EIF4E	Gene-Term
2130	SNCA	Gene-Term
2130	GRM4	Gene-Term
2130	GRM5	Gene-Term
2130	MAPT	Gene-Term
2130	NOS1	Gene-Term
2130	FMR1	Gene-Term
2130	ANK2	Gene-Term
2130	GRIK1	Gene-Term
2130	NEFL	Gene-Term
2130	MAP2	Gene-Term
2130	DLGAP3	Gene-Term
2130	GABRR2	Gene-Term
2130	GABRR1	Gene-Term
2130	ERC1	Gene-Term
2130	ERC2	Gene-Term
2130	KIF1A	Gene-Term
2130	DLGAP4	Gene-Term
2130	CDK5	Gene-Term
2130	ANK3	Gene-Term
2130	MAP1B	Gene-Term
2130	ARC	Gene-Term
2131	RHOA	Gene-Term
2131	AKT1	Gene-Term
2131	BDNF	Gene-Term
2131	PPP1CA	Gene-Term
2131	DLG4	Gene-Term
2131	GRIN2C	Gene-Term
2131	PTK2B	Gene-Term
2131	NLGN1	Gene-Term
2131	SRC	Gene-Term
2131	EGFR	Gene-Term
2131	ITGB3	Gene-Term
2131	ACTB	Gene-Term
2131	ACTN1	Gene-Term
2131	NRXN1	Gene-Term
2131	APP	Gene-Term
2131	CDC42	Gene-Term
2131	DLGAP1	Gene-Term
2131	NTRK2	Gene-Term
2131	RPS6KB1	Gene-Term
2131	CTNNB1	Gene-Term
2131	NRG1	Gene-Term
2131	DISC1	Gene-Term
2131	PSEN1	Gene-Term
2131	HRAS	Gene-Term
2131	RAC1	Gene-Term
2131	FYN	Gene-Term
2131	YES1	Gene-Term
2131	MAPK1	Gene-Term
2131	ERBB4	Gene-Term
2131	PRKCB	Gene-Term
2131	NRG3	Gene-Term
2131	SOS1	Gene-Term
2131	EIF4EBP1	Gene-Term
2131	MTOR	Gene-Term
2131	PLD2	Gene-Term
2131	FMR1	Gene-Term
2131	ABL1	Gene-Term
2131	BACE1	Gene-Term
2131	KCNN3	Gene-Term
2132	CACNA1D	Gene-Term
2132	CAMK2G	Gene-Term
2132	CAMK2B	Gene-Term
2132	CAMK2A	Gene-Term
2132	CACNA1C	Gene-Term
2132	PRKACA	Gene-Term
2132	GRIN1	Gene-Term
2132	YWHAQ	Gene-Term
2132	YWHAZ	Gene-Term
2132	CALB2	Gene-Term
2132	GSK3B	Gene-Term
2132	PTEN	Gene-Term
2132	NRG1	Gene-Term
2132	PPP1R1B	Gene-Term
2132	GABRB2	Gene-Term
2132	DISC1	Gene-Term
2132	HPCA	Gene-Term
2132	MAPK1	Gene-Term
2132	ERBB4	Gene-Term
2132	YWHAG	Gene-Term
2132	MAPK14	Gene-Term
2132	YWHAE	Gene-Term
2132	YWHAH	Gene-Term
2132	NOS1	Gene-Term
2132	PLCG1	Gene-Term
2132	CALM1	Gene-Term
2132	CALM3	Gene-Term
2132	CALB1	Gene-Term
2132	CAMK4	Gene-Term
2132	CALM2	Gene-Term
2132	1935	Child-Parent
2133	BDNF	Gene-Term
2133	PICK1	Gene-Term
2133	GRIN2B	Gene-Term
2133	HTR3B	Gene-Term
2133	GABRG1	Gene-Term
2133	GRIA1	Gene-Term
2133	CACNG2	Gene-Term
2133	GABRA1	Gene-Term
2133	GRIN1	Gene-Term
2133	GNG3	Gene-Term
2133	FLNA	Gene-Term
2133	NRXN1	Gene-Term
2133	DLGAP1	Gene-Term
2133	DLG2	Gene-Term
2133	SLC6A1	Gene-Term
2133	CHRNA4	Gene-Term
2133	GRM6	Gene-Term
2133	GNB5	Gene-Term
2133	GRM4	Gene-Term
2133	GABRB2	Gene-Term
2133	GRM8	Gene-Term
2133	GRM5	Gene-Term
2133	GRM7	Gene-Term
2133	DRD2	Gene-Term
2133	GRM1	Gene-Term
2133	GRM2	Gene-Term
2133	SLC1A2	Gene-Term
2133	GABRQ	Gene-Term
2133	SLC17A7	Gene-Term
2133	SLC1A3	Gene-Term
2133	CADM2	Gene-Term
2133	HOMER1	Gene-Term
2133	DLGAP2	Gene-Term
2133	1914	Child-Parent
2134	CNTN2	Gene-Term
2134	CACNG3	Gene-Term
2134	GRIK2	Gene-Term
2134	GRIN2B	Gene-Term
2134	SHISA7	Gene-Term
2134	SHISA6	Gene-Term
2134	GABRG2	Gene-Term
2134	CACNG7	Gene-Term
2134	HTR3B	Gene-Term
2134	DLG4	Gene-Term
2134	GABRG1	Gene-Term
2134	CNIH2	Gene-Term
2134	SHISA8	Gene-Term
2134	GRIA1	Gene-Term
2134	GRID2	Gene-Term
2134	CNIH3	Gene-Term
2134	KCNJ9	Gene-Term
2134	OLFM3	Gene-Term
2134	CACNG2	Gene-Term
2134	GRIA2	Gene-Term
2134	ATP2B3	Gene-Term
2134	GABRA1	Gene-Term
2134	SHANK1	Gene-Term
2134	GRIN3A	Gene-Term
2134	GRIK4	Gene-Term
2134	GRIN2A	Gene-Term
2134	CACNG8	Gene-Term
2134	GRIN2D	Gene-Term
2134	GRIN2C	Gene-Term
2134	GRIA4	Gene-Term
2134	SHISA9	Gene-Term
2134	GRIK5	Gene-Term
2134	VWC2	Gene-Term
2134	OLFM2	Gene-Term
2134	CACNG5	Gene-Term
2134	GRIA3	Gene-Term
2134	VWC2L	Gene-Term
2134	SYNPR	Gene-Term
2134	GRIN1	Gene-Term
2134	NLGN1	Gene-Term
2134	SNAP25	Gene-Term
2134	SNAP29	Gene-Term
2134	CDH2	Gene-Term
2134	GABRB2	Gene-Term
2134	GRM1	Gene-Term
2134	LRRTM1	Gene-Term
2135	AKT1	Gene-Term
2135	ATP2B4	Gene-Term
2135	ATP2B2	Gene-Term
2135	CACNA1D	Gene-Term
2135	GRIN2B	Gene-Term
2135	PPP1CA	Gene-Term
2135	GRIA1	Gene-Term
2135	ATP2B3	Gene-Term
2135	CAMK2A	Gene-Term
2135	PPP1CC	Gene-Term
2135	CACNA1C	Gene-Term
2135	PPP1CB	Gene-Term
2135	PRKACA	Gene-Term
2135	PTK2B	Gene-Term
2135	SRC	Gene-Term
2135	SYT13	Gene-Term
2135	KCNK1	Gene-Term
2135	SV2B	Gene-Term
2135	CALB2	Gene-Term
2135	DLGAP1	Gene-Term
2135	ACTN2	Gene-Term
2135	ADCY8	Gene-Term
2135	KCNJ3	Gene-Term
2135	HRAS	Gene-Term
2135	STXBP5L	Gene-Term
2135	PPP3CB	Gene-Term
2135	CAV3	Gene-Term
2135	MAPK14	Gene-Term
2135	YWHAE	Gene-Term
2135	ATP1A1	Gene-Term
2135	NTRK3	Gene-Term
2135	NOS1	Gene-Term
2135	CALM1	Gene-Term
2135	ATP1A2	Gene-Term
2135	CALM3	Gene-Term
2135	ITPR1	Gene-Term
2135	ATP2B1	Gene-Term
2135	ANK2	Gene-Term
2135	KCNJ2	Gene-Term
2135	KCND3	Gene-Term
2135	SLC17A8	Gene-Term
2135	CALB1	Gene-Term
2135	SLC8A2	Gene-Term
2135	KCNMA1	Gene-Term
2135	ATP2A2	Gene-Term
2135	SLC8A1	Gene-Term
2135	PRKG2	Gene-Term
2135	CALM2	Gene-Term
2136	AKT1	Gene-Term
2136	BDNF	Gene-Term
2136	GRIK2	Gene-Term
2136	GRIN2B	Gene-Term
2136	DLG4	Gene-Term
2136	GRIA1	Gene-Term
2136	SLC32A1	Gene-Term
2136	GRIA2	Gene-Term
2136	GRIN3A	Gene-Term
2136	GRIK4	Gene-Term
2136	GRIN2A	Gene-Term
2136	GRIN2C	Gene-Term
2136	GRIA4	Gene-Term
2136	GRIK5	Gene-Term
2136	PRKCG	Gene-Term
2136	GRIA3	Gene-Term
2136	GRIN1	Gene-Term
2136	SYN1	Gene-Term
2136	SYP	Gene-Term
2136	SNAP25	Gene-Term
2136	NSF	Gene-Term
2136	NTRK2	Gene-Term
2136	SLC6A4	Gene-Term
2136	SLC6A1	Gene-Term
2136	OPRM1	Gene-Term
2136	PDYN	Gene-Term
2136	GABRR3	Gene-Term
2136	ADRA2C	Gene-Term
2136	ADCY8	Gene-Term
2136	NRG1	Gene-Term
2136	GRM4	Gene-Term
2136	GRM8	Gene-Term
2136	GRM5	Gene-Term
2136	GRM7	Gene-Term
2136	GAD1	Gene-Term
2136	SLC6A3	Gene-Term
2136	GRM1	Gene-Term
2136	GRM2	Gene-Term
2136	SLC17A7	Gene-Term
2136	DRD1	Gene-Term
2136	SLC17A6	Gene-Term
2136	GRIK1	Gene-Term
2136	SLC17A8	Gene-Term
2136	SLC1A1	Gene-Term
2136	CALB1	Gene-Term
2136	DLGAP3	Gene-Term
2136	GAD2	Gene-Term
2136	HOMER1	Gene-Term
2136	ARC	Gene-Term
2137	SH3GL2	Gene-Term
2137	BIN1	Gene-Term
2137	EGFR	Gene-Term
2137	VAMP3	Gene-Term
2137	VAMP2	Gene-Term
2137	SYT1	Gene-Term
2137	VAMP7	Gene-Term
2137	VAMP4	Gene-Term
2137	AP2B1	Gene-Term
2137	ITSN1	Gene-Term
2137	CLTA	Gene-Term
2137	SH3GL3	Gene-Term
2137	SLC2A8	Gene-Term
2137	SYT8	Gene-Term
2137	RAB5C	Gene-Term
2137	SYT9	Gene-Term
2137	SLC18A3	Gene-Term
2137	SH3KBP1	Gene-Term
2137	SYT11	Gene-Term
2137	PICALM	Gene-Term
2137	WNT5A	Gene-Term
2137	RAB5A	Gene-Term
2137	DNM3	Gene-Term
2137	UBA52	Gene-Term
2137	FCHO2	Gene-Term
2137	PACSIN2	Gene-Term
2137	SYNJ2	Gene-Term
2137	HIP1R	Gene-Term
2137	SYT2	Gene-Term
2137	SYNJ1	Gene-Term
2137	AMPH	Gene-Term
2137	GAK	Gene-Term
2137	EPS15	Gene-Term
2137	DNM2	Gene-Term
2137	AAK1	Gene-Term
2137	CHRM2	Gene-Term
2137	ARPC2	Gene-Term
2137	HSPA8	Gene-Term
2137	RAB5B	Gene-Term
2137	PACSIN1	Gene-Term
2137	STON2	Gene-Term
2137	HIP1	Gene-Term
2137	SH3GL1	Gene-Term
2137	ACTR2	Gene-Term
2137	ARRB2	Gene-Term
2137	ARRB1	Gene-Term
2137	DNM1	Gene-Term
2137	CLTB	Gene-Term
2137	CTTN	Gene-Term
2137	DNAJC6	Gene-Term
2138	RHOA	Gene-Term
2138	CDH1	Gene-Term
2138	AKT1	Gene-Term
2138	BDNF	Gene-Term
2138	MSN	Gene-Term
2138	GRIN2B	Gene-Term
2138	PPP1CA	Gene-Term
2138	AKAP5	Gene-Term
2138	DLG1	Gene-Term
2138	DLG4	Gene-Term
2138	GRIA1	Gene-Term
2138	GRIA2	Gene-Term
2138	GRIN2A	Gene-Term
2138	PPP1CB	Gene-Term
2138	PRKACA	Gene-Term
2138	GRIN1	Gene-Term
2138	PTK2B	Gene-Term
2138	NLGN1	Gene-Term
2138	SRC	Gene-Term
2138	EGFR	Gene-Term
2138	CRKL	Gene-Term
2138	VAMP2	Gene-Term
2138	SYT1	Gene-Term
2138	APP	Gene-Term
2138	CDC42	Gene-Term
2138	DLGAP1	Gene-Term
2138	CDH2	Gene-Term
2138	SYNGAP1	Gene-Term
2138	NTRK2	Gene-Term
2138	SLC18A3	Gene-Term
2138	WNT5A	Gene-Term
2138	DNM1	Gene-Term
2138	CTNNB1	Gene-Term
2138	NF1	Gene-Term
2138	CNR1	Gene-Term
2138	SLITRK1	Gene-Term
2138	HRAS	Gene-Term
2138	RAC1	Gene-Term
2138	FYN	Gene-Term
2138	MAPK1	Gene-Term
2138	ERBB4	Gene-Term
2138	PRKCB	Gene-Term
2138	SOS1	Gene-Term
2138	EIF4EBP1	Gene-Term
2138	WASF1	Gene-Term
2138	RAP1A	Gene-Term
2138	FMR1	Gene-Term
2138	MECP2	Gene-Term
2138	LRRTM1	Gene-Term
2138	ABL1	Gene-Term
2138	CDK5	Gene-Term
2138	ARHGAP32	Gene-Term
2139	AKT1	Gene-Term
2139	GRIN2B	Gene-Term
2139	GABRG2	Gene-Term
2139	DLG4	Gene-Term
2139	LGI1	Gene-Term
2139	GRIA1	Gene-Term
2139	CAMK2B	Gene-Term
2139	GRIA2	Gene-Term
2139	GABRA1	Gene-Term
2139	SHANK1	Gene-Term
2139	SCN2A	Gene-Term
2139	CAMK2A	Gene-Term
2139	GRIN2A	Gene-Term
2139	NLGN1	Gene-Term
2139	EGFR	Gene-Term
2139	PTK2	Gene-Term
2139	ACTB	Gene-Term
2139	CRKL	Gene-Term
2139	NRXN1	Gene-Term
2139	STXBP1	Gene-Term
2139	APP	Gene-Term
2139	CDC42	Gene-Term
2139	CYFIP1	Gene-Term
2139	SHANK2	Gene-Term
2139	SYNGAP1	Gene-Term
2139	AMPH	Gene-Term
2139	KCNQ3	Gene-Term
2139	EIF4E	Gene-Term
2139	COMT	Gene-Term
2139	GRM5	Gene-Term
2139	DISC1	Gene-Term
2139	NLGN2	Gene-Term
2139	NLGN4X	Gene-Term
2139	RAC1	Gene-Term
2139	NLGN3	Gene-Term
2139	MAPK1	Gene-Term
2139	ABI1	Gene-Term
2139	FMR1	Gene-Term
2139	KCNQ2	Gene-Term
2139	ARHGEF9	Gene-Term
2139	MECP2	Gene-Term
2139	GABRA5	Gene-Term
2139	GABRB3	Gene-Term
2139	GLRA2	Gene-Term
2139	GABRG3	Gene-Term
2139	CNTNAP2	Gene-Term
2139	CDKL5	Gene-Term
2139	GABRA3	Gene-Term
2139	DBNL	Gene-Term
2139	ARC	Gene-Term
2139	MAGI2	Gene-Term
2139	LRRC4C	Gene-Term
2140	AKT1	Gene-Term
2140	DRD5	Gene-Term
2140	MSN	Gene-Term
2140	PPP1CA	Gene-Term
2140	DLG4	Gene-Term
2140	SH3GL2	Gene-Term
2140	CACNG2	Gene-Term
2140	PPP1CC	Gene-Term
2140	CACNA1C	Gene-Term
2140	PPP1CB	Gene-Term
2140	SRC	Gene-Term
2140	YWHAZ	Gene-Term
2140	EGFR	Gene-Term
2140	ITGB1	Gene-Term
2140	FLNA	Gene-Term
2140	ACTN1	Gene-Term
2140	ARF1	Gene-Term
2140	SYN1	Gene-Term
2140	PCLO	Gene-Term
2140	CALB2	Gene-Term
2140	ACTN2	Gene-Term
2140	ITSN1	Gene-Term
2140	SH3KBP1	Gene-Term
2140	FCHO2	Gene-Term
2140	HIP1R	Gene-Term
2140	AMPH	Gene-Term
2140	DNM2	Gene-Term
2140	ARPC2	Gene-Term
2140	SH3GL1	Gene-Term
2140	ACTR2	Gene-Term
2140	DNM1	Gene-Term
2140	CTTN	Gene-Term
2140	PAK2	Gene-Term
2140	PAK3	Gene-Term
2140	ABI1	Gene-Term
2140	WASF1	Gene-Term
2140	CALM1	Gene-Term
2140	RAP1A	Gene-Term
2140	CALM3	Gene-Term
2140	MYH9	Gene-Term
2140	DMD	Gene-Term
2140	ACTC1	Gene-Term
2140	MYH10	Gene-Term
2140	CALB1	Gene-Term
2140	GPHN	Gene-Term
2140	KIF5A	Gene-Term
2140	HTT	Gene-Term
2140	CALM2	Gene-Term
2140	1909	Child-Parent
2141	AKT1	Gene-Term
2141	BDNF	Gene-Term
2141	CACNA1D	Gene-Term
2141	HTR3B	Gene-Term
2141	HTR3A	Gene-Term
2141	CACNA1C	Gene-Term
2141	GNG3	Gene-Term
2141	EGFR	Gene-Term
2141	CHRM1	Gene-Term
2141	SNAP25	Gene-Term
2141	APP	Gene-Term
2141	SLC6A4	Gene-Term
2141	NAPA	Gene-Term
2141	ARRB2	Gene-Term
2141	NTS	Gene-Term
2141	ARRB1	Gene-Term
2141	CCK	Gene-Term
2141	CASR	Gene-Term
2141	DRD4	Gene-Term
2141	OPRM1	Gene-Term
2141	TH	Gene-Term
2141	PDYN	Gene-Term
2141	GABRR3	Gene-Term
2141	OPRK1	Gene-Term
2141	SLC18A2	Gene-Term
2141	GNRH1	Gene-Term
2141	CHRNA4	Gene-Term
2141	GNB5	Gene-Term
2141	LPAR1	Gene-Term
2141	DDC	Gene-Term
2141	COMT	Gene-Term
2141	ACHE	Gene-Term
2141	PNOC	Gene-Term
2141	GRM5	Gene-Term
2141	DRD2	Gene-Term
2141	NMU	Gene-Term
2141	GAD1	Gene-Term
2141	OXT	Gene-Term
2141	HCRT	Gene-Term
2141	OPRD1	Gene-Term
2141	SLC6A3	Gene-Term
2141	GRM1	Gene-Term
2141	CNR1	Gene-Term
2141	ANXA1	Gene-Term
2141	GRM2	Gene-Term
2141	MAPK1	Gene-Term
2141	IGF1	Gene-Term
2141	EIF4EBP1	Gene-Term
2141	PLD1	Gene-Term
2141	PLD2	Gene-Term
2141	NOS1	Gene-Term
2141	ADRA1A	Gene-Term
2141	CALCA	Gene-Term
2141	HTR2A	Gene-Term
2141	SLC17A6	Gene-Term
2141	MAP2	Gene-Term
2142	EFNB1	Gene-Term
2142	EFNB3	Gene-Term
2142	AKT1	Gene-Term
2142	EPHB1	Gene-Term
2142	BDNF	Gene-Term
2142	EPHB2	Gene-Term
2142	EFNA5	Gene-Term
2142	EFNB2	Gene-Term
2142	PICK1	Gene-Term
2142	CACNG3	Gene-Term
2142	GRIK2	Gene-Term
