Parent	Child	EdgeType
1593	GABRD	Gene-Term
1593	GRIN2A	Gene-Term
1593	GRIN2C	Gene-Term
1593	GRIN1	Gene-Term
1593	PTK2B	Gene-Term
1593	NLGN1	Gene-Term
1593	ITGA3	Gene-Term
1593	SRC	Gene-Term
1593	PTK2	Gene-Term
1593	ACTB	Gene-Term
1593	CRKL	Gene-Term
1593	LRP8	Gene-Term
1593	DAB1	Gene-Term
1593	VTI1B	Gene-Term
1593	SYT13	Gene-Term
1593	VAMP3	Gene-Term
1593	KCNK1	Gene-Term
1593	IQSEC3	Gene-Term
1593	SYN1	Gene-Term
1593	NRXN1	Gene-Term
1593	SYP	Gene-Term
1593	SNAP25	Gene-Term
1593	NSF	Gene-Term
1593	RAB8A	Gene-Term
1593	RAB3C	Gene-Term
1593	NTRK2	Gene-Term
1593	SEMA4C	Gene-Term
1593	SLC18A3	Gene-Term
1593	FCHO2	Gene-Term
1593	EPS15	Gene-Term
1593	PACSIN1	Gene-Term
1593	SLITRK2	Gene-Term
1593	NRXN2	Gene-Term
1593	RPS6KB1	Gene-Term
1593	VCP	Gene-Term
1593	SYCP3	Gene-Term
1593	RAD51B	Gene-Term
1593	PLK2	Gene-Term
1593	SYCP1	Gene-Term
1593	TH	Gene-Term
1593	CHRNA4	Gene-Term
1593	SNCA	Gene-Term
1593	CHRNA7	Gene-Term
1593	ADCYAP1	Gene-Term
1593	PPP1R9B	Gene-Term
1593	DDC	Gene-Term
1593	TPH2	Gene-Term
1593	HTR1B	Gene-Term
1593	FAIM2	Gene-Term
1593	HPCA	Gene-Term
1593	SLITRK1	Gene-Term
1593	CNTNAP4	Gene-Term
1593	SEMA3E	Gene-Term
1593	RAC1	Gene-Term
1593	SLC17A7	Gene-Term
1593	CADPS	Gene-Term
1593	FGFR2	Gene-Term
1593	NTNG1	Gene-Term
1593	DOC2A	Gene-Term
1593	PRRT2	Gene-Term
1593	PRKCB	Gene-Term
1593	HNRNPR	Gene-Term
1593	BCL2L1	Gene-Term
1593	FCGR2B	Gene-Term
1593	PPP3CB	Gene-Term
1593	FGB	Gene-Term
1593	F2R	Gene-Term
1593	NDE1	Gene-Term
1593	YWHAE	Gene-Term
1593	C1QBP	Gene-Term
1593	FGA	Gene-Term
1593	CALM1	Gene-Term
1593	MAPK10	Gene-Term
1593	ATP2B1	Gene-Term
1593	MYH9	Gene-Term
1593	DMD	Gene-Term
1593	MYH10	Gene-Term
1593	ELAVL1	Gene-Term
1593	MUSK	Gene-Term
1593	NOS1AP	Gene-Term
1593	HTR2A	Gene-Term
1593	SLC17A6	Gene-Term
1593	GPHN	Gene-Term
1593	CBLN1	Gene-Term
1593	MAP2	Gene-Term
1593	GLRA1	Gene-Term
1593	GAD2	Gene-Term
1593	LRFN2	Gene-Term
1593	PGRMC1	Gene-Term
1593	SIGMAR1	Gene-Term
1593	MEIOB	Gene-Term
1593	LIN7C	Gene-Term
1593	PPFIA2	Gene-Term
1593	ERC1	Gene-Term
1593	ERC2	Gene-Term
1593	SYNE1	Gene-Term
1593	SEZ6	Gene-Term
1593	BACE1	Gene-Term
1593	KIF1A	Gene-Term
1593	RIMS3	Gene-Term
1593	GRID2IP	Gene-Term
1593	HTT	Gene-Term
1593	SVOP	Gene-Term
1593	ACAN	Gene-Term
1593	RGS7	Gene-Term
1593	ELFN1	Gene-Term
1593	ATP6V1B1	Gene-Term
1593	LRFN1	Gene-Term
1593	IGSF9	Gene-Term
1593	KPNA1	Gene-Term
1593	PCDH17	Gene-Term
1593	NMNAT2	Gene-Term
1593	SYCE1	Gene-Term
1593	CABP1	Gene-Term
1593	CLCN3	Gene-Term
1593	KIRREL3	Gene-Term
1593	UNC5C	Gene-Term
1593	NDEL1	Gene-Term
1593	ZNRF1	Gene-Term
1593	KMO	Gene-Term
1593	ARHGEF15	Gene-Term
1593	CD6	Gene-Term
1593	ICA1	Gene-Term
1593	SLITRK4	Gene-Term
1593	1304	Child-Parent
1593	1326	Child-Parent
1593	1338	Child-Parent
1593	1344	Child-Parent
1593	1346	Child-Parent
1593	1352	Child-Parent
1593	1353	Child-Parent
1593	1366	Child-Parent
1593	1369	Child-Parent
1593	1370	Child-Parent
1593	1383	Child-Parent
1593	1386	Child-Parent
1593	1405	Child-Parent
1593	1410	Child-Parent
1593	1414	Child-Parent
1593	1424	Child-Parent
1593	1492	Child-Parent
1593	1496	Child-Parent
1593	1500	Child-Parent
1593	1515	Child-Parent
1593	1526	Child-Parent
1593	1532	Child-Parent
1593	1584	Child-Parent
1594	EFNB1	Gene-Term
1594	EFNB3	Gene-Term
1594	EFNA2	Gene-Term
1594	AKT1	Gene-Term
1594	BDNF	Gene-Term
1594	NRP1	Gene-Term
1594	EFNA5	Gene-Term
1594	EFNB2	Gene-Term
1594	NRP2	Gene-Term
1594	GRIN3B	Gene-Term
1594	RIMS2	Gene-Term
1594	SCN2A	Gene-Term
1594	GRIN1	Gene-Term
1594	LRP8	Gene-Term
1594	DAB1	Gene-Term
1594	VAMP3	Gene-Term
1594	CPLX1	Gene-Term
1594	UNC13A	Gene-Term
1594	STX2	Gene-Term
1594	RAB3A	Gene-Term
1594	VAMP7	Gene-Term
1594	SYT4	Gene-Term
1594	UNC13B	Gene-Term
1594	CDH2	Gene-Term
1594	SEMA4C	Gene-Term
1594	STX10	Gene-Term
1594	STX12	Gene-Term
1594	VPS18	Gene-Term
1594	RAB5A	Gene-Term
1594	UBA52	Gene-Term
1594	VPS45	Gene-Term
1594	STX19	Gene-Term
1594	SLC6A1	Gene-Term
1594	RPL3	Gene-Term
1594	RPLP0	Gene-Term
1594	GABRR3	Gene-Term
1594	NRG1	Gene-Term
1594	CHAT	Gene-Term
1594	ACHE	Gene-Term
1594	DRD3	Gene-Term
1594	PSEN1	Gene-Term
1594	RAB27B	Gene-Term
1594	SYTL4	Gene-Term
1594	STXBP5L	Gene-Term
1594	ERBB4	Gene-Term
1594	IGF1	Gene-Term
1594	VDAC1	Gene-Term
1594	NEFH	Gene-Term
1594	TUFM	Gene-Term
1594	DBN1	Gene-Term
1594	CAP2	Gene-Term
1594	MUSK	Gene-Term
1594	HTR2B	Gene-Term
1594	ABL1	Gene-Term
1594	HOMER1	Gene-Term
1594	SPTBN1	Gene-Term
1594	BACE1	Gene-Term
1594	PHB2	Gene-Term
1594	CDK5	Gene-Term
1594	GZMA	Gene-Term
1594	CHRND	Gene-Term
1594	MAP1B	Gene-Term
1594	VDAC2	Gene-Term
1594	RAPSN	Gene-Term
1594	COLQ	Gene-Term
1594	CHRNE	Gene-Term
1594	DOK7	Gene-Term
1594	HOMER3	Gene-Term
1594	HOMER2	Gene-Term
1594	MAP1A	Gene-Term
1594	1362	Child-Parent
1594	1435	Child-Parent
1594	1480	Child-Parent
1594	1528	Child-Parent
1594	1529	Child-Parent
1594	1533	Child-Parent
1594	1534	Child-Parent
1594	1541	Child-Parent
1594	1558	Child-Parent
1594	1590	Child-Parent
1595	RHOA	Gene-Term
1595	AKT1	Gene-Term
1595	NTF3	Gene-Term
1595	ATP2B2	Gene-Term
1595	CBLN4	Gene-Term
1595	STRN	Gene-Term
1595	USH2A	Gene-Term
1595	PPP2CA	Gene-Term
1595	CNTN2	Gene-Term
1595	PICK1	Gene-Term
1595	CLRN1	Gene-Term
1595	PPP2R2A	Gene-Term
1595	AKAP5	Gene-Term
1595	GRIN3B	Gene-Term
1595	MT3	Gene-Term
1595	KCNC1	Gene-Term
1595	HTR3B	Gene-Term
1595	HTR3A	Gene-Term
1595	GRID2	Gene-Term
1595	CHRNB2	Gene-Term
1595	CNIH3	Gene-Term
1595	KCNJ9	Gene-Term
1595	CACNG4	Gene-Term
1595	ATP2B3	Gene-Term
1595	SHANK1	Gene-Term
1595	GRIN3A	Gene-Term
1595	SNCB	Gene-Term
1595	CACNA1C	Gene-Term
1595	MDM2	Gene-Term
1595	CACNG8	Gene-Term
1595	GRIN2D	Gene-Term
1595	PPP1CB	Gene-Term
1595	GRIK5	Gene-Term
1595	VWC2	Gene-Term
1595	CACNG5	Gene-Term
1595	GRIA3	Gene-Term
1595	VWC2L	Gene-Term
1595	PTK2B	Gene-Term
1595	DLG3	Gene-Term
1595	NLGN1	Gene-Term
1595	ITGB3	Gene-Term
1595	ACTB	Gene-Term
1595	ALCAM	Gene-Term
1595	LYN	Gene-Term
1595	FLNA	Gene-Term
1595	SYT13	Gene-Term
1595	SCAMP1	Gene-Term
1595	CHRM1	Gene-Term
1595	GRASP	Gene-Term
1595	ARF1	Gene-Term
1595	RPS3	Gene-Term
1595	SV2B	Gene-Term
1595	UNC13A	Gene-Term
1595	STX3	Gene-Term
1595	SNAP23	Gene-Term
1595	RAB3A	Gene-Term
1595	NSF	Gene-Term
1595	ESYT1	Gene-Term
1595	STX4	Gene-Term
1595	RAB3C	Gene-Term
1595	UNC13B	Gene-Term
1595	ACTN2	Gene-Term
1595	SLC2A4	Gene-Term
1595	STX6	Gene-Term
1595	SLC6A4	Gene-Term
1595	SH3GL3	Gene-Term
1595	SYT8	Gene-Term
1595	SYT14	Gene-Term
1595	ENSG00000204176	Gene-Term
1595	WNT5A	Gene-Term
1595	ENSG00000277758	Gene-Term
1595	SYNJ2	Gene-Term
1595	SYT12	Gene-Term
1595	SYT16	Gene-Term
1595	ARPC2	Gene-Term
1595	PACSIN1	Gene-Term
1595	SYT17	Gene-Term
1595	NTS	Gene-Term
1595	SYT5	Gene-Term
1595	DNM1	Gene-Term
1595	CLTB	Gene-Term
1595	KCNQ3	Gene-Term
1595	SLITRK2	Gene-Term
1595	HRH3	Gene-Term
1595	RPL18A	Gene-Term
1595	RPL7	Gene-Term
1595	RPS13	Gene-Term
1595	RPS23	Gene-Term
1595	CDC20	Gene-Term
1595	NUMB	Gene-Term
1595	CTNNB1	Gene-Term
1595	RPS3A	Gene-Term
1595	RPL10	Gene-Term
1595	HNRNPD	Gene-Term
1595	RPL30	Gene-Term
1595	STRN4	Gene-Term
1595	TRIP13	Gene-Term
1595	HORMAD1	Gene-Term
1595	HFM1	Gene-Term
1595	SYCP3	Gene-Term
1595	RNF212	Gene-Term
1595	SYCP1	Gene-Term
1595	ADRB1	Gene-Term
1595	CHRM4	Gene-Term
1595	CHRNA4	Gene-Term
1595	DDC	Gene-Term
1595	NRG1	Gene-Term
1595	GRM8	Gene-Term
1595	GLRB	Gene-Term
1595	DRD3	Gene-Term
1595	HPCA	Gene-Term
1595	NLGN2	Gene-Term
1595	NCK2	Gene-Term
1595	HRAS	Gene-Term
1595	UNC13D	Gene-Term
1595	STXBP5L	Gene-Term
1595	ERBB4	Gene-Term
1595	DOC2A	Gene-Term
1595	NCSTN	Gene-Term
1595	PRRT2	Gene-Term
1595	FXR1	Gene-Term
1595	VDAC1	Gene-Term
1595	FGB	Gene-Term
1595	YWHAH	Gene-Term
1595	TSC2	Gene-Term
1595	MAPK10	Gene-Term
1595	WFS1	Gene-Term
1595	EIF3A	Gene-Term
1595	RPS20	Gene-Term
1595	KCNJ2	Gene-Term
1595	SSPN	Gene-Term
1595	HTR2B	Gene-Term
1595	GHSR	Gene-Term
1595	KCNJ4	Gene-Term
1595	GPHN	Gene-Term
1595	GLRA1	Gene-Term
1595	GLRA3	Gene-Term
1595	RIMBP2	Gene-Term
1595	GLRA4	Gene-Term
1595	GABRR2	Gene-Term
1595	CNTNAP2	Gene-Term
1595	GABRR1	Gene-Term
1595	CASK	Gene-Term
1595	KCTD13	Gene-Term
1595	GRID1	Gene-Term
1595	BLOC1S6	Gene-Term
1595	ABL1	Gene-Term
1595	LIN7B	Gene-Term
1595	PPFIA1	Gene-Term
1595	PPFIA3	Gene-Term
1595	MPP2	Gene-Term
1595	DLG5	Gene-Term
1595	KCNC3	Gene-Term
1595	APLP1	Gene-Term
1595	CNTN4	Gene-Term
1595	PSEN2	Gene-Term
1595	FXR2	Gene-Term
1595	EIF4A3	Gene-Term
1595	RIMS3	Gene-Term
1595	ASIC2	Gene-Term
1595	NDRG1	Gene-Term
1595	TULP1	Gene-Term
1595	SV2C	Gene-Term
1595	CNGB1	Gene-Term
1595	CHD8	Gene-Term
1595	MAP1B	Gene-Term
1595	MTMR2	Gene-Term
1595	PI4K2A	Gene-Term
1595	CBLN2	Gene-Term
1595	CPEB1	Gene-Term
1595	CPEB2	Gene-Term
1595	NEDD4	Gene-Term
1595	CDK5R1	Gene-Term
1595	ADD2	Gene-Term
1595	CHMP2B	Gene-Term
1595	TUBB2B	Gene-Term
1595	SYCE1	Gene-Term
1595	EIF2B3	Gene-Term
1595	CHRNE	Gene-Term
1595	NEUROD2	Gene-Term
1595	SIPA1L1	Gene-Term
1595	FBXO2	Gene-Term
1595	FBXL20	Gene-Term
1595	RAPGEF2	Gene-Term
1595	CCDC88A	Gene-Term
1595	PVRL3	Gene-Term
1595	DES	Gene-Term
1595	NRN1	Gene-Term
1595	SYCE2	Gene-Term
1595	MEI1	Gene-Term
1595	C14orf39	Gene-Term
1595	SYCE3	Gene-Term
1595	FARP1	Gene-Term
1595	1322	Child-Parent
1595	1325	Child-Parent
1595	1334	Child-Parent
1595	1336	Child-Parent
1595	1351	Child-Parent
1595	1370	Child-Parent
1595	1373	Child-Parent
1595	1386	Child-Parent
1595	1389	Child-Parent
1595	1402	Child-Parent
1595	1411	Child-Parent
1595	1453	Child-Parent
1595	1466	Child-Parent
1595	1467	Child-Parent
1595	1493	Child-Parent
1595	1502	Child-Parent
1595	1507	Child-Parent
1595	1525	Child-Parent
1595	1537	Child-Parent
1595	1582	Child-Parent
1595	1587	Child-Parent
1596	SEMA3F	Gene-Term
1596	EFNB1	Gene-Term
1596	DCC	Gene-Term
1596	RTN4	Gene-Term
1596	AGRN	Gene-Term
1596	RHOA	Gene-Term
1596	EFNB3	Gene-Term
1596	GIPC1	Gene-Term
1596	CDH1	Gene-Term
1596	EPHA7	Gene-Term
1596	PLXND1	Gene-Term
1596	RTN4R	Gene-Term
1596	EFNA2	Gene-Term
1596	NTF4	Gene-Term
1596	AKT1	Gene-Term
1596	NTF3	Gene-Term
1596	EPHB1	Gene-Term
1596	BDNF	Gene-Term
1596	EPHB2	Gene-Term
1596	EPHA4	Gene-Term
1596	NRP1	Gene-Term
1596	NRCAM	Gene-Term
1596	EFNA5	Gene-Term
1596	EFNB2	Gene-Term
1596	NRP2	Gene-Term
1596	ATP2B4	Gene-Term
1596	PRKCZ	Gene-Term
1596	LIN7A	Gene-Term
1596	STRN	Gene-Term
1596	CACNA1D	Gene-Term
1596	PPP2CA	Gene-Term
1596	DRD5	Gene-Term
1596	MSN	Gene-Term
1596	ABCC8	Gene-Term
1596	CNTN2	Gene-Term
1596	PICK1	Gene-Term
1596	EPS8	Gene-Term
1596	CACNG3	Gene-Term
1596	RASGRP2	Gene-Term
1596	GRIK2	Gene-Term
1596	GRIN2B	Gene-Term
1596	PPP2R2A	Gene-Term
1596	PPP1CA	Gene-Term
1596	AKAP5	Gene-Term
1596	PTPN5	Gene-Term
1596	GRIN3B	Gene-Term
1596	DLG1	Gene-Term
1596	ADAM23	Gene-Term
1596	GABRG2	Gene-Term
1596	CACNG7	Gene-Term
1596	DLG4	Gene-Term
1596	LGI1	Gene-Term
1596	ADAM22	Gene-Term
1596	CAMK2G	Gene-Term
1596	GRIA1	Gene-Term
1596	CAMK2B	Gene-Term
1596	KCNJ9	Gene-Term
1596	SLC32A1	Gene-Term
1596	GABRA6	Gene-Term
1596	RIMS2	Gene-Term
1596	SH3GL2	Gene-Term
1596	CACNG2	Gene-Term
1596	GRIA2	Gene-Term
1596	CACNG4	Gene-Term
1596	RASGRF2	Gene-Term
1596	GABRA1	Gene-Term
1596	SHANK1	Gene-Term
1596	GRIN3A	Gene-Term
1596	SCN2A	Gene-Term
1596	CAMK2A	Gene-Term
1596	PPP1CC	Gene-Term
1596	CACNA1C	Gene-Term
1596	PDE4B	Gene-Term
1596	MDM2	Gene-Term
1596	GRIK4	Gene-Term
1596	GRIN2A	Gene-Term
1596	CACNG8	Gene-Term
1596	GRIN2D	Gene-Term
1596	CALY	Gene-Term
1596	PPP1CB	Gene-Term
1596	GRIN2C	Gene-Term
1596	PRKACA	Gene-Term
1596	GRIA4	Gene-Term
1596	GRIK5	Gene-Term
1596	PRKCG	Gene-Term
1596	CACNG5	Gene-Term
1596	GRIA3	Gene-Term
1596	GRIN1	Gene-Term
1596	PTK2B	Gene-Term
1596	DLG3	Gene-Term
1596	NLGN1	Gene-Term
1596	GNG3	Gene-Term
1596	ITGA3	Gene-Term
1596	YWHAQ	Gene-Term
1596	ITGA8	Gene-Term
1596	SRC	Gene-Term
1596	ARF6	Gene-Term
1596	BIN1	Gene-Term
1596	LAMA2	Gene-Term
1596	YWHAZ	Gene-Term
1596	EGFR	Gene-Term
1596	ITGB1	Gene-Term
1596	TLN2	Gene-Term
1596	PTK2	Gene-Term
1596	ITGB3	Gene-Term
1596	ACTB	Gene-Term
1596	CRKL	Gene-Term
1596	LAMA5	Gene-Term
1596	ALCAM	Gene-Term
1596	LYN	Gene-Term
1596	FLNA	Gene-Term
1596	LRP8	Gene-Term
1596	ACTN1	Gene-Term
1596	DAB1	Gene-Term
1596	ITGA2	Gene-Term
1596	VTI1B	Gene-Term
1596	SCAMP1	Gene-Term
1596	NAPG	Gene-Term
1596	VAMP3	Gene-Term
1596	STXBP3	Gene-Term
1596	VAMP2	Gene-Term
1596	PSD	Gene-Term
1596	ARFGAP1	Gene-Term
1596	CHRM1	Gene-Term
1596	GRASP	Gene-Term
1596	ARF1	Gene-Term
1596	ARF4	Gene-Term
1596	RAB11A	Gene-Term
1596	SYT1	Gene-Term
1596	ASAP1	Gene-Term
1596	SYN1	Gene-Term
1596	PCLO	Gene-Term
1596	STX11	Gene-Term
1596	NRXN1	Gene-Term
1596	CPLX1	Gene-Term
1596	STX1A	Gene-Term
1596	STXBP5	Gene-Term
1596	SYN3	Gene-Term
1596	SNAP25	Gene-Term
1596	STX3	Gene-Term
1596	STX2	Gene-Term
1596	STXBP1	Gene-Term
1596	YKT6	Gene-Term
1596	CPLX2	Gene-Term
1596	SNAP23	Gene-Term
1596	RAB3A	Gene-Term
1596	NSF	Gene-Term
1596	VAMP1	Gene-Term
1596	APP	Gene-Term
1596	STX1B	Gene-Term
1596	STX4	Gene-Term
1596	VAMP7	Gene-Term
1596	RAB8A	Gene-Term
1596	SYN2	Gene-Term
1596	TUBA1A	Gene-Term
1596	VAMP4	Gene-Term
1596	SNAP29	Gene-Term
1596	SNAP47	Gene-Term
1596	UNC13B	Gene-Term
1596	CDC42	Gene-Term
1596	CYFIP1	Gene-Term
1596	CTNND1	Gene-Term
1596	DLGAP1	Gene-Term
1596	PRKCI	Gene-Term
1596	SHANK2	Gene-Term
1596	CDH2	Gene-Term
1596	ACTN2	Gene-Term
1596	TOR1A	Gene-Term
1596	SYNGAP1	Gene-Term
1596	CNKSR2	Gene-Term
1596	DLG2	Gene-Term
1596	PPP3CC	Gene-Term
1596	PTPRS	Gene-Term
1596	NTRK2	Gene-Term
1596	STX10	Gene-Term
1596	AP2B1	Gene-Term
1596	RAB10	Gene-Term
1596	STX12	Gene-Term
1596	EEA1	Gene-Term
1596	STX7	Gene-Term
1596	STX16	Gene-Term
1596	SLC2A4	Gene-Term
1596	STX6	Gene-Term
1596	ITSN1	Gene-Term
1596	CLTA	Gene-Term
1596	SYT7	Gene-Term
1596	SH3GL3	Gene-Term
1596	SYT8	Gene-Term
1596	RAB5C	Gene-Term
1596	SYT9	Gene-Term
1596	SLC18A3	Gene-Term
1596	SH3KBP1	Gene-Term
1596	SYT11	Gene-Term
1596	PICALM	Gene-Term
1596	WNT5A	Gene-Term
1596	RAB5A	Gene-Term
1596	DNM3	Gene-Term
1596	NAPA	Gene-Term
1596	FCHO2	Gene-Term
1596	SYT10	Gene-Term
1596	VPS45	Gene-Term
1596	PACSIN2	Gene-Term
1596	SYNJ2	Gene-Term
1596	HIP1R	Gene-Term
1596	SYT2	Gene-Term
1596	SYNJ1	Gene-Term
1596	AMPH	Gene-Term
1596	GAK	Gene-Term
1596	EPS15	Gene-Term
1596	SYT12	Gene-Term
1596	DNM2	Gene-Term
1596	AAK1	Gene-Term
1596	CHRM2	Gene-Term
1596	ARPC2	Gene-Term
1596	HSPA8	Gene-Term
1596	RAB5B	Gene-Term
1596	PACSIN1	Gene-Term
1596	RAB4A	Gene-Term
1596	SEC22B	Gene-Term
1596	STON2	Gene-Term
1596	HIP1	Gene-Term
1596	EXOC4	Gene-Term
1596	SH3GL1	Gene-Term
1596	ACTR2	Gene-Term
1596	ARRB2	Gene-Term
1596	NTS	Gene-Term
1596	SYT5	Gene-Term
1596	ARRB1	Gene-Term
1596	LAMP1	Gene-Term
1596	DNM1	Gene-Term
1596	CLTB	Gene-Term
1596	CTTN	Gene-Term
1596	DNAJC6	Gene-Term
1596	CCK	Gene-Term
1596	KCNQ3	Gene-Term
1596	SLITRK2	Gene-Term
1596	NRXN2	Gene-Term
1596	HRH3	Gene-Term
1596	PSMC4	Gene-Term
1596	PSMC5	Gene-Term
1596	PSMC2	Gene-Term
1596	GSK3B	Gene-Term
1596	PABPC1	Gene-Term
1596	COPS5	Gene-Term
1596	RPS6KB1	Gene-Term
1596	USP14	Gene-Term
1596	EIF2S1	Gene-Term
1596	DVL1	Gene-Term
1596	CDC20	Gene-Term
1596	NUMB	Gene-Term
1596	VCP	Gene-Term
1596	CTNNB1	Gene-Term
1596	PIP5K1C	Gene-Term
1596	PSMA3	Gene-Term
1596	EGLN1	Gene-Term
1596	PTEN	Gene-Term
1596	EEF1A2	Gene-Term
1596	NF1	Gene-Term
1596	PSMA7	Gene-Term
1596	RELA	Gene-Term
1596	EIF4E	Gene-Term
1596	PAK2	Gene-Term
1596	SNCAIP	Gene-Term
1596	MOB4	Gene-Term
1596	TRIP13	Gene-Term
1596	DRD4	Gene-Term
1596	OPRM1	Gene-Term
1596	PDYN	Gene-Term
1596	ADRB1	Gene-Term
1596	OPRK1	Gene-Term
1596	SLC18A2	Gene-Term
1596	ADRA2C	Gene-Term
1596	GNRH1	Gene-Term
1596	GRM6	Gene-Term
1596	ADCY8	Gene-Term
1596	GNB5	Gene-Term
1596	SNCA	Gene-Term
1596	DTNBP1	Gene-Term
1596	LPAR1	Gene-Term
1596	ADCYAP1	Gene-Term
1596	ADORA1	Gene-Term
1596	PPP1R9B	Gene-Term
1596	NRG1	Gene-Term
1596	GRM4	Gene-Term
1596	GABRA2	Gene-Term
1596	PPP1R1B	Gene-Term
1596	GABRB2	Gene-Term
1596	ADCY1	Gene-Term
1596	PNOC	Gene-Term
1596	GRM8	Gene-Term
1596	GRM5	Gene-Term
1596	GRM7	Gene-Term
1596	DRD2	Gene-Term
1596	GLRB	Gene-Term
1596	GABBR2	Gene-Term
1596	P2RY4	Gene-Term
1596	NMU	Gene-Term
1596	GAD1	Gene-Term
1596	DRD3	Gene-Term
1596	OXT	Gene-Term
1596	HCRT	Gene-Term
1596	PENK	Gene-Term
1596	OPRD1	Gene-Term
1596	SLC6A3	Gene-Term
1596	GRM1	Gene-Term
1596	CNR1	Gene-Term
1596	GRM2	Gene-Term
1596	SLITRK1	Gene-Term
1596	GRIP1	Gene-Term
1596	ADAM10	Gene-Term
1596	NLGN2	Gene-Term
1596	NLGN4X	Gene-Term
1596	NCK2	Gene-Term
1596	SEMA3E	Gene-Term
1596	HRAS	Gene-Term
1596	RAC1	Gene-Term
1596	STAT3	Gene-Term
1596	OPHN1	Gene-Term
1596	ARHGEF7	Gene-Term
1596	FYN	Gene-Term
1596	PAK3	Gene-Term
1596	YES1	Gene-Term
1596	NLGN3	Gene-Term
1596	GDI2	Gene-Term
1596	GABRQ	Gene-Term
1596	MYO5A	Gene-Term
1596	AP3B1	Gene-Term
1596	MAPK1	Gene-Term
1596	RAB8B	Gene-Term
1596	RAB11B	Gene-Term
1596	RAB21	Gene-Term
1596	RAB6B	Gene-Term
1596	RAB18	Gene-Term
1596	RAB33B	Gene-Term
1596	RAB3B	Gene-Term
1596	RAB3IL1	Gene-Term
1596	RAB2B	Gene-Term
1596	BRSK1	Gene-Term
1596	MAPT	Gene-Term
1596	RPH3A	Gene-Term
1596	SLC17A7	Gene-Term
1596	RIMS1	Gene-Term
1596	EXOC3	Gene-Term
1596	DNAJC5	Gene-Term
1596	FGFR2	Gene-Term
1596	ERBB4	Gene-Term
1596	SNAPIN	Gene-Term
1596	IGF1	Gene-Term
1596	AP1S1	Gene-Term
1596	BNIP3	Gene-Term
1596	ELK1	Gene-Term
1596	PRRT2	Gene-Term
1596	RAPGEF4	Gene-Term
1596	AKAP9	Gene-Term
1596	PRKCB	Gene-Term
1596	TSC1	Gene-Term
1596	PLCB1	Gene-Term
1596	ABI1	Gene-Term
1596	NRG3	Gene-Term
1596	SOS1	Gene-Term
1596	BCL2L1	Gene-Term
1596	YWHAG	Gene-Term
1596	PPP3CB	Gene-Term
1596	EIF4EBP2	Gene-Term
1596	PRKAR1A	Gene-Term
1596	WASF3	Gene-Term
1596	ABI2	Gene-Term
1596	VDAC1	Gene-Term
1596	MAPK14	Gene-Term
1596	CYFIP2	Gene-Term
1596	RHEB	Gene-Term
1596	MEF2C	Gene-Term
1596	PRKAR2B	Gene-Term
1596	FGB	Gene-Term
1596	JAK2	Gene-Term
1596	EIF4EBP1	Gene-Term
1596	NDE1	Gene-Term
1596	ILK	Gene-Term
1596	PEBP1	Gene-Term
1596	L1CAM	Gene-Term
1596	PLD1	Gene-Term
1596	WASF1	Gene-Term
1596	PIN1	Gene-Term
1596	YWHAE	Gene-Term
1596	BRAF	Gene-Term
1596	FGA	Gene-Term
1596	ARHGEF2	Gene-Term
1596	MTOR	Gene-Term
1596	NTRK3	Gene-Term
1596	YWHAH	Gene-Term
1596	SCN10A	Gene-Term
1596	PLD2	Gene-Term
1596	PPP3CA	Gene-Term
1596	NOS1	Gene-Term
1596	TSC2	Gene-Term
1596	PTPRA	Gene-Term
1596	HDAC4	Gene-Term
1596	PLCG1	Gene-Term
1596	PRKAR1B	Gene-Term
1596	CALM1	Gene-Term
1596	AGER	Gene-Term
1596	RAP1A	Gene-Term
1596	CALM3	Gene-Term
1596	MAPK10	Gene-Term
1596	ITPR1	Gene-Term
1596	TUFM	Gene-Term
1596	MYH9	Gene-Term
1596	DMD	Gene-Term
1596	ACTC1	Gene-Term
1596	EIF3A	Gene-Term
1596	PFN1	Gene-Term
1596	ACTBL2	Gene-Term
1596	MYH10	Gene-Term
1596	SUMO1	Gene-Term
1596	COPS4	Gene-Term
1596	EIF3B	Gene-Term
1596	KCNQ2	Gene-Term
1596	MUSK	Gene-Term
1596	ANK2	Gene-Term
1596	NOS1AP	Gene-Term
1596	UTRN	Gene-Term
1596	APBB1	Gene-Term
1596	GHRH	Gene-Term
1596	DRD1	Gene-Term
1596	TRIO	Gene-Term
1596	CRHR2	Gene-Term
1596	ADRA1A	Gene-Term
1596	UCN	Gene-Term
1596	CALCA	Gene-Term
1596	NTSR1	Gene-Term
1596	HTR2A	Gene-Term
1596	GHSR	Gene-Term
1596	PLCB3	Gene-Term
1596	NPFF	Gene-Term
1596	PLCB4	Gene-Term
1596	ARHGEF9	Gene-Term
1596	GRIK1	Gene-Term
1596	GABRA4	Gene-Term
1596	LRRC4B	Gene-Term
1596	NEFL	Gene-Term
1596	GPHN	Gene-Term
1596	KIF5A	Gene-Term
1596	SLITRK3	Gene-Term
1596	DLGAP3	Gene-Term
1596	GABRB1	Gene-Term
1596	GABRA5	Gene-Term
1596	GAD2	Gene-Term
1596	GABRB3	Gene-Term
1596	LRFN2	Gene-Term
1596	GLRA3	Gene-Term
1596	GLRA2	Gene-Term
1596	LRRTM1	Gene-Term
1596	CD47	Gene-Term
1596	MIB1	Gene-Term
1596	P2RX1	Gene-Term
